亞泥,	1102
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,6851825,7217554,6016442,-5.06,13.88,6851825,6016442,13.88,-
2015/02,3279346,6851825,3173166,-52.13,3.34,10131171,9189608,10.24,-
2015/03,5274419,3279346,7078477,60.83,-25.48,15405590,16268085,-5.30,-
2015/04,5767824,5274419,6735805,9.35,-14.37,21173414,23003890,-7.95,-
2015/05,5623713,5767824,7588325,-2.49,-25.88,26797127,30592215,-12.40,-
2015/06,5516532,5623713,6899620,-1.90,-20.04,32313659,37491835,-13.81,-
2015/07,5746639,5516532,6647943,4.17,-13.55,38060298,44139778,-13.77,-
2015/08,5512417,5746639,6631880,-4.07,-16.88,43572715,50771658,-14.17,-
2015/09,5546527,5512417,6506670,0.61,-14.75,49119242,57278328,-14.24,-
2015/10,5901983,5546527,6766999,6.40,-12.78,55021225,64045327,-14.09,-
2015/11,5547070,5901983,6499550,-6.01,-14.65,60568295,70544877,-14.14,-
2015/12,5867232,5547070,7217554,5.77,-18.70,66435527,77762431,-14.56,-
2016/01,5066062,5867232,6851825,-13.65,-26.06,5066062,6851825,-26.06,-
2016/02,2595177,5066062,3279346,-48.77,-20.86,7661239,10131171,-24.37,-
2016/03,5338549,2595177,5274419,105.71,1.21,12999788,15405590,-15.61,-
2016/04,5557712,5338549,5767824,4.10,-3.64,18557500,21173414,-12.35,-
2016/05,5339750,5557712,5623713,-3.92,-5.04,23897251,26797127,-10.82,-
2016/06,5232410,5339750,5516532,-2.01,-5.15,29129660,32313659,-9.85,-
2016/07,4788866,5232410,5746639,-8.47,-16.66,33918526,38060298,-10.88,-
2016/08,5106282,4788866,5512417,6.62,-7.36,39024808,43572715,-10.43,-
2016/09,5078411,5106282,5546527,-0.54,-8.43,44103219,49119242,-10.21,-
2016/10,5513659,5078411,5901983,8.57,-6.57,49616878,55021225,-9.82,-
2016/11,5331778,5513659,5547070,-3.29,-3.88,54948656,60568295,-9.27,-
2016/12,6023954,5331778,5867232,12.98,2.67,60972609,66435527,-8.22,-
2017/01,4162130,6023954,5066062,-30.90,-17.84,4162130,5066062,-17.84,-
2017/02,3049461,4162130,2595177,-26.73,17.50,7211591,7661239,-5.86,-
2017/03,5308954,3049461,5338549,74.09,-0.55,12520545,12999788,-3.68,-
2017/04,5218646,5308954,5557712,-1.70,-6.10,17739190,18557500,-4.40,-
2017/05,5741517,5218646,5339750,10.01,7.52,23480707,23897251,-1.74,-
2017/06,5331442,5741517,5232410,-7.14,1.89,28812149,29129660,-1.08,-
2017/07,5252149,5331442,4788866,-1.48,9.67,34064298,33918526,0.42,-
2017/08,5478165,5252149,5106282,4.30,7.28,39542463,39024808,1.32,-
2017/09,5806573,5478165,5078411,5.99,14.33,45349036,44103219,2.82,-
2017/10,5840273,5806573,5513659,0.58,5.92,51189309,49616878,3.16,-
2017/11,6639248,5840273,5331778,13.68,24.52,57828557,54948656,5.24,-
2017/12,7070625,6639248,6023954,6.49,17.37,64899182,60972609,6.43,-
2018/01,6769986,7070625,4162130,-4.25,62.65,6769986,4162130,62.65,大陸地區水泥價格及銷量較去年同期大幅增加，致本月營收增加。
2018/02,3408539,6769986,3049461,-49.65,11.77,10178525,7211591,41.14,-
2018/03,6395353,3408539,5308954,87.62,20.46,16573879,12520545,32.37,-
2018/04,7188266,6395353,5218646,12.39,37.74,23762145,17739190,33.95,-
2018/05,7698165,7188266,5741517,7.09,34.07,31460310,23480707,33.98,-
2018/06,7549925,7698165,5331442,-1.92,41.61,39010235,28812149,35.39,-
2018/07,7021279,7549925,5252149,-7.00,33.68,46031514,34064298,35.13,-
2018/08,7180291,7021279,5478165,2.26,31.07,53211805,39542463,34.56,-
2018/09,7703807,7180291,5806573,7.29,32.67,60915612,45349036,34.32,-
2018/10,7657714,7703807,5840273,-0.59,31.11,68573326,51189309,33.96,-
2018/11,7626297,7657714,6639248,-0.41,14.86,76199623,57828557,31.76,-
2018/12,7738881,7626297,7070625,1.47,9.45,83938504,64899182,29.33,-
2019/01,7905737,7738881,6769986,2.15,16.77,7905737,6769986,16.77,-
2019/02,3165899,7905737,3408539,-59.95,-7.11,11071636,10178525,8.77,-
2019/03,8318969,3165899,6395353,162.76,30.07,19390605,16573879,16.99,-
2019/04,8434811,8318969,7188266,1.39,17.34,27825416,23762145,17.09,-
2019/05,8435765,8434811,7698165,0.01,9.58,36261181,31460310,15.26,-
