倍微,	6270
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,212115,198092,195160,7.07,8.68,212115,195160,8.68,-
2015/02,139822,212115,164702,-34.08,-15.10,351937,359862,-2.20,-
2015/03,189482,139822,178054,35.51,6.41,541419,537916,0.65,-
2015/04,179045,189482,185136,-5.50,-3.29,720464,723052,-0.35,-
2015/05,202588,179045,208220,13.14,-2.70,923052,931272,-0.88,-
2015/06,185696,202588,210801,-8.33,-11.90,1108748,1142073,-2.91,-
2015/07,205771,185696,189175,10.81,8.77,1314519,1331248,-1.25,-
2015/08,178858,205771,200308,-13.07,-10.70,1493377,1531556,-2.49,-
2015/09,177348,178858,194515,-0.84,-8.82,1670725,1726071,-3.20,-
2015/10,202520,177348,216281,14.19,-6.36,1873245,1942352,-3.55,-
2015/11,187804,202520,213000,-7.26,-11.82,2061049,2155352,-4.37,-
2015/12,177020,187804,198092,-5.74,-10.63,2238069,2353444,-4.90,-
2016/01,176176,177020,212115,-0.47,-16.94,176176,212115,-16.94,-
2016/02,138304,176176,139822,-21.49,-1.08,314480,351937,-10.64,-
2016/03,221905,138304,189482,60.44,17.11,536385,541419,-0.92,-
2016/04,191769,221905,179045,-13.58,7.10,728154,720464,1.06,-
2016/05,178740,191769,202588,-6.79,-11.77,906894,923052,-1.75,-
2016/06,195903,178740,185696,9.60,5.49,1102797,1108748,-0.53,-
2016/07,189634,195903,205771,-3.20,-7.84,1292431,1314519,-1.68,-
2016/08,210308,189634,178858,10.90,17.58,1502739,1493377,0.62,-
2016/09,212588,210308,177348,1.08,19.87,1715327,1670725,2.66,-
2016/10,198440,212588,202520,-6.65,-2.01,1913767,1873245,2.16,-
2016/11,215166,198440,187804,8.42,14.56,2128933,2061049,3.29,-
2016/12,230510,215166,177020,7.13,30.21,2359443,2238069,5.42,-
2017/01,194251,230510,176176,-15.72,10.25,194251,176176,10.25,-
2017/02,189667,194251,138304,-2.35,37.13,383918,314480,22.08,-
2017/03,232145,189667,221905,22.39,4.61,616063,536385,14.85,-
2017/04,214413,232145,191769,-7.63,11.80,830476,728154,14.05,-
2017/05,211774,214413,178740,-1.23,18.48,1042250,906894,14.92,-
2017/06,202550,211774,195903,-4.35,3.39,1244800,1102797,12.87,-
2017/07,189043,202550,189634,-6.66,-0.31,1433843,1292431,10.94,-
2017/08,267431,189043,210308,41.46,27.16,1701274,1502739,13.21,-
2017/09,271753,267431,212588,1.61,27.83,1973027,1715327,15.02,-
2017/10,242777,271753,198440,-10.66,22.34,2215804,1913767,15.78,-
2017/11,256121,242777,215166,5.49,19.03,2471925,2128933,16.11,-
2017/12,231537,256121,230510,-9.59,0.44,2703462,2359443,14.58,-
2018/01,271589,231537,194251,17.29,39.81,271589,194251,39.81,-
2018/02,189228,271589,189667,-30.32,-0.23,460817,383918,20.03,-
2018/03,286530,189228,232145,51.42,23.42,747347,616063,21.31,-
2018/04,271155,286530,214413,-5.36,26.46,1018502,830476,22.64,-
2018/05,271670,271155,211774,0.18,28.28,1290172,1042250,23.78,-
2018/06,268237,271670,202550,-1.26,32.43,1558409,1244800,25.19,-
2018/07,260811,268237,189043,-2.76,37.96,1819220,1433843,26.87,-
2018/08,288390,260811,267431,10.57,7.83,2107610,1701274,23.88,-
2018/09,250577,288390,271753,-13.11,-7.79,2358187,1973027,19.52,-
2018/10,225549,250577,242777,-9.98,-7.09,2583736,2215804,16.60,-
2018/11,244975,225549,256121,8.61,-4.35,2828711,2471925,14.43,-
2018/12,247070,244975,231537,0.85,6.70,3075781,2703462,13.77,-
2019/01,268220,247070,271589,8.56,-1.24,268220,271589,-1.24,-
