漢磊,	3707
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,254992,253612,0,0.54,,254992,0,,-
2015/02,256207,254992,0,0.47,,511199,0,,-
2015/03,299601,256207,0,16.93,,810800,0,,-
2015/04,285013,299601,0,-4.86,,1095812,0,,-
2015/05,281324,285013,0,-1.29,,1377136,0,,-
2015/06,281266,281324,0,-0.02,,1658403,0,,漢磊投控於103年10月成立
2015/07,236342,281266,0,-15.97,,1894744,0,,漢磊投控於103.10成立
2015/08,244767,236342,0,3.56,,2139512,0,,漢磊先進於103.10月成立
2015/09,265507,244767,0,8.47,,2405019,0,,漢磊控於103.10成立
2015/10,285384,265507,241487,7.48,18.17,2690403,241487,1014.09,漢磊控於103.10成立
2015/11,279865,285384,254775,-1.93,9.84,2970268,496261,498.52,漢磊投控於103.10成立
2015/12,221757,279865,253612,-20.76,-12.56,3192025,749873,325.67,漢磊控於103.10成立
2016/01,345434,221757,254992,55.77,35.46,345434,254992,35.46,-
2016/02,306952,345434,256207,-11.14,19.80,652387,511199,27.61,-
2016/03,376145,306952,299601,22.54,25.54,1028532,810800,26.85,-
2016/04,396650,376145,285013,5.45,39.16,1425182,1095812,30.05,-
2016/05,389025,396650,281324,-1.92,38.28,1814207,1377136,31.73,-
2016/06,374033,389025,281266,-3.85,32.98,2188240,1658403,31.94,-
2016/07,374312,374033,236342,0.07,58.37,2562552,1894744,35.24,"本月增加百分比達50%以上,主要係去年本月受半導體市場景氣不佳之影響,營收銳減"
2016/08,372730,374312,244767,-0.42,52.27,2935282,2139512,37.19,"本月增加百分比達50%以上,主要係去年本月受半導體市場景氣不佳之影響,營收銳減"
2016/09,357830,372730,265507,-3.99,34.77,3293112,2405019,36.92,-
2016/10,353374,357830,285384,-1.24,23.82,3646486,2690403,35.53,-
2016/11,374708,353374,279865,6.03,33.88,4021195,2970268,35.38,-
2016/12,356553,374708,221686,-4.84,60.83,4377748,3191954,37.14,"本月增加百分比達50%以上,主要係去年本月受半導體市場景氣不佳之影響,營收銳減"
2017/01,395572,356553,345434,10.94,14.51,395572,345434,14.51,-
2017/02,414128,395572,306952,4.69,34.91,809700,652387,24.11,-
2017/03,460252,414128,376145,11.13,22.36,1269952,1028532,23.47,-
2017/04,430676,460252,396650,-6.42,8.57,1700628,1425182,19.32,-
2017/05,437628,430676,389025,1.61,12.49,2138256,1814207,17.86,-
2017/06,467859,437628,374033,6.90,25.08,2606115,2188240,19.09,-
2017/07,440812,467859,374312,-5.78,17.76,3046927,2562552,18.90,-
2017/08,446361,440812,372730,1.25,19.75,3493289,2935282,19.01,-
2017/09,458382,446361,357830,2.69,28.10,3951671,3293112,19.99,-
2017/10,452485,458382,353374,-1.28,28.04,4404156,3646486,20.77,-
2017/11,446500,452485,374708,-1.32,19.15,4850656,4021195,20.62,-
2017/12,422967,446500,356553,-5.27,18.62,5273622,4377748,20.46,-
2018/01,476831,422967,395572,12.73,20.54,476831,395572,20.54,-
2018/02,470258,476831,414128,-1.37,13.55,947088,809700,16.96,-
2018/03,494954,470258,460252,5.25,7.53,1442042,1269952,13.55,-
2018/04,523651,494954,430676,5.79,21.58,1965694,1700628,15.58,-
2018/05,539092,523651,437628,2.94,23.18,2504786,2138256,17.14,-
2018/06,557506,539092,467859,3.41,19.16,3062292,2606115,17.50,-
2018/07,582061,557506,440812,4.40,32.04,3644353,3046927,19.60,-
2018/08,581659,582061,446361,-0.06,30.31,4226012,3493289,20.97,-
2018/09,595143,581659,458382,2.31,29.83,4821155,3951671,22.00,-
2018/10,601312,595143,452485,1.03,32.89,5422467,4404156,23.12,-
2018/11,544310,601312,446500,-9.47,21.90,5966777,4850656,23.00,-
2018/12,469679,544310,422967,-13.71,11.04,6436456,5273622,22.05,-
2019/01,492199,469679,476831,4.79,3.22,492199,476831,3.22,-
