訊舟,	3047
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,516600,454850,535374,13.57,-3.50,516600,535374,-3.50,-
2015/02,444296,516600,438359,-13.99,1.35,960896,973733,-1.31,-
2015/03,509068,444296,562016,14.57,-9.42,1469964,1535749,-4.28,-
2015/04,599807,509068,464107,17.82,29.23,2069771,1999856,3.49,-
2015/05,463307,599807,630712,-22.75,-26.54,2533078,2630568,-3.70,-
2015/06,427293,463307,508498,-7.77,-15.96,2960371,3139066,-5.69,-
2015/07,399930,427293,501413,-6.40,-20.23,3360301,3640479,-7.69,-
2015/08,417158,399930,564982,4.30,-26.16,3777459,4205461,-10.17,-
2015/09,475495,417158,499772,13.98,-4.85,4252954,4705233,-9.61,-
2015/10,447802,475495,517413,-5.82,-13.45,4700756,5222646,-9.99,-
2015/11,408855,447802,513535,-8.69,-20.38,5109611,5736181,-10.92,-
2015/12,418738,408855,454850,2.41,-7.93,5528349,6191031,-10.70,-
2016/01,383066,418738,516600,-8.51,-25.84,383066,516600,-25.84,-
2016/02,380501,383066,444296,-0.66,-14.35,763567,960896,-20.53,-
2016/03,446610,380501,509068,17.37,-12.26,1210177,1469964,-17.67,-
2016/04,391581,446610,599807,-12.32,-34.71,1601758,2069771,-22.61,-
2016/05,478096,391581,463307,22.09,3.19,2079854,2533078,-17.89,-
2016/06,430474,478096,427293,-9.96,0.74,2510328,2960371,-15.20,-
2016/07,396970,430474,399930,-7.78,-0.74,2907298,3360301,-13.48,-
2016/08,416290,396970,417158,4.86,-0.20,3323588,3777459,-12.01,-
2016/09,414665,416290,475495,-0.39,-12.79,3738253,4252954,-12.10,-
2016/10,450121,414665,447802,8.55,0.51,4188374,4700756,-10.89,-
2016/11,471420,450121,408855,4.73,15.30,4659794,5109611,-8.80,-
2016/12,524942,471420,418738,11.35,25.36,5184736,5528349,-6.21,-
2017/01,414260,524942,383066,-21.08,8.14,414260,383066,8.14,-
2017/02,415580,414260,380501,0.31,9.21,829840,763567,8.67,-
2017/03,430118,415580,446610,3.49,-3.69,1259958,1210177,4.11,-
2017/04,373566,430118,391581,-13.14,-4.60,1633524,1601758,1.98,-
2017/05,472069,373566,478096,26.36,-1.26,2105593,2079854,1.23,-
2017/06,551005,472069,430474,16.72,27.99,2656598,2510328,5.82,-
2017/07,522631,551005,396970,-5.14,31.65,3179229,2907298,9.35,-
2017/08,470824,522631,416290,-9.91,13.10,3650053,3323588,9.82,-
2017/09,524523,470824,414665,11.40,26.49,4174576,3738253,11.67,-
2017/10,470407,524523,450121,-10.31,4.50,4644983,4188374,10.90,-
2017/11,448032,470407,471420,-4.75,-4.96,5093015,4659794,9.29,-
2017/12,545114,448032,524942,21.66,3.84,5638129,5184736,8.74,-
2018/01,449681,545114,414260,-17.50,8.55,449681,414260,8.55,-
2018/02,390695,449681,415580,-13.11,-5.98,840376,829840,1.26,-
2018/03,493165,390695,430118,26.22,14.65,1333541,1259958,5.84,-
2018/04,552741,493165,373566,12.08,47.96,1886282,1633524,15.47,-
2018/05,759251,552741,472069,37.36,60.83,2645533,2105593,25.64,本集團數項利基型產品順利導入，客戶端需求增溫，帶動營收持續成長。
2018/06,551594,759251,551005,-27.35,0.10,3197127,2656598,20.34,-
2018/07,599030,551594,522631,8.59,14.61,3796157,3179229,19.40,-
2018/08,669447,599030,470824,11.75,42.18,4465604,3650053,22.34,-
