山隆,	2616
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1329659,1496338,1722972,-11.13,-22.82,1329659,1722972,-22.82,-
2015/02,1125983,1329659,1426803,-15.31,-21.08,2455642,3149775,-22.03,-
2015/03,1388040,1125983,1719943,23.27,-19.29,3843682,4869718,-21.06,-
2015/04,1394628,1388040,1708216,0.47,-18.35,5238310,6577934,-20.36,-
2015/05,1349558,1394628,1740449,-3.23,-22.45,6587868,8318383,-20.80,-
2015/06,1429759,1349558,1771029,5.94,-19.26,8017627,10089412,-20.53,-
2015/07,1474317,1429759,1836825,3.11,-19.73,9491944,11926237,-20.41,-
2015/08,1273454,1474317,1799346,-13.62,-29.22,10765398,13725583,-21.56,-
2015/09,1269983,1273454,1708784,-0.27,-25.67,12035381,15434367,-22.02,-
2015/10,1277511,1269983,1707833,0.59,-25.19,13312892,17142200,-22.33,-
2015/11,1282060,1277511,1569837,0.35,-18.33,14594952,18712037,-22.00,-
2015/12,1223916,1282060,1496338,-4.53,-18.20,15818868,20208375,-21.72,-
2016/01,1151486,1223916,1329659,-5.91,-13.39,1151486,1329659,-13.39,-
2016/02,907281,1151486,1125983,-21.20,-19.42,2058767,2455642,-16.16,-
2016/03,1245337,907281,1388040,37.26,-10.28,3304104,3843682,-14.03,-
2016/04,1271039,1245337,1394628,2.06,-8.86,4575142,5238310,-12.65,-
2016/05,1369555,1271039,1349558,7.75,1.48,5944697,6587868,-9.76,-
2016/06,1352872,1369555,1429759,-1.21,-5.37,7297569,8017627,-8.98,-
2016/07,1340393,1352872,1474317,-0.92,-9.08,8637963,9491944,-8.99,-
2016/08,1413239,1340393,1273454,5.43,10.97,10051201,10765398,-6.63,-
2016/09,1245023,1413239,1269983,-11.90,-1.96,11296224,12035381,-6.14,-
2016/10,1394494,1245023,1277511,12.00,9.15,12690718,13312892,-4.67,-
2016/11,1382023,1394494,1282060,-0.89,7.79,14072741,14594952,-3.57,-
2016/12,1487971,1382023,1223916,7.66,21.57,15560712,15818868,-1.63,-
2017/01,1404032,1487971,1151486,-5.64,21.93,1404032,1151486,21.93,-
2017/02,1277618,1404032,907281,-9.00,40.81,2681650,2058767,30.25,-
2017/03,1487691,1277618,1245337,16.44,19.46,4169342,3304104,26.18,-
2017/04,1354905,1487691,1271039,-8.92,6.59,5524247,4575142,20.74,-
2017/05,1400523,1354905,1369555,3.36,2.26,6924770,5944697,16.48,-
2017/06,1368880,1400523,1352872,-2.25,1.18,8293649,7297569,13.64,-
2017/07,1376254,1368880,1340393,0.53,2.67,9669904,8637963,11.94,-
2017/08,1452094,1376254,1413239,5.51,2.74,11121998,10051201,10.65,-
2017/09,1467502,1452094,1245023,1.06,17.86,12589500,11296224,11.44,-
2017/10,1403038,1467502,1394494,-4.39,0.61,13992538,12690718,10.25,-
2017/11,1489074,1403038,1382023,6.13,7.74,15481612,14072741,10.01,-
2017/12,1533616,1489074,1487971,2.99,3.06,17015228,15560712,9.34,-
2018/01,1550628,1533616,1404032,1.10,10.44,1550628,1404032,10.44,-
2018/02,1264902,1550628,1277618,-18.42,-0.99,2815530,2681650,4.99,-
2018/03,1520748,1264902,1487691,20.22,2.22,4336278,4169342,4.00,-
2018/04,1479262,1520748,1354905,-2.72,9.17,5815540,5524247,5.27,-
2018/05,1705907,1479262,1400523,15.32,21.80,7521447,6924770,8.61,-
2018/06,1619002,1705907,1368880,-5.09,18.27,9140450,8293649,10.21,-
2018/07,1715194,1619002,1376254,5.94,24.62,10855643,9669904,12.26,-
2018/08,1690435,1715194,1452094,-1.44,16.41,12546109,11121998,12.80,-
2018/09,1680299,1690435,1467502,-0.59,14.50,14226408,12589500,13.00,-
2018/10,1705173,1680299,1403038,1.48,21.53,15931581,13992538,13.85,-
2018/11,1545501,1705173,1489074,-9.36,3.78,17477082,15481612,12.88,-
2018/12,1515215,1545501,1533616,-1.95,-1.19,18992297,17015228,11.61,-
2019/01,1547590,1515215,1550628,2.13,-0.19,1547590,1550628,-0.19,-
2019/02,1173263,1547590,1264902,-24.18,-7.24,2720853,2815530,-3.36,-
