光洋科,	1785
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,7351922,7850352,1572004,-6.34,367.67,7351922,1572004,367.67,-
2015/02,4559165,7351922,2223315,-37.98,105.06,11911087,3795319,213.83,-
2015/03,7586042,4559165,5064892,66.39,49.77,19497129,8860211,120.05,-
2015/04,7066821,7586042,5944681,-6.84,18.87,26563950,14804892,79.42,-
2015/05,6667066,7066821,4871987,-5.65,36.84,33231016,19676879,68.88,-
2015/06,5025425,6667066,5069934,-24.62,-0.87,38256441,24746813,54.59,主要係LBMA黃金鑄錠出貨增加
2015/07,2736385,5025425,5113077,-45.54,-46.48,40992826,29859890,37.28,-
2015/08,4381823,2736385,3485908,60.13,25.70,45374649,33345798,36.07,-
2015/09,5578257,4381823,3609216,27.30,54.55,50952906,36955014,37.87,主要係LBMA黃金鑄錠出貨增加
2015/10,2798014,5578257,4077892,-49.84,-31.38,53750920,41032906,30.99,-
2015/11,3630828,2798014,4422633,29.76,-17.90,57381748,45455539,26.23,-
2015/12,3990589,3630828,7850352,9.90,-49.16,61372337,53305891,15.13,-
2016/01,2767569,3990589,7351922,-30.64,-62.35,2767569,7351922,-62.35,主要係LBMA黃金鑄錠出貨減少
2016/02,1826728,2767569,4559165,-33.99,-59.93,4594297,11911087,-61.42,主要係LBMA黃金鑄錠出貨減少
2016/03,5124268,1826728,7586042,180.51,-32.45,9718565,19497129,-50.15,主要係LBMA黃金鑄錠出貨減少
2016/04,2179203,5124268,7066821,-57.47,-69.16,11897768,26563950,-55.21,主要係LBMA黃金鑄錠出貨減少
2016/05,2561608,2179203,6667066,17.54,-61.57,14459376,33231016,-56.48,"主係LBMA黃金鑄錠出貨較10405減少LBMA黃金減少24.6億,較104累計減少147億"
2016/06,1452453,2561608,5025425,-43.29,-71.09,15911829,38256441,-58.40,"本月份營收減少主係LBMA黃金及白銀鑄錠無出貨,部分客戶轉為來料加工."
2016/07,1737260,1452453,2736385,19.60,-36.51,17649089,40992826,-56.94,本年度營收減少主係LBMA黃金及白銀鑄錠無出貨，部分客戶轉來料加工
2016/08,2144105,1737260,4381823,23.41,-51.06,19793194,45374649,-56.37,本月份及本年度營收減少主係LBMA黃金及LBMA白銀鑄錠無出貨，部分客戶轉來料加工
2016/09,1466505,2144105,5578257,-31.60,-73.71,21259699,50952906,-58.27,本月份及本年度營收減少主係LBMA黃金及LBMA白銀鑄錠無出貨，部分客戶轉來料加工
2016/10,1149386,1466505,2798014,-21.62,-58.92,22409085,53750920,-58.30,本月份及本年度營收減少主係LBMA黃金及LBMA白銀鑄錠無出貨，部分客戶轉來料加工
2016/11,1362808,1149386,3630828,18.56,-62.46,23771893,57381748,-58.57,本月份及本年度營收減少主係LBMA黃金及LBMA白銀鑄錠無出貨，部分客戶轉來料加工
2016/12,1493647,1362808,3990589,9.60,-62.57,25265540,61376037,-58.83,本月份及本年度營收減少主係LBMA黃金及LBMA白銀鑄錠無出貨，部分客戶轉來料加工
2017/01,1474384,1493647,2767569,-1.28,-46.72,1474384,2767569,-46.72,-
2017/02,815924,1474384,1826728,-44.66,-55.33,2290308,4594297,-50.14,主係本年度不再出售LBMA鑄錠
2017/03,1149200,815924,5124268,40.84,-77.57,3439508,9718565,-64.60,主係本年度不再出售LBMA鑄錠
2017/04,1130739,1149200,2179203,-1.60,-48.11,4570247,11897768,-61.58,主係本年度不再出售LBMA鑄錠
2017/05,1078804,1130739,2561608,-4.59,-57.88,5649051,14459376,-60.93,主係本年度不再出售LBMA鑄錠
2017/06,1162236,1078804,1452453,7.73,-19.98,6811287,15911829,-57.19,主係本年度不再出售LBMA鑄錠
2017/07,1268347,1162236,1737260,9.12,-26.99,8079634,17649089,-54.22,主係本年度不再出售LBMA鑄錠
2017/08,1272987,1268347,2144105,0.36,-40.62,9352621,19793194,-52.74,主係本年度不再出售LBMA鑄錠
2017/09,1398033,1272987,1466505,9.82,-4.66,10750654,21259699,-49.43,-
2017/10,1564053,1398033,1149386,11.87,36.07,12314707,22409085,-45.04,-
2017/11,2143075,1564053,1362808,37.02,57.25,14457782,23771893,-39.18,本月營收增加主係LBMA鑄錠出貨
2017/12,1794592,2143075,1493647,-16.26,20.14,16252374,25265540,-35.67,-
2018/01,1820552,1794592,1474384,1.44,23.47,1820552,1474384,23.47,-
2018/02,1214418,1820552,815924,-33.29,48.83,3034970,2290308,32.51,-
2018/03,2091392,1214418,1149200,72.21,81.98,5126362,3439508,49.04,本月營收增加主係客戶訂單增加
2018/04,1638482,2091392,1130739,-21.65,44.90,6764844,4570247,48.01,-
2018/05,1742087,1638482,1078804,6.32,61.48,8506931,5649051,50.59,本月份及本年度營收增加，主係客戶訂單增加
2018/06,1666427,1742087,1162236,-4.34,43.38,10173358,6811287,49.36,-
2018/07,1856786,1666427,1268347,11.42,46.39,12030144,8079634,48.89,-
2018/08,1959776,1856786,1272987,5.54,53.95,13989920,9352621,49.58,本月營收增加主係客戶訂單增加
2018/09,1856633,1959776,1398033,-5.26,32.80,15846553,10750654,47.40,-
2018/10,1804858,1856633,1564053,-2.78,15.39,17651411,12314707,43.33,-
