所羅門,	2359
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,400828,480136,715668,-16.51,-43.99,400828,715668,-43.99,-
2015/02,497916,400828,332261,24.22,49.85,898744,1047929,-14.23,-
2015/03,343766,497916,370316,-30.95,-7.16,1242510,1418245,-12.39,-
2015/04,399786,343766,410238,16.29,-2.54,1642296,1828483,-10.18,-
2015/05,392714,399786,402086,-1.76,-2.33,2035010,2230569,-8.76,-
2015/06,359980,392714,326604,-8.33,10.21,2394990,2557173,-6.34,-
2015/07,346948,359980,369548,-3.62,-6.11,2741938,2926721,-6.31,-
2015/08,334645,346948,351337,-3.54,-4.75,3076583,3278058,-6.14,-
2015/09,263184,334645,479811,-21.35,-45.14,3339767,3757869,-11.12,-
2015/10,309324,263184,465722,17.53,-33.58,3649091,4223591,-13.60,-
2015/11,371971,309324,453541,20.25,-17.98,4021062,4677132,-14.02,-
2015/12,581188,371971,480136,56.24,21.04,4602250,5157268,-10.76,-
2016/01,393301,581188,400828,-32.32,-1.87,393301,400828,-1.87,-
2016/02,243462,393301,497916,-38.09,-51.10,636763,898744,-29.14,"本月適逢春節且無大型燃氣發電機營收溢注 , 故相比去年同期月營收減少51%"
2016/03,277508,243462,343766,13.98,-19.27,914271,1242510,-26.41,-
2016/04,529389,277508,399786,90.76,32.41,1443660,1642296,-12.09,-
2016/05,329043,529389,392714,-37.84,-16.21,1772703,2035010,-12.88,-
2016/06,308345,329043,359980,-6.29,-14.34,2081048,2394990,-13.10,-
2016/07,276569,308345,346948,-10.30,-20.28,2357617,2741938,-14.01,-
2016/08,353961,276569,334645,27.98,5.77,2711578,3076583,-11.86,-
2016/09,309152,353961,263184,-12.65,17.46,3020730,3339767,-9.55,-
2016/10,281362,309152,309324,-8.98,-9.03,3302092,3649091,-9.50,-
2016/11,348489,281362,371971,23.85,-6.31,3650581,4021062,-9.21,-
2016/12,382424,348489,581188,9.73,-34.19,4033005,4602250,-12.36,-
2017/01,331006,382424,393301,-13.44,-15.83,331006,393301,-15.83,-
2017/02,307911,331006,243462,-6.97,26.47,638917,636763,0.33,-
2017/03,319019,307911,277508,3.60,14.95,957936,914271,4.77,-
2017/04,402412,319019,529389,26.14,-23.98,1360348,1443660,-5.77,-
2017/05,330816,402412,329043,-17.79,0.53,1691164,1772703,-4.59,-
2017/06,344173,330816,308345,4.03,11.61,2035337,2081048,-2.19,-
2017/07,295860,344173,276569,-14.03,6.97,2331197,2357617,-1.12,-
2017/08,315887,295860,353961,6.76,-10.75,2647084,2711578,-2.37,-
2017/09,367527,315887,309152,16.34,18.88,3014611,3020730,-0.20,-
2017/10,296407,367527,281362,-19.35,5.34,3311018,3302092,0.27,-
2017/11,367608,296407,348489,24.02,5.48,3678626,3650581,0.76,-
2017/12,318462,367608,382424,-13.36,-16.72,3997088,4033005,-0.89,-
2018/01,323062,318462,331006,1.44,-2.39,323062,331006,-2.39,-
2018/02,254016,323062,307911,-21.37,-17.50,577078,638917,-9.67,-
2018/03,318040,254016,319019,25.20,-0.30,895118,957936,-6.55,-
2018/04,412393,318040,402412,29.66,2.48,1307511,1360348,-3.88,-
2018/05,419095,412393,330816,1.62,26.68,1726606,1691164,2.09,-
2018/06,379423,419095,344173,-9.46,10.24,2106029,2035337,3.47,-
2018/07,297970,379423,295860,-21.46,0.71,2403999,2331197,3.12,-
2018/08,358860,297970,315887,20.43,13.60,2762859,2647084,4.37,-
2018/09,300210,358860,367527,-16.34,-18.31,3063069,3014611,1.60,-
2018/10,293656,300210,296407,-2.18,-0.92,3356725,3311018,1.38,-
2018/11,299507,293656,367608,1.99,-18.52,3656232,3678626,-0.60,-
2018/12,290628,299507,318462,-2.96,-8.74,3946860,3997088,-1.25,-
