樂士,	1529
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,6925,2496,8198,177.44,-15.52,6925,8198,-15.52,-
2015/02,5526,6925,2713,-20.20,103.68,12451,10911,14.11,-
2015/03,14654,5526,4660,165.18,214.46,27015,15571,73.49,-
2015/04,13562,14654,6846,-7.45,98.10,40577,22417,81.00,-
2015/05,5658,13562,20133,-58.28,-71.89,46235,42550,8.66,-
2015/06,5218,5658,19251,-7.77,-72.89,51453,61801,-16.74,因去年同期電工器材交貨量較大
2015/07,2746,5218,12266,-47.37,-77.61,54199,74067,-26.82,"受交期因素影響,故營收變動幅度變動大"
2015/08,4730,2746,8654,72.25,-45.34,58929,82721,-28.76,-
2015/09,2157,4730,2293,-54.39,-5.93,61086,85014,-28.14,-
2015/10,561,2157,11803,-73.99,-95.24,61647,96817,-36.32,"本月份因交貨量少,致營收顯著減少"
2015/11,17207,561,6203,2967.20,177.39,78854,103020,-23.45,"本年因有太陽能電廠器材業務,致較去年營收增加"
2015/12,4295,17207,2496,-75.03,72.07,83149,105516,-21.19,"本月因有配電盤業績,致營收增加"
2016/01,8608,4295,6925,100.41,24.30,8608,6925,24.30,-
2016/02,4265,8608,5526,-50.45,-22.81,12873,12451,3.38,-
2016/03,82081,4265,14654,1824.52,460.12,94954,27015,251.48,"因104年第4季,原依完工驗收認列收入之太陽能電廠承包案,改以完工且收到驗收款始予認列(3月已收款),致營收增加"
2016/04,8052,82081,13562,-90.19,-40.62,103006,40577,153.85,"105年累計營收增加,主要係因承攬太陽能電廠統包工程所致"
2016/05,29159,8052,5658,262.13,415.35,132165,46235,185.85,"本月因認列太陽能電廠統包工程收入,故營收劇增"
2016/06,2048,29159,5218,-92.97,-60.75,134213,51453,160.84,"本月因電材交貨少,故營收較少;本年累計,因太陽能電廠統包工程收入,故營收增幅大"
2016/07,3556,2048,2746,73.63,29.49,137769,54199,154.19,"本(105)年度,因有太陽能電廠系統工程業務,致營收增加"
2016/08,3586,3556,4730,0.84,-24.18,141355,58929,139.87,"本年度有太陽能發電設備系統工程,致累計營收大幅成長"
2016/09,28765,3586,2157,702.14,1233.56,170150,61086,178.54,"本月有太陽能發電設備系統之營收(28,571仟元)認列致營收增加,"
2016/10,8464,28765,561,-70.57,1408.73,178614,61647,189.73,"本月營收較去年同期增,主要係因變比器交貨所致"
2016/11,5526,8464,17207,-34.71,-67.88,184140,78854,133.52,"去年11月,因有太陽能發電器材銷貨,累計部份,因今年有承建太陽能發電場"
2016/12,67077,5526,4295,1113.84,1461.74,251217,83149,202.12,"本月(年)因有太陽能發電設備系統案完工,致較去年同期增幅大"
2017/01,3985,67077,8608,-94.05,-53.70,3985,8608,-53.70,"本期因交貨數量少,致營收較去年同期減少"
2017/02,6586,3985,4265,65.26,54.41,10571,12873,-17.88,本月因有配電盤交貨致營收增幅大
2017/03,39616,6586,82081,501.51,-51.73,50187,94954,-47.14,今(106)年本月太陽能承建案營收較去年同期少
2017/04,3871,39616,8052,-90.22,-51.92,54187,103006,-47.39,"本(4)月台電銷貨少,且無太陽能相關之銷貨,故營收較去年同期減幅大"
2017/05,21436,3871,29159,453.75,-26.48,75623,132165,-42.78,-
2017/06,109362,21436,2048,410.17,5239.94,184985,134213,37.82,本月因承建太陽能發電工程之銷貨增加致營收增幅大
2017/07,15654,109362,3556,-85.68,340.21,200612,137769,45.61,本期因承建太陽能發電設備工程之銷貨致營收增幅大
2017/08,13280,15654,3586,-15.16,270.32,213892,141355,51.31,"本期因承建太陽能發電設備工程之銷貨,致營收較去年同期增幅大"
2017/09,49797,13280,28765,274.97,73.11,263689,170150,54.97,"本期因承建太陽能發電設備工程之銷貨,致營收較去年同期增幅大"
2017/10,8761,49797,8464,-82.40,3.50,272440,178614,52.53,"本期因承建太陽能發電設備工程之銷貨,致累計營收較去年同期增幅大"
2017/11,153356,8761,5526,1650.43,2675.17,425796,184140,131.23,"本月有承建太陽能發電設備系統工程之營收,致營收增幅大"
2017/12,340232,153356,67077,121.85,407.22,766028,251217,204.92,"本月因年底承建太陽能發電設備系統工程之營收多,致營收增幅大"
2018/01,4580,340232,3985,-98.65,14.93,4580,3985,14.93,-
2018/02,5593,4580,6586,22.11,-15.07,10173,10571,-3.76,-
2018/03,32795,5593,39616,486.35,-17.21,42968,50187,-14.38,-
2018/04,5430,32795,3871,-83.44,40.27,48398,54187,-10.68,-
