瑞耘,	6532
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/09,18569,19419,26357,-4.37,-29.54,232633,249236,-6.66,-
2015/10,23987,18569,26152,29.17,-8.27,256619,275388,-6.81,-
2015/11,37995,23987,22977,58.39,65.36,294614,298365,-1.25,產品陸續於本月完成客戶測試並認列收入，故本月營收較去年同期增加
2015/12,30775,37995,34168,-19.00,-9.93,325390,332533,-2.14,-
2016/01,23458,30775,34089,-23.77,-31.18,23458,34089,-31.18,-
2016/02,15220,23458,19116,-35.11,-20.38,38678,53205,-27.30,-
2016/03,27564,15220,33755,81.10,-18.34,66242,86961,-23.82,-
2016/04,25014,27564,29991,-9.25,-16.59,91256,116952,-21.97,-
2016/05,18017,25014,27582,-27.97,-34.67,109273,144534,-24.39,-
2016/06,19384,18017,24618,7.58,-21.26,128657,169152,-23.94,-
2016/07,26771,19384,25493,38.10,5.01,155429,194645,-20.14,-
2016/08,25867,26771,19419,-3.37,33.20,181296,214063,-15.30,-
2016/09,26653,25867,18569,3.03,43.53,207949,232633,-10.61,-
2016/10,21563,26653,23987,-19.09,-10.10,229512,256619,-10.56,-
2016/11,36658,21563,37995,70.00,-3.51,266171,294614,-9.65,-
2016/12,27045,36658,30775,-26.22,-12.12,293215,325390,-9.88,-
2017/01,20337,27045,23458,-24.80,-13.30,20337,23458,-13.30,-
2017/02,22716,20337,15220,11.69,49.25,43053,38678,11.31,-
2017/03,23322,22716,27564,2.66,-15.38,66375,66242,0.20,-
2017/04,21659,23322,25014,-7.13,-13.41,88034,91256,-3.53,-
2017/05,29345,21659,18017,35.48,62.87,117379,109273,7.41,本月營收較去年同期增加，主係產品陸續於本月完成安裝測試並認列收入，且半導體晶圓廠稼動率提升，耗材需求增加。
2017/06,40734,29345,19384,38.81,110.14,158113,128657,22.89,本月營收較去年同期增加，主係設備機台陸續於本月完成安裝測試並認列收入，且半導體晶圓廠稼動率提升，耗材需求增加。
2017/07,28964,40734,26771,-28.89,8.19,187077,155429,20.36,-
2017/08,37158,28964,25867,28.29,43.65,224235,181296,23.68,-
2017/09,36110,37158,26653,-2.82,35.48,260345,207949,25.19,-
2017/10,28819,36110,21563,-20.19,33.65,289164,229512,25.99,-
2017/11,43764,28819,36658,51.85,19.38,332928,266171,25.08,-
2017/12,32202,43764,27045,-26.41,19.06,365130,293215,24.52,-
2018/01,39505,32202,20337,22.67,94.25,39505,20337,94.25,本月營收較去年同期增加，主係因半導體客戶稼動率提昇所帶動之耗材需求增加，且設備機台於本月完成安裝測試認列收入。
2018/02,34528,39505,22716,-12.59,51.99,74033,43053,71.95,本月營收較去年同期增加，主係因半導體客戶稼動率提升所帶動耗材需求增加，且設備機台於本月完成安裝測試認列收入。
2018/03,45864,34528,23322,32.83,96.65,119897,66375,80.63,本月營收較去年同期增加，主係因半導體客戶稼動率提升所帶動耗材需求增加，且設備機台於本月完成安裝測試認列收入。
2018/04,37082,45864,21659,-19.14,71.20,156979,88034,78.31,本月營收較去年同期增加，主係因半導體客戶稼動率提升所帶動耗材需求增加，且設備機台於本月完成安裝測試認列收入。
2018/05,44303,37082,29345,19.47,50.97,201282,117379,71.48,本月營收較去年同期增加，主係因半導體客戶稼動率提升所帶動耗材需求增加，且設備機台於本月完成安裝測試認列收入。
2018/06,38409,44303,40734,-13.30,-5.70,239691,158113,51.59,本年累計營收較去年同期增加，主係因半導體客戶稼動率提升所帶動耗材需求增加，且設備機台完成安裝測試認列收入。
