緯軟,	4953
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,214933,244008,198078,-11.91,8.50,214933,198078,8.50,無
2015/02,192429,214933,185172,-10.47,3.91,407362,383250,6.29,無
2015/03,218942,192429,207982,13.77,5.26,626304,591232,5.93,無
2015/04,200525,218942,193814,-8.41,3.46,826829,785045,5.32,-
2015/05,199450,200525,207803,-0.53,-4.01,1026280,992849,3.36,-
2015/06,237433,199450,205162,19.04,15.72,1263712,1198011,5.48,-
2015/07,195613,237433,199514,-17.61,-1.95,1459325,1397525,4.42,-
2015/08,223148,195613,199009,14.07,12.12,1682473,1596534,5.38,-
2015/09,212122,223148,191742,-4.94,10.62,1894595,1788276,5.94,-
2015/10,202096,212122,247103,-4.72,-18.21,2096691,2035379,3.01,-
2015/11,221662,202096,203716,9.68,8.80,2318353,2239096,3.53,-
2015/12,185307,221662,244008,-16.40,-24.05,2503659,2483104,0.82,-
2016/01,243802,185307,214933,31.56,13.43,243802,214933,13.43,-
2016/02,210667,243802,192429,-13.59,9.47,454469,407362,11.56,-
2016/03,217205,210667,218942,3.10,-0.79,671674,626304,7.24,-
2016/04,221529,217205,200525,1.99,10.47,893203,826829,8.02,-
2016/05,218197,221529,199450,-1.50,9.39,1111400,1026280,8.29,-
2016/06,228287,218197,237433,4.62,-3.85,1339687,1263712,6.01,-
2016/07,231644,228287,195613,1.47,18.41,1571331,1459325,7.67,-
2016/08,230970,231644,223148,-0.29,3.50,1802301,1682473,7.12,-
2016/09,227943,230970,212122,-1.31,7.45,2030244,1894595,7.15,-
2016/10,213525,227943,202096,-6.32,5.65,2243770,2096691,7.01,-
2016/11,239242,213525,221662,12.04,7.93,2483012,2318353,7.10,-
2016/12,226054,239242,185307,-5.51,21.98,2709066,2503659,8.20,-
2017/01,232595,226054,243802,2.89,-4.59,232595,243802,-4.59,-
2017/02,213960,232595,210667,-8.01,1.56,446555,454469,-1.74,-
2017/03,215577,213960,217205,0.75,-0.74,662133,671674,-1.42,-
2017/04,219122,215577,221529,1.64,-1.08,881255,893203,-1.33,-
2017/05,210970,219122,218197,-3.72,-3.31,1092225,1111400,-1.72,-
2017/06,230324,210970,228287,9.17,0.89,1322549,1339687,-1.27,-
2017/07,218694,230324,231644,-5.04,-5.59,1541243,1571331,-1.91,-
2017/08,231451,218694,230970,5.83,0.20,1772693,1802301,-1.64,-
2017/09,239660,231451,227943,3.54,5.14,2012353,2030244,-0.88,-
2017/10,240190,239660,213525,0.22,12.48,2252544,2243770,0.39,-
2017/11,255281,240190,239242,6.28,6.70,2507825,2483012,0.99,-
2017/12,276808,255281,226054,8.43,22.45,2784634,2709066,2.78,-
2018/01,269038,276808,232595,-2.80,15.66,269038,232595,15.66,-
2018/02,263041,269038,213960,-2.22,22.93,532079,446555,19.15,-
2018/03,285383,263041,215577,8.49,32.38,817462,662133,23.45,-
2018/04,299872,285383,219122,5.07,36.85,1117334,881255,26.78,-
2018/05,323823,299872,210970,7.98,53.49,1441157,1092225,31.94,本年度業務量成長所致
2018/06,330766,323823,230324,2.14,43.60,1771924,1322549,33.97,-
2018/07,338219,330766,218694,2.25,54.65,2110143,1541243,36.91,本年度業務量成長所致
2018/08,356523,338219,231451,5.41,54.03,2466666,1772693,39.14,本年度業務量成長所致
