康那香,	9919
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,336321,346526,448827,-2.94,-25.06,336321,448827,-25.06,-
2015/02,314594,336321,339931,-6.46,-7.45,650915,788758,-17.47,-
2015/03,397182,314594,401870,26.25,-1.16,1048097,1190628,-11.97,-
2015/04,472331,397182,393677,18.92,19.97,1520428,1584305,-4.03,-
2015/05,380781,472331,385721,-19.38,-1.28,1901209,1970026,-3.49,-
2015/06,312922,380781,299841,-17.82,4.36,2214131,2269867,-2.45,-
2015/07,386215,312922,395231,23.42,-2.28,2600346,2665098,-2.42,-
2015/08,343083,386215,343320,-11.16,-0.06,2943429,3008418,-2.16,-
2015/09,336570,343083,348725,-1.89,-3.48,3279999,3357143,-2.29,-
2015/10,329197,336570,335891,-2.19,-1.99,3609196,3693034,-2.27,-
2015/11,364116,329197,314055,10.60,15.94,3973312,4007089,-0.84,-
2015/12,501842,364116,346526,37.82,44.82,4475154,4353615,2.79,-
2016/01,382761,501842,336321,-23.72,13.80,382761,336321,13.80,-
2016/02,291284,382761,314594,-23.89,-7.40,674045,650915,3.55,-
2016/03,393539,291284,397182,35.10,-0.91,1067584,1048097,1.85,-
2016/04,349669,393539,472331,-11.14,-25.96,1417253,1520428,-6.78,-
2016/05,326722,349669,380781,-6.56,-14.19,1743975,1901209,-8.27,-
2016/06,329941,326722,312922,0.98,5.43,2073916,2214131,-6.33,-
2016/07,329385,329941,386215,-0.16,-14.71,2403301,2600346,-7.57,-
2016/08,380947,329385,343083,15.65,11.03,2784248,2943429,-5.40,-
2016/09,325969,380947,336570,-14.43,-3.14,3110217,3279999,-5.17,-
2016/10,323490,325969,329197,-0.76,-1.73,3433707,3609196,-4.86,-
2016/11,307668,323490,364116,-4.89,-15.50,3741375,3973312,-5.83,-
2016/12,359320,307668,501842,16.78,-28.39,4100695,4475154,-8.36,-
2017/01,297290,359320,382761,-17.26,-22.33,297290,382761,-22.33,-
2017/02,280434,297290,291284,-5.66,-3.72,577724,674045,-14.28,-
2017/03,381565,280434,393539,36.06,-3.04,959289,1067584,-10.14,-
2017/04,316894,381565,349669,-16.94,-9.37,1276183,1417253,-9.95,-
2017/05,307055,316894,326722,-3.10,-6.01,1583238,1743975,-9.21,-
2017/06,338232,307055,329941,10.15,2.51,1921470,2073916,-7.35,-
2017/07,294182,338232,329385,-13.02,-10.68,2215652,2403301,-7.80,-
2017/08,309879,294182,380947,5.33,-18.65,2525531,2784248,-9.29,-
2017/09,341958,309879,325969,10.35,4.90,2867489,3110217,-7.80,-
2017/10,288271,341958,323490,-15.69,-10.88,3155760,3433707,-8.09,-
2017/11,290134,288271,307668,0.64,-5.69,3445894,3741375,-7.89,-
2017/12,281209,290134,359320,-3.07,-21.73,3727103,4100695,-9.11,-
2018/01,350637,281209,297290,24.68,17.94,350637,297290,17.94,-
2018/02,235850,350637,280434,-32.73,-15.89,586487,577724,1.51,-
2018/03,336684,235850,381565,42.75,-11.76,923171,959289,-3.76,-
2018/04,275139,336684,316894,-18.27,-13.17,1198310,1276183,-6.10,-
2018/05,270933,275139,307055,-1.52,-11.76,1469243,1583238,-7.20,-
2018/06,242125,270933,338232,-10.63,-28.41,1711368,1921470,-10.93,-
2018/07,316845,242125,294182,30.86,7.70,2028213,2215652,-8.45,-
2018/08,315198,316845,309879,-0.51,1.71,2343411,2525531,-7.21,-
2018/09,315357,315198,341958,0.05,-7.77,2658768,2867489,-7.27,-
2018/10,291047,315357,288271,-7.70,0.96,2949815,3155760,-6.52,-
2018/11,270357,291047,290134,-7.10,-6.81,3220172,3445894,-6.55,-
2018/12,314857,270357,281209,16.45,11.96,3535029,3727103,-5.15,-
2019/01,419145,314857,350637,33.12,19.53,419145,350637,19.53,-
2019/02,260650,419145,235850,-37.81,10.51,679795,586487,15.90,-
2019/03,344096,260650,336684,32.01,2.20,1023891,923171,10.91,-
2019/04,285506,344096,275139,-17.02,3.76,1309397,1198310,9.27,-
2019/05,325781,285506,270933,14.10,20.24,1635178,1469243,11.29,-
2019/06,301503,325781,242125,-7.45,24.52,1936681,1711368,13.16,-
2019/07,317708,301503,316845,5.37,0.27,2254389,2028213,11.15,-
2019/08,356521,317708,315198,12.21,13.11,2610910,2343411,11.41,-
