天蔥,	2740
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,66372,69357,75324,-4.30,-11.88,66372,75324,-11.88,-
2015/02,86023,66372,80403,29.60,6.98,152395,156992,-2.92,-
2015/03,63876,86023,65381,-25.74,-2.30,216273,222377,-2.74,-
2015/04,68356,63876,61631,7.01,10.91,284623,283987,0.22,-
2015/05,86710,68356,79970,26.85,8.42,371335,363936,2.03,-
2015/06,77154,86710,74368,-11.02,3.74,448489,437063,2.61,-
2015/07,81895,77154,80334,6.14,1.94,530371,517403,2.50,-
2015/08,93161,81895,97832,13.75,-4.77,623525,615240,1.34,-
2015/09,60109,93161,64897,-35.47,-7.37,683659,680134,0.51,-
2015/10,62244,60109,66806,3.55,-6.82,745909,746927,-0.13,-
2015/11,60160,62244,60452,-3.34,-0.48,806074,807374,-0.16,-
2015/12,72168,60160,68226,19.96,5.77,878239,875568,0.30,-
2016/01,70768,72168,66372,-1.93,6.62,70768,66372,6.62,-
2016/02,89466,70768,86023,26.42,4.00,160234,152395,5.14,-
2016/03,58548,89466,63876,-34.55,-8.34,218773,216273,1.15,-
2016/04,58175,58548,68356,-0.63,-14.89,276945,284623,-2.69,-
2016/05,73634,58175,86710,26.57,-15.08,350577,371335,-5.59,-
2016/06,64305,73634,77154,-12.66,-16.65,414886,448489,-7.49,-
2016/07,68571,64305,81895,6.63,-16.26,483058,530371,-8.92,-
2016/08,66044,68571,93161,-3.68,-29.10,549175,623525,-11.92,-
2016/09,42913,66044,60109,-35.02,-28.60,592063,683659,-13.39,-
2016/10,52286,42913,62244,21.84,-15.99,644344,745909,-13.61,-
2016/11,40276,52286,60160,-22.96,-33.05,685255,806074,-14.98,-
2016/12,52079,40276,72168,29.30,-27.83,736657,878239,-16.12,-
2017/01,67042,52079,70768,28.73,-5.26,67042,70768,-5.26,-
2017/02,52794,67042,89466,-21.25,-40.98,119832,160234,-25.21,-
2017/03,38154,52794,58548,-27.73,-34.83,157978,218773,-27.78,-
2017/04,42248,38154,58175,10.73,-27.37,195153,276945,-29.53,-
2017/05,64160,42248,73634,51.86,-12.86,249038,350577,-28.96,-
2017/06,53053,64160,64305,-17.31,-17.49,312366,414886,-24.71,-
2017/07,37642,53053,68571,-29.04,-45.10,350001,483058,-27.54,-
2017/08,58125,37642,66044,54.41,-11.99,408096,549175,-25.68,-
2017/09,38826,58125,42913,-33.20,-9.52,446926,592063,-24.51,-
2017/10,41572,38826,52286,7.07,-20.49,488495,644344,-24.18,-
2017/11,33446,41572,40276,-19.54,-16.95,521946,684583,-23.75,-
2017/12,53019,33446,45485,58.52,16.56,574960,730062,-21.24,-
2018/01,34822,53019,67042,-34.32,-48.05,34822,67042,-48.05,-
2018/02,46630,34822,52794,33.90,-11.67,81451,119832,-32.02,-
2018/03,28661,46630,38154,-38.53,-24.88,110113,157978,-30.29,-
2018/04,29199,28661,42248,1.87,-30.88,139313,195153,-28.61,-
2018/05,33163,29199,64160,13.57,-48.31,172478,259313,-33.48,-
2018/06,30226,33163,53053,-8.85,-43.02,202704,312366,-35.10,-
2018/07,28284,30226,37642,-6.42,-24.86,231004,350001,-33.99,-
2018/08,30768,28284,58125,8.78,-47.06,261792,408096,-35.85,-
