普萊德,	6263
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,104068,137072,102045,-24.07,1.98,104068,102045,1.98,-
2015/02,84178,104068,91205,-19.11,-7.70,188246,193250,-2.58,-
2015/03,117422,84178,106812,39.49,9.93,305668,300062,1.86,-
2015/04,126537,117422,100308,7.76,26.14,432205,400370,7.95,-
2015/05,108064,126537,101562,-14.59,6.40,540269,501932,7.63,-
2015/06,101643,108064,113667,-5.94,-10.57,641912,615599,4.27,-
2015/07,101962,101643,100577,0.31,1.37,743874,716176,3.86,-
2015/08,93420,101962,100671,-8.37,-7.20,837294,816847,2.50,-
2015/09,108421,93420,108152,16.05,0.24,945715,924999,2.23,-
2015/10,110019,108421,108618,1.47,1.28,1055734,1033617,2.13,-
2015/11,107519,110019,110198,-2.27,-2.43,1163253,1143815,1.69,-
2015/12,102210,107519,137072,-4.93,-25.43,1265463,1280887,-1.20,-
2016/01,105132,102210,104068,2.85,1.02,105132,104068,1.02,-
2016/02,89211,105132,84178,-15.14,5.97,194343,188246,3.23,-
2016/03,105862,89211,117422,18.66,-9.84,300205,305668,-1.78,-
2016/04,102264,105862,126537,-3.39,-19.18,402469,432205,-6.88,-
2016/05,120377,102264,108064,17.71,11.39,522846,540269,-3.22,-
2016/06,111453,120377,101643,-7.41,9.65,634299,641912,-1.18,-
2016/07,100145,111453,101962,-10.14,-1.78,734444,743874,-1.26,-
2016/08,102345,100145,93420,2.19,9.55,836789,837294,-0.06,-
2016/09,100017,102345,108421,-2.27,-7.75,936806,945715,-0.94,-
2016/10,103083,100017,110019,3.06,-6.30,1039889,1055734,-1.50,-
2016/11,116028,103083,107519,12.55,7.91,1155917,1163253,-0.63,-
2016/12,123614,116028,102210,6.53,20.94,1279531,1265463,1.11,-
2017/01,112276,123614,105132,-9.17,6.79,112276,105132,6.79,-
2017/02,98153,112276,89211,-12.57,10.02,210429,194343,8.27,-
2017/03,114057,98153,105862,16.20,7.74,324486,300205,8.08,-
2017/04,103354,114057,102264,-9.38,1.06,427840,402469,6.30,-
2017/05,106238,103354,120377,2.79,-11.74,534078,522846,2.14,-
2017/06,111642,106238,111453,5.08,0.16,645720,634299,1.80,-
2017/07,121304,111642,100145,8.65,21.12,767024,734444,4.43,-
2017/08,110349,121304,102345,-9.03,7.82,877373,836789,4.84,-
2017/09,116447,110349,100017,5.52,16.42,993820,936806,6.08,-
2017/10,120193,116447,103083,3.21,16.59,1114013,1039889,7.12,-
2017/11,133338,120193,116028,10.93,14.91,1247351,1155917,7.91,-
2017/12,113739,133338,123614,-14.69,-7.98,1361090,1279531,6.37,-
2018/01,111035,113739,112276,-2.37,-1.10,111035,112276,-1.10,-
2018/02,93712,111035,98153,-15.60,-4.52,204747,210429,-2.70,-
2018/03,105416,93712,114057,12.48,-7.57,310163,324486,-4.41,-
2018/04,100338,105416,103354,-4.81,-2.91,410501,427840,-4.05,-
2018/05,108226,100338,106238,7.86,1.87,518727,534078,-2.87,-
2018/06,110229,108226,111642,1.85,-1.26,628956,645720,-2.59,-
2018/07,104509,110229,121304,-5.18,-13.84,733465,767024,-4.37,-
2018/08,134861,104509,110349,29.04,22.21,868326,877373,-1.03,-
2018/09,126872,134861,116447,-5.92,8.95,995198,993820,0.13,-
2018/10,118508,126872,120193,-6.59,-1.40,1113706,1114013,-0.02,-
2018/11,139761,118508,133338,17.93,4.81,1253467,1247351,0.49,-
2018/12,114071,139761,113739,-18.38,0.29,1367538,1361090,0.47,-
2019/01,123949,114071,111035,8.65,11.63,123949,111035,11.63,-
2019/02,80071,123949,93712,-35.40,-14.55,204020,204747,-0.35,-
2019/03,118149,80071,105416,47.55,12.07,322169,310163,3.87,-
2019/04,110250,118149,100338,-6.68,9.87,432419,410501,5.33,-
2019/05,108641,110250,108226,-1.45,0.38,541060,518727,4.30,-
