大統益,	1232
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1927160,1941482,1915654,-0.73,0.60,1927160,1915654,0.60,-
2015/02,1277526,1927160,1589405,-33.70,-19.62,3204686,3505059,-8.56,-
2015/03,1546303,1277526,2021873,21.03,-23.52,4750989,5526932,-14.03,-
2015/04,1476255,1546303,1870764,-4.53,-21.08,6227244,7397696,-15.82,-
2015/05,1334275,1476255,1857562,-9.61,-28.17,7561519,9255257,-18.30,-
2015/06,1379681,1334275,1674583,3.40,-17.61,8941200,10929840,-18.19,-
2015/07,1518587,1379681,1818232,10.06,-16.48,10459787,12748072,-17.95,-
2015/08,1359454,1518587,1749147,-10.47,-22.27,11819241,14497219,-18.47,-
2015/09,1546848,1359454,1847323,13.78,-16.26,13366089,16344542,-18.22,-
2015/10,1420021,1546848,1849207,-8.19,-23.20,14786110,18193749,-18.72,-
2015/11,1434075,1420021,1714231,0.98,-16.34,16220186,19907980,-18.52,-
2015/12,1552838,1434075,1941482,8.28,-20.01,17773023,21849462,-18.65,-
2016/01,1392257,1552838,1927160,-10.34,-27.75,1392257,1927160,-27.75,-
2016/02,1132783,1392257,1277526,-18.63,-11.32,2525039,3204686,-21.20,-
2016/03,1402464,1132783,1546303,23.80,-9.30,3927503,4750989,-17.33,-
2016/04,1371350,1402464,1476255,-2.21,-7.10,5298853,6227244,-14.90,-
2016/05,1427668,1371350,1334275,4.10,6.99,6726522,7561519,-11.04,-
2016/06,1444989,1427668,1379681,1.21,4.73,8171510,8941200,-8.60,-
2016/07,1539831,1444989,1518587,6.56,1.39,9711341,10459787,-7.15,-
2016/08,1602248,1539831,1359454,4.05,17.85,11313589,11819241,-4.27,-
2016/09,1412122,1602248,1546848,-11.86,-8.70,12725711,13366089,-4.79,-
2016/10,1522468,1412122,1420021,7.81,7.21,14248179,14786110,-3.63,-
2016/11,1584245,1522468,1434075,4.05,10.47,15832425,16220186,-2.39,-
2016/12,1551665,1584245,1552838,-2.05,-0.07,17384090,17773023,-2.18,-
2017/01,1604792,1551665,1392257,3.42,15.26,1604792,1392257,15.26,-
2017/02,1254503,1604792,1132783,-21.82,10.74,2859294,2525039,13.23,-
2017/03,1529407,1254503,1402464,21.91,9.05,4388701,3927503,11.74,-
2017/04,1340101,1529407,1371350,-12.37,-2.27,5728803,5298853,8.11,-
2017/05,1394449,1340101,1427668,4.05,-2.32,7123251,6726522,5.89,-
2017/06,1325815,1394449,1444989,-4.92,-8.24,8449066,8171510,3.39,-
2017/07,1399147,1325815,1539831,5.53,-9.13,9848213,9711341,1.40,-
2017/08,1439903,1399147,1602248,2.91,-10.13,11288116,11313589,-0.22,-
2017/09,1411977,1439903,1412122,-1.93,-0.01,12700093,12725711,-0.20,-
2017/10,1359056,1411977,1522468,-3.74,-10.73,14059150,14248179,-1.32,-
2017/11,1405095,1359056,1584245,3.38,-11.30,15464245,15832425,-2.32,-
2017/12,1420097,1405095,1551665,1.06,-8.47,16884342,17384090,-2.87,-
2018/01,1400426,1420097,1604792,-1.38,-12.73,1400426,1604792,-12.73,-
2018/02,1215211,1400426,1254503,-13.22,-3.13,2615638,2859294,-8.52,-
2018/03,1502080,1215211,1529407,23.60,-1.78,4117718,4388701,-6.17,-
2018/04,1392479,1502080,1340101,-7.29,3.90,5510197,5728803,-3.81,-
2018/05,1426938,1392479,1394449,2.47,2.32,6937135,7123251,-2.61,-
2018/06,1444955,1426938,1325815,1.26,8.98,8382090,8449066,-0.79,-
2018/07,1432128,1444955,1399147,-0.88,2.35,9814218,9848213,-0.34,-
2018/08,1441081,1432128,1439903,0.62,0.08,11255299,11288116,-0.29,-
