國票金,	2889
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,451086,384610,397247,17.28,13.55,451086,397247,13.55,-
2015/02,321039,451086,431508,-28.82,-25.60,772125,828755,-6.83,-
2015/03,505427,321039,636379,57.43,-20.57,1277552,1465134,-12.80,-
2015/04,445412,505427,350965,-11.87,26.91,1722964,1816099,-5.12,-
2015/05,451478,445412,427454,1.36,5.62,2174442,2243553,-3.08,-
2015/06,433029,451478,470304,-4.08,-7.92,2607471,2713857,-3.92,-
2015/07,281244,433029,437007,-35.05,-35.64,2888715,3150864,-8.31,-
2015/08,359073,281244,424620,27.67,-15.43,3247788,3575484,-9.16,-
2015/09,533576,359073,285492,48.59,86.89,3781364,3860976,-2.06,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加252,581仟元"
2015/10,498561,533576,216903,-6.56,129.85,4279925,4077879,4.95,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加276,773仟元"
2015/11,384344,498561,445279,-22.90,-13.68,4664269,4523158,3.11,-
2015/12,320417,384344,381912,-16.63,-16.10,4984686,4905070,1.62,-
2016/01,510829,320417,446274,59.42,14.46,510829,446274,14.46,-
2016/02,476274,510829,320723,-6.76,48.50,987103,766997,28.69,-
2016/03,526925,476274,505161,10.63,4.30,1514028,1272158,19.01,-
2016/04,391355,526925,445412,-25.72,-12.13,1905383,1717570,10.93,-
2016/05,481956,391355,451479,23.15,6.75,2387339,2169049,10.06,-
2016/06,509536,481956,432978,5.72,17.68,2896875,2602027,11.33,-
2016/07,558593,509536,281244,9.62,98.61,3455468,2883271,19.84,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加272,063仟元"
2016/08,556717,558593,359073,-0.33,55.04,4012185,3242344,23.74,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加49,703仟元及其他淨收益較去年同期增加76,345仟元"
2016/09,372922,556717,533576,-33.01,-30.10,4385107,3775920,16.13,-
2016/10,318895,372922,498561,-14.48,-36.03,4704002,4274481,10.04,-
2016/11,318679,318895,384344,-0.06,-17.08,5022681,4658825,7.81,-
2016/12,301917,318679,320417,-5.25,-5.77,5324598,4979242,6.93,-
2017/01,398706,301917,510714,32.05,-21.93,398706,510714,-21.93,-
2017/02,512240,398706,476308,28.47,7.54,910946,987022,-7.70,-
2017/03,494017,512240,525517,-3.55,-5.99,1404963,1512539,-7.11,-
2017/04,439568,494017,391165,-11.02,12.37,1844531,1903704,-3.10,-
2017/05,525946,439568,481132,19.65,9.31,2370478,2384836,-0.60,-
2017/06,472502,525946,508326,-10.16,-7.04,2842980,2893162,-1.73,-
2017/07,583883,472502,556402,23.57,4.93,3426863,3449564,-0.65,-
2017/08,554411,583883,554236,-5.04,0.03,3981274,4003800,-0.56,-
2017/09,509806,554411,361884,-8.04,40.87,4491080,4365684,2.87,-
2017/10,490929,509806,325343,-3.70,50.89,4982009,4691027,6.20,"本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加172,202仟元及其他淨收益較去年同期減少22,946仟元"
2017/11,537892,490929,322035,9.56,67.02,5519901,5013062,10.11,"本月透過損益按公允價值衡量之金融資產負債損益及備供出售金融資產已實現損益較去年同期各增加102,913仟元及46,886仟元"
2017/12,832829,537892,300067,54.83,177.54,6352732,5313129,19.56,"本月其他淨收益及備供出售金融資產已實現損益較去年同期各增加356,964仟元及127,216仟元"
2018/01,591400,832829,398637,-28.98,48.35,591400,398637,48.35,-
2018/02,385272,591400,511868,-34.85,-24.73,976672,910505,7.26,-
2018/03,517810,385272,494457,34.40,4.72,1494482,1404962,6.37,-
2018/04,412166,517810,439568,-20.40,-6.23,1906648,1844531,3.36,-
