金像電,	2368
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1999950,2109683,1482812,-5.20,34.87,1999950,1482812,34.87,-
2015/02,1592282,1999950,1200567,-20.38,32.62,3592232,2683379,33.86,-
2015/03,1664947,1592282,1362240,4.56,22.22,5257179,4045619,29.94,-
2015/04,1607662,1664947,1550635,-3.44,3.67,6864841,5596254,22.66,-
2015/05,1428710,1607662,1541930,-11.13,-7.34,8293552,7138184,16.18,-
2015/06,1552291,1428710,1581950,8.64,-1.87,9845843,8720133,12.90,-
2015/07,1585093,1552291,1779982,2.11,-10.94,11430936,10514432,8.71,-
2015/08,1610700,1585093,1790477,1.61,-10.04,13041636,12304909,5.98,-
2015/09,1643710,1610700,1928645,2.04,-14.77,14685346,14233554,3.17,-
2015/10,1655123,1643710,1913690,0.69,-13.51,16340469,16147244,1.19,-
2015/11,1559172,1655123,1879335,-5.79,-17.03,17899641,18026579,-0.70,-
2015/12,1478102,1559172,2071944,-5.19,-28.66,19377744,20084206,-3.51,-
2016/01,1437911,1478102,1999950,-2.71,-28.10,1437911,1999950,-28.10,-
2016/02,1018718,1437911,1592282,-29.15,-36.02,2456629,3592232,-31.61,-
2016/03,1477336,1018718,1561621,45.01,-5.39,3933966,5153853,-23.66,-
2016/04,1475473,1477336,1607662,-0.12,-8.22,5409323,6761515,-19.99,-
2016/05,1683174,1475473,1428711,14.07,17.81,7092613,8293552,-14.48,-
2016/06,1771672,1683174,1444478,5.25,22.65,8864286,9634704,-7.99,-
2016/07,1966838,1771672,1585093,11.01,24.08,10831124,11219797,-3.46,-
2016/08,1830794,1966838,1610700,-6.91,13.66,12661917,12830497,-1.31,-
2016/09,1626575,1830794,1652466,-11.15,-1.56,14288493,14482963,-1.34,-
2016/10,1757929,1626575,1655123,8.07,6.21,15875575,16138086,-1.62,-
2016/11,1771125,1757929,1559172,0.75,13.59,17646700,17697258,-0.28,-
2016/12,1645719,1771125,1443849,-7.08,13.98,19292420,19141107,0.79,-
2017/01,1412079,1645719,1437911,-14.19,-1.79,1412079,1437911,-1.79,-
2017/02,1400959,1412079,1018718,-0.78,37.52,2813038,2456630,14.50,-
2017/03,1563028,1400959,1477336,11.56,5.80,4376066,3933966,11.23,-
2017/04,1483488,1563028,1475473,-5.08,0.54,5859554,5409439,8.32,-
2017/05,1603892,1483488,1683174,8.11,-4.71,7463446,7092613,5.22,-
2017/06,1681314,1603892,1600826,4.82,5.02,9144760,8963440,2.02,-
2017/07,1696287,1681314,1966838,0.89,-13.75,10841047,10660278,1.69,-
2017/08,1617759,1696287,1830794,-4.62,-11.63,12458806,12491071,-0.25,-
2017/09,1755347,1617759,1582759,8.50,10.90,14214152,14073830,0.99,-
2017/10,1576673,1755347,1757929,-10.17,-10.31,15790826,15831759,-0.25,-
2017/11,1710841,1576673,1771125,8.50,-3.40,17501667,17602884,-0.57,-
2017/12,1621884,1710841,1593312,-5.19,1.79,19123551,19196196,-0.37,-
2018/01,1659262,1621884,1412079,2.30,17.50,1659262,1412079,17.50,-
2018/02,1334536,1659262,1400959,-19.57,-4.74,2993798,2813038,6.42,-
2018/03,1684855,1334536,1509114,26.25,11.64,4678653,4322152,8.24,-
2018/04,1688652,1684855,1483488,0.22,13.82,6367305,5859554,8.66,-
2018/05,1738893,1688652,1603892,2.97,8.41,8106197,7463446,8.61,-
2018/06,1698608,1738893,1635502,-2.31,3.85,9804805,9098948,7.75,-
