明安,	8938
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1255979,907131,1435166,38.45,-12.48,1255979,1435166,-12.48,-
2015/02,627336,1255979,897012,-50.05,-30.06,1883315,2332178,-19.24,-
2015/03,633244,627336,854310,0.94,-25.87,2516559,3186488,-21.02,-
2015/04,772840,633244,972159,22.04,-20.50,3289399,4158647,-20.90,-
2015/05,471313,772840,688091,-39.01,-31.50,3760712,4846738,-22.40,-
2015/06,388365,471313,421556,-17.59,-7.87,4149077,5268294,-21.24,-
2015/07,551652,388365,564218,42.04,-2.22,4700729,5832512,-19.40,-
2015/08,696124,551652,473803,26.18,46.92,5396853,6306315,-14.42,-
2015/09,725449,696124,589675,4.21,23.02,6122302,6895990,-11.21,-
2015/10,813556,725449,860739,12.14,-5.48,6935858,7756729,-10.58,-
2015/11,934470,813556,868887,14.86,7.54,7870328,8625616,-8.75,-
2015/12,915834,934470,907131,-1.99,0.95,8786162,9532747,-7.83,-
2016/01,1089225,915834,1255979,18.93,-13.27,1089225,1255979,-13.27,-
2016/02,628549,1089225,627336,-42.29,0.19,1717774,1883315,-8.78,-
2016/03,677263,628549,633244,7.75,6.95,2395037,2516559,-4.82,-
2016/04,889116,677263,772840,31.28,15.04,3284153,3289399,-0.15,-
2016/05,543231,889116,471313,-38.90,15.25,3827384,3760712,1.77,-
2016/06,450093,543231,388365,-17.14,15.89,4277477,4149077,3.09,-
2016/07,692194,450093,551652,53.78,25.47,4969671,4700729,5.72,-
2016/08,649590,692194,696124,-6.15,-6.68,5619261,5396853,4.12,-
2016/09,548085,649590,725449,-15.62,-24.44,6167346,6122302,0.73,-
2016/10,794700,548085,813556,44.99,-2.31,6962046,6935858,0.37,-
2016/11,971655,794700,934470,22.26,3.97,7933701,7870328,0.80,-
2016/12,1018577,971655,915834,4.82,11.21,8952278,8786162,1.89,-
2017/01,1032674,1018577,1089225,1.38,-5.19,1032674,1089225,-5.19,-
2017/02,749713,1032674,628549,-27.40,19.27,1782387,1717774,3.76,-
2017/03,887382,749713,677263,18.36,31.02,2669769,2395037,11.47,-
2017/04,978562,887382,889116,10.27,10.06,3648331,3284153,11.08,-
2017/05,758941,978562,543231,-22.44,39.70,4407272,3827384,15.15,-
2017/06,608231,758941,450093,-19.85,35.13,5015503,4277477,17.25,-
2017/07,791978,608231,692194,30.21,14.41,5807481,4969671,16.85,-
2017/08,754962,791978,649590,-4.67,16.22,6562443,5619261,16.78,-
2017/09,595364,754962,548085,-21.13,8.62,7157807,6167346,16.05,-
2017/10,854422,595364,794700,43.51,7.51,8012229,6962046,15.08,-
2017/11,1163977,854422,971655,36.22,19.79,9176206,7933701,15.66,-
2017/12,1015429,1163977,1018577,-12.76,-0.30,10191635,8952278,13.84,-
2018/01,1247133,1015429,1032674,22.81,20.76,1247133,1032674,20.76,-
2018/02,612941,1247133,749713,-50.85,-18.24,1860074,1782387,4.35,-
2018/03,859730,612941,887382,40.26,-3.11,2719804,2669769,1.87,-
2018/04,1067955,859730,978562,24.21,9.13,3787759,3648331,3.82,-
2018/05,929618,1067955,758941,-12.95,22.48,4717377,4407272,7.03,-
2018/06,643472,929618,608231,-30.78,5.79,5360849,5015503,6.88,-
2018/07,876434,643472,791978,36.20,10.66,6237283,5807481,7.40,-
2018/08,768474,876434,754962,-12.31,1.78,7005757,6562443,6.75,-
2018/09,681213,768474,595364,-11.35,14.41,7686970,7157807,7.39,-
2018/10,1037554,681213,854422,52.30,21.43,8724524,8012229,8.89,-
2018/11,1384726,1037554,1163977,33.46,18.96,10109250,9176206,10.16,-
2018/12,1005559,1384726,1015429,-27.38,-0.97,11114809,10191635,9.05,-
2019/01,1745982,1005559,1247133,73.63,39.99,1745982,1247133,39.99,-
