迎輝,	3523
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,93298,101014,117524,-7.63,-20.61,93298,117524,-20.61,-
2015/02,92376,93298,101528,-0.98,-9.01,185674,219051,-15.23,-
2015/03,107646,92376,127935,16.53,-15.85,293320,346987,-15.46,-
2015/04,96378,107646,154531,-10.46,-37.63,389698,501518,-22.29,-
2015/05,81169,96378,155451,-15.78,-47.78,470867,656969,-28.32,-
2015/06,76614,81169,148944,-5.61,-48.56,547481,805913,-32.06,-
2015/07,58889,76614,137730,-23.13,-57.24,606370,943643,-35.74,面板市場需求狀況不佳、中國內需市場停滯，連帶影響整體出貨。
2015/08,62510,58889,93433,6.14,-33.09,668880,1037076,-35.50,-
2015/09,56472,62510,125888,-9.65,-55.14,725352,1162965,-37.62,大陸內需市場需求偏弱，連帶影響整體出貨。
2015/10,73191,56472,111468,29.60,-34.33,798543,1274432,-37.34,-
2015/11,56834,73191,103571,-22.34,-45.12,855377,1378003,-37.92,-
2015/12,49949,56834,101014,-12.11,-50.55,905326,1479018,-38.78,主要原因為整體面板市場狀況不佳，造成相關零組件市場需求減少，影響出貨。
2016/01,55157,49949,93298,10.42,-40.88,55157,93298,-40.88,-
2016/02,36694,55157,92376,-33.47,-60.27,91851,185674,-50.53,主要原因為面板市場需求減少，影響出貨。
2016/03,56239,36694,107646,53.26,-47.75,148090,293320,-49.51,-
2016/04,44738,56239,96378,-20.45,-53.58,192827,389698,-50.51,主要原因為面板市場景氣不佳，影響出貨
2016/05,35948,44738,81169,-19.64,-55.71,228775,470867,-51.41,"1、本月營收淨額含3D光學膜$4,993(仟元)。2、營收減少原因為產業景氣不佳。"
2016/06,39514,35948,76614,9.91,-48.42,268289,547481,-50.99,本月營收淨額含3D光學膜$668(仟元)
2016/07,38077,39514,58889,-3.63,-35.34,306366,606370,-49.47,本月3D光學膜營收淨額$0
2016/08,34570,38077,62510,-9.21,-44.69,340936,668880,-49.02,本月3D光學膜營收淨額$0
2016/09,39433,34570,56472,14.06,-30.17,380370,725352,-47.56,本月營收淨額含3D光學膜$606(仟元)
2016/10,36891,39433,73191,-6.44,-49.59,417260,798543,-47.74,本月營收淨額含3D光學膜$431(仟元)
2016/11,37536,36891,56834,1.74,-33.95,454797,855377,-46.83,本月營收淨額含3D光學膜$545(仟元)
2016/12,39809,37536,49949,6.05,-20.30,494605,905326,-45.36,"本月營收淨額含3D光學膜$1,160(仟元)"
2017/01,21367,39809,55157,-46.32,-61.26,21367,55157,-61.26,"因農曆春節影響，工作天數減少,大陸運輸受限，使得產品銷售量不如預期。本月3D光學膜營收淨額$0"
2017/02,33519,21367,36694,56.87,-8.65,54885,91851,-40.24,本月營收淨額含3D光學膜$322(仟元)
2017/03,35461,33519,56239,5.79,-36.94,90347,148090,-38.99,"本月營收淨額含3D光學膜$2,113(仟元)"
2017/04,25939,35461,44738,-26.85,-42.02,116285,192827,-39.69,本月營收淨額含3D光學膜$378(仟元)
2017/05,19969,25939,35948,-23.01,-44.45,136254,228775,-40.44,本月營收淨額含3D光學膜$287(仟元)
2017/06,28285,19969,39514,41.64,-28.41,164539,268289,-38.67,本月3D光學膜營收淨額$0
2017/07,13868,28285,38077,-50.97,-63.57,178408,306366,-41.76,"巳於7/25出售大陸子公司,導致營收規模縮減。本月營收淨額含3D光學膜$174(仟元)"
2017/08,8152,13868,34570,-41.21,-76.41,186559,340936,-45.28,"巳於7/25出售大陸子公司,導致營收規模縮減。本月營收淨額含3D光學膜$403(仟元)"
2017/09,5083,8152,39433,-37.64,-87.10,191642,380370,-49.61,"RealD  3D光學膜的銷貨額$1,316,664巳於7/25出售大陸子公司,導致營收規模縮減"
2017/10,3432,5083,36891,-32.48,-90.69,195074,417260,-53.24,"巳於7/25出售大陸子公司,導致營收規模縮減。RealD  3D光學膜的銷貨額$2,170,824"
2017/11,2267,3432,37536,-33.94,-93.96,197341,454797,-56.60,"RealD  3D光學膜的銷貨額$848,525 巳於7/25出售大陸子公司,導致營收規模縮減"
2017/12,5690,2267,39809,150.99,-85.70,203031,494605,-58.95,"RealD  3D光學膜的銷貨額$2,107,674巳於7/25出售大陸子公司,導致營收規模縮減"
2018/01,1670,5690,21367,-70.65,-92.18,1670,21367,-92.18,"RealD  3D光學膜的銷貨額   $657,450 巳於106/7/25出售大陸子公司,導致營收規模縮減。"
2018/02,1530,1670,33519,-8.38,-95.43,3200,54885,-94.16,"RealD  3D光學膜的銷貨額  $886,441巳於106/7/25出售大陸子公司,導致營收規模縮減。"
2018/03,4307,1530,35461,181.50,-87.85,7508,90347,-91.68,"RealD  3D光學膜的銷貨額  $3,595,665巳於106/7/25出售大陸子公司,導致營收規模縮減。"
2018/04,5721,4307,25939,32.83,-77.94,13228,116285,-88.62,"RealD  3D光學膜的銷貨額  $4,271,524;因106/7/25出售大陸子公司,導致營收規模縮減。"
