鉅祥,	2476
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,394489,395905,392008,-0.35,0.63,394489,392008,0.63,-
2015/02,300156,394489,335265,-23.91,-10.47,694645,727273,-4.48,-
2015/03,406088,300156,400338,35.29,1.43,1100733,1127611,-2.38,-
2015/04,407748,406088,395597,0.40,3.07,1508481,1523208,-0.96,-
2015/05,382251,407748,398509,-6.25,-4.07,1890732,1921717,-1.61,-
2015/06,407907,382251,401207,6.71,1.66,2298639,2322924,-1.04,-
2015/07,413881,407907,436811,1.46,-5.24,2712520,2759735,-1.71,-
2015/08,425226,413881,411624,2.74,3.30,3137746,3171359,-1.05,-
2015/09,418854,425226,404557,-1.49,3.53,3556600,3575916,-0.54,-
2015/10,386160,418854,401675,-7.80,-3.86,3942760,3977591,-0.87,-
2015/11,409123,386160,368304,5.94,11.08,4351883,4345895,0.13,-
2015/12,393945,409123,395905,-3.70,-0.49,4745828,4741800,0.08,-
2016/01,381868,393945,394489,-3.06,-3.19,381868,394489,-3.19,-
2016/02,293580,381868,300156,-23.12,-2.19,675448,694645,-2.76,-
2016/03,398053,293580,406088,35.58,-1.97,1073501,1100733,-2.47,-
2016/04,412181,398053,407748,3.54,1.08,1485682,1508481,-1.51,-
2016/05,409244,412181,382251,-0.71,7.06,1894926,1890732,0.22,-
2016/06,409028,409244,407907,-0.05,0.27,2303954,2298639,0.23,-
2016/07,428761,409028,413881,4.82,3.59,2732715,2712520,0.74,-
2016/08,462768,428761,425226,7.93,8.82,3195483,3137746,1.84,-
2016/09,459344,462768,418854,-0.73,9.66,3654827,3556600,2.76,-
2016/10,401293,459344,386160,-12.63,3.91,4056120,3942760,2.87,-
2016/11,431985,401293,409123,7.64,5.58,4488105,4351883,3.13,-
2016/12,416503,431985,393945,-3.58,5.72,4904608,4745828,3.34,-
2017/01,373260,416503,381868,-10.38,-2.25,373260,381868,-2.25,-
2017/02,364472,373260,293580,-2.35,24.14,737732,675448,9.22,-
2017/03,412474,364472,398053,13.17,3.62,1150206,1073501,7.14,-
2017/04,402370,412474,412181,-2.44,-2.38,1552576,1485682,4.50,-
2017/05,412960,402370,409244,2.63,0.90,1965536,1894926,3.72,-
2017/06,450583,412960,409028,9.11,10.15,2416119,2303954,4.86,-
2017/07,453904,450583,428761,0.73,5.86,2870023,2732715,5.02,-
2017/08,483379,453904,462768,6.49,4.45,3353402,3195483,4.94,-
2017/09,460770,483379,459344,-4.67,0.31,3814172,3654827,4.35,-
2017/10,429043,460770,401293,-6.88,6.91,4243215,4056120,4.61,-
2017/11,455722,429043,431985,6.21,5.49,4698937,4488105,4.69,-
2017/12,444351,455722,416503,-2.49,6.68,5143288,4904608,4.86,-
2018/01,458092,444351,373260,3.09,22.72,458092,373260,22.72,-
2018/02,329697,458092,364472,-28.02,-9.54,787789,737732,6.78,-
2018/03,429076,329697,412474,30.14,4.02,1216865,1150206,5.79,-
2018/04,468188,429076,402370,9.11,16.35,1685053,1552576,8.53,-
2018/05,411805,468188,412960,-12.04,-0.27,2096858,1965536,6.68,-
2018/06,403900,411805,450583,-1.91,-10.36,2500758,2416119,3.50,-
2018/07,416700,403900,453904,3.16,-8.19,2917458,2870023,1.65,-
2018/08,439033,416700,483379,5.35,-9.17,3356491,3353402,0.09,-
2018/09,429947,439033,460770,-2.06,-6.68,3786438,3814172,-0.72,-
2018/10,434001,429947,429043,0.94,1.15,4220439,4243215,-0.53,-
