日成-KY,	4807
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/10,153077,0,227827,,-32.80,1827855,1808022,1.09,-
2016/11,196763,153077,264057,28.53,-25.48,2024618,2072079,-2.29,-
2016/12,172937,196763,187537,-12.10,-7.78,2197555,2259618,-2.74,-
2017/01,185269,172937,232612,7.13,-20.35,185269,232612,-20.35,-
2017/02,155791,185269,217891,-15.91,-28.50,341060,450503,-24.29,-
2017/03,154661,155791,234240,-0.72,-33.97,495721,684743,-27.60,-
2017/04,125463,154661,174534,-18.87,-28.11,621184,859277,-27.70,-
2017/05,147221,125463,205613,17.34,-28.39,768405,1064890,-27.84,-
2017/06,226454,147221,216744,53.81,4.47,994859,1281634,-22.37,-
2017/07,239896,226454,135189,5.93,77.45,1234755,1416823,-12.85,"營收增加104,707仟元，主要係配合客戶產銷計劃等"
2017/08,168629,239896,116446,-29.70,44.81,1403384,1533269,-8.47,-
2017/09,200027,168629,141509,18.61,41.35,1603411,1674778,-4.26,-
2017/10,187200,200027,153077,-6.41,22.29,1790611,1827855,-2.03,-
2017/11,223954,187200,196763,19.63,13.81,2014565,2024618,-0.49,-
2017/12,135593,223954,172937,-39.45,-21.59,2150158,2197555,-2.15,茲因配合客戶出貨計劃及年度盤點，可工作天數減少。
2018/01,243724,135593,185269,79.74,31.55,243724,185269,31.55,-
2018/02,292416,243724,155791,19.97,87.69,536140,341060,57.19,2月營收變動達50%以上之主要原因為，配合主要客戶新品投產影響所致。
2018/03,189728,292416,154661,-35.11,22.67,725868,495721,46.42,-
2018/04,161701,189728,125463,-14.77,28.88,887569,621184,42.88,-
