勤誠,	8210
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,381062,496440,334251,-23.24,14.00,381062,334251,14.00,-
2015/02,235444,381062,252040,-38.21,-6.58,616506,586291,5.15,-
2015/03,400368,235444,383146,70.04,4.49,1016874,969437,4.89,-
2015/04,347067,400368,400948,-13.31,-13.43,1363941,1370385,-0.47,-
2015/05,389750,347067,388267,12.29,0.38,1753691,1758652,-0.28,-
2015/06,322206,389750,381604,-17.33,-15.56,2075897,2140256,-3.00,-
2015/07,346452,322206,371653,7.52,-6.78,2422349,2511909,-3.56,-
2015/08,379075,346452,310306,9.41,22.16,2801424,2822215,-0.73,-
2015/09,368062,379075,413974,-2.90,-11.09,3169486,3236189,-2.06,-
2015/10,348236,368062,390627,-5.38,-10.85,3517722,3626816,-3.00,-
2015/11,448224,348236,362175,28.71,23.75,3965946,3988991,-0.57,-
2015/12,473138,448224,496440,5.55,-4.69,4439084,4485431,-1.03,-
2016/01,442065,473138,381062,-6.56,16.00,442065,381062,16.00,-
2016/02,243138,442065,235444,-44.99,3.26,685203,616506,11.14,-
2016/03,489053,243138,400368,101.14,22.15,1174256,1016874,15.47,-
2016/04,459471,489053,347067,-6.04,32.38,1633727,1363941,19.77,-
2016/05,515062,459471,389750,12.09,32.15,2148789,1753691,22.52,-
2016/06,452057,515062,322206,-12.23,40.30,2600846,2075897,25.28,-
2016/07,430017,452057,346452,-4.87,24.12,3030863,2422349,25.12,-
2016/08,399691,430017,379075,-7.05,5.43,3430554,2801424,22.45,-
2016/09,438867,399691,368062,9.80,19.23,3869421,3169486,22.08,-
2016/10,449817,438867,348236,2.49,29.17,4319238,3517722,22.78,-
2016/11,443895,449817,448224,-1.31,-0.96,4763133,3965946,20.10,-
2016/12,447208,443895,473138,0.74,-5.48,5210341,4439084,17.37,-
2017/01,383796,447208,442065,-14.17,-13.18,383796,442065,-13.18,-
2017/02,324979,383796,243138,-15.32,33.66,708775,685203,3.44,-
2017/03,526027,324979,489053,61.86,7.56,1234802,1174256,5.15,-
2017/04,462745,526027,459471,-12.03,0.71,1697547,1633727,3.90,-
2017/05,418071,462745,515062,-9.65,-18.83,2115618,2148789,-1.54,-
2017/06,434396,418071,452057,3.90,-3.90,2550014,2600846,-1.95,-
2017/07,412775,434396,430017,-4.97,-4.00,2962789,3030863,-2.24,-
2017/08,462377,412775,399691,12.01,15.68,3425166,3430554,-0.15,-
2017/09,490732,462377,438867,6.13,11.81,3915898,3869421,1.20,-
2017/10,472340,490732,449817,-3.74,5.00,4388238,4319238,1.59,-
2017/11,495680,472340,443895,4.94,11.66,4883918,4763133,2.53,-
2017/12,630138,495680,447208,27.12,40.90,5514056,5210341,5.82,-
2018/01,531718,630138,383796,-15.61,38.54,531718,383796,38.54,-
2018/02,308589,531718,324979,-41.96,-5.04,840307,708775,18.55,-
2018/03,549100,308589,526027,77.93,4.38,1389407,1234802,12.52,-
2018/04,460959,549100,462745,-16.05,-0.38,1850366,1697547,9.00,-
2018/05,500510,460959,418071,8.58,19.71,2350876,2115618,11.12,-
2018/06,536914,500510,434396,7.27,23.60,2887790,2550014,13.24,-
2018/07,559161,536914,412775,4.14,35.46,3446950,2962789,16.34,-
2018/08,556247,559161,462377,-0.52,20.30,4003197,3425166,16.87,-
2018/09,576810,556247,490732,3.69,17.54,4580007,3915898,16.95,-
2018/10,614562,576810,472340,6.54,30.11,5194569,4388238,18.37,-
2018/11,711140,614562,495680,15.71,43.46,5905709,4883918,20.92,-
2018/12,626655,711140,630138,-11.88,-0.55,6532364,5514056,18.46,-
2019/01,614789,626655,531718,-1.89,15.62,614789,531718,15.62,-
2019/02,385262,614789,308589,-37.33,24.84,1000051,840307,19.01,-
2019/03,560397,385262,549100,45.45,2.05,1560448,1389407,12.31,-
2019/04,496898,560397,460959,-11.33,7.79,2057346,1850366,11.18,-
2019/05,502941,496898,500510,1.21,0.48,2560287,2350876,8.90,-
2019/06,503063,502941,536914,0.02,-6.30,3063350,2887790,6.07,-
2019/07,574848,503063,559161,14.26,2.80,3638198,3446950,5.54,-
