富邦金,	2881
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,42934428,34768571,43570995,23.48,-1.46,42934428,43570995,-1.46,-
2015/02,27268685,42934428,22054989,-36.48,23.63,70203113,65625984,6.97,-
2015/03,17730511,27268685,31631183,-34.97,-43.94,87933624,97257167,-9.58,-
2015/04,32564656,17730511,25492934,83.66,27.73,120498279,122750101,-1.83,-
2015/05,28890549,32564656,28515162,-11.28,1.31,149390760,151265262,-1.23,-
2015/06,38837813,28890549,29564561,34.43,31.36,188228573,180829823,4.09,-
2015/07,47776689,38837813,39291924,23.01,21.59,236005262,220121747,7.21,-
2015/08,40839266,47776689,29181656,-14.52,39.94,276844528,249303403,11.04,-
2015/09,41734756,40839266,44888580,2.19,-7.02,318579284,294191982,8.28,-
2015/10,37492732,41734756,25935986,-10.16,44.55,356072016,320127968,11.22,-
2015/11,34998387,37492732,26898247,-6.65,30.11,391070403,347026215,12.69,-
2015/12,39200037,34998387,34768571,12.00,12.74,430270439,381794786,12.69,-
2016/01,46104351,39200037,42934428,17.61,7.38,46104351,42934428,7.38,-
2016/02,29538472,46104351,27268685,-35.93,8.32,75642824,70203113,7.74,-
2016/03,33191462,29538472,17730511,12.36,87.19,108834286,87933624,23.76,本月營業收入淨額較去年同期增加，係因保險業務收益增加所致。
2016/04,37946686,33191462,32564656,14.32,16.52,146780972,120498279,21.81,-
2016/05,40411131,37946686,28890549,6.49,39.87,187192103,149390760,25.30,-
2016/06,40609008,40411131,38837813,0.48,4.56,227801111,188228573,21.02,-
2016/07,41473049,40609008,47776689,2.12,-13.19,269274160,236005262,14.09,-
2016/08,37627354,41473049,40839266,-9.27,-7.86,306901514,276844528,10.85,-
2016/09,32841664,37627354,41734756,-12.71,-21.30,339743177,318579284,6.64,-
2016/10,30988257,32841664,37492732,-5.64,-17.34,370731434,356072016,4.11,-
2016/11,30683881,30988257,34998387,-0.98,-12.32,401415316,391070403,2.64,-
2016/12,37217407,30683881,39200037,21.29,-5.05,438632723,430270439,1.94,-
2017/01,45313514,37217407,46104351,21.75,-1.71,45313514,46104351,-1.71,-
2017/02,25533571,45313514,29538472,-43.65,-13.55,70847085,75642824,-6.33,-
2017/03,41887676,25533571,33191462,64.04,26.20,112734761,108834286,3.58,-
2017/04,31531817,41887676,37946686,-24.72,-16.90,144266578,146780972,-1.71,-
2017/05,29511914,31531817,40411131,-6.40,-26.97,173778491,187192103,-7.16,-
2017/06,35249512,29511914,40609008,19.44,-13.19,209028003,227801111,-8.24,-
2017/07,45511544,35249512,41473049,29.11,9.73,254539547,269274160,-5.47,-
2017/08,31527565,45511544,37627354,-30.72,-16.21,286067111,306901514,-6.78,-
2017/09,31981133,31527565,32841664,1.43,-2.62,318048245,339743177,-6.38,-
2017/10,26758450,31981133,30988257,-16.33,-13.64,344806695,370731434,-6.99,-
2017/11,26710617,26758450,30683881,-0.17,-12.94,371517311,401415316,-7.44,-
2017/12,34411301,26710617,37217407,28.83,-7.53,405928612,438632723,-7.45,-
2018/01,50454693,34411301,45313514,46.62,11.34,50454693,45313514,11.34,-
2018/02,27248276,50454693,25533571,-45.99,6.71,77702970,70847085,9.67,-
2018/03,34473767,27248276,41887676,26.51,-17.69,112176736,112734761,-0.49,-
2018/04,36125019,34473767,31531817,4.78,14.56,148301756,144266578,2.79,-
2018/05,34783163,36125019,29511914,-3.71,17.86,183084919,173778491,5.35,-
2018/06,24911889,34783163,35249512,-28.37,-29.32,207996808,209028003,-0.49,-
2018/07,46317490,24911889,45511544,85.92,1.77,254314298,254539547,-0.08,-
2018/08,39587852,46317490,31527565,-14.52,25.56,293902150,286067111,2.73,-
2018/09,34829883,39587852,31981133,-12.01,8.90,328732033,318048245,3.35,-
2018/10,32645839,34829883,26758450,-6.27,22.00,361377872,344806695,4.80,-
2018/11,28599422,32645839,26710617,-12.39,7.07,389977294,371517311,4.96,-
2018/12,21552859,28599422,34411301,-24.63,-37.36,411530153,405928612,1.37,-
2019/01,55879043,21552859,50454693,159.26,10.75,55879043,50454693,10.75,-
