大億,	1521
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,546165,440000,383834,24.12,42.29,546165,383834,42.29,-
2015/02,492901,546165,316595,-9.75,55.68,1039066,700429,48.34,-
2015/03,571329,492901,470369,15.91,21.46,1610395,1170798,37.54,-
2015/04,448942,571329,376710,-21.42,19.17,2059337,1547508,33.07,-
2015/05,449076,448942,468697,0.02,-4.18,2508413,2016205,24.41,-
2015/06,443029,449076,379050,-1.34,16.87,2951442,2395255,23.22,-
2015/07,500413,443029,415993,12.95,20.29,3451855,2811248,22.78,-
2015/08,391643,500413,384112,-21.73,1.96,3843498,3195360,20.28,-
2015/09,457279,391643,453572,16.75,0.81,4300777,3648932,17.86,-
2015/10,498596,457279,460159,9.03,8.35,4799373,4109091,16.79,-
2015/11,450399,498596,413332,-9.66,8.96,5249772,4522423,16.08,-
2015/12,481781,450399,440000,6.96,9.49,5731553,4962423,15.49,-
2016/01,529837,481781,546165,9.97,-2.98,529837,546165,-2.98,-
2016/02,406884,529837,492901,-23.20,-17.45,936721,1039066,-9.84,-
2016/03,495794,406884,571329,21.85,-13.22,1432515,1610395,-11.04,-
2016/04,410469,495794,448942,-17.20,-8.56,1842984,2059337,-10.50,-
2016/05,473598,410469,449076,15.37,5.46,2316582,2508413,-7.64,-
2016/06,443048,473598,443029,-6.45,0.00,2759630,2951442,-6.49,-
2016/07,477385,443048,500413,7.75,-4.60,3237015,3451855,-6.22,-
2016/08,384468,477385,391643,-19.46,-1.83,3621483,3843498,-5.77,-
2016/09,441061,384468,457279,14.71,-3.54,4062544,4300777,-5.53,-
2016/10,539902,441061,498596,22.40,8.28,4602446,4799373,-4.10,-
2016/11,657222,539902,450399,21.72,45.91,5259668,5249772,0.18,-
2016/12,640588,657222,481781,-2.53,32.96,5900256,5731553,2.94,-
2017/01,430627,640588,529837,-32.77,-18.72,430627,529837,-18.72,-
2017/02,401382,430627,406884,-6.79,-1.35,832009,936721,-11.17,-
2017/03,544011,401382,495794,35.53,9.72,1376020,1432515,-3.94,-
2017/04,510593,544011,410469,-6.14,24.39,1886613,1842984,2.36,-
2017/05,587059,510593,473598,14.97,23.95,2473672,2316582,6.78,-
2017/06,525156,587059,443048,-10.54,18.53,2998828,2759630,8.66,-
2017/07,505556,525156,477385,-3.73,5.90,3504384,3237015,8.25,-
2017/08,568609,505556,384468,12.47,47.89,4072993,3621483,12.46,-
2017/09,541028,568609,441061,-4.85,22.66,4614021,4062544,13.57,-
2017/10,536965,541028,539902,-0.75,-0.54,5150986,4602446,11.91,-
2017/11,539832,536965,657222,0.53,-17.86,5690818,5259668,8.19,-
2017/12,506572,539832,640588,-6.16,-20.92,6197390,5900256,5.03,-
2018/01,484690,506572,430627,-4.31,12.55,484690,430627,12.55,-
2018/02,353435,484690,401382,-27.08,-11.94,838125,832009,0.73,-
2018/03,700712,353435,544011,98.25,28.80,1538837,1376020,11.83,-
2018/04,563254,700712,510593,-19.61,10.31,2102091,1886613,11.42,-
2018/05,568902,563254,587059,1.00,-3.09,2670993,2473672,7.97,-
2018/06,511118,568902,525156,-10.15,-2.67,3182111,2998828,6.11,-
