順達,	3211
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2019308,1997603,1935963,1.08,4.30,2019308,1935963,4.30,-
2015/02,1454541,2019308,1729809,-27.96,-15.91,3473849,3665772,-5.23,-
2015/03,1848856,1454541,2259354,27.10,-18.16,5322705,5925126,-10.16,-
2015/04,1702783,1848856,2105783,-7.90,-19.13,7025488,8030909,-12.51,-
2015/05,1586040,1702783,2255581,-6.85,-29.68,8611528,10286490,-16.28,-
2015/06,1481566,1586040,2076832,-6.58,-28.66,10093094,12363322,-18.36,-
2015/07,1626064,1481566,2313892,9.75,-29.72,11719158,14677214,-20.15,-
2015/08,1815683,1626064,2286178,11.66,-20.57,13534841,16963392,-20.21,-
2015/09,2069519,1815683,2077687,13.98,-0.39,15604360,19041079,-18.04,-
2015/10,2015494,2069519,2148431,-2.61,-6.18,17619854,21189510,-16.84,-
2015/11,2194458,2015494,2581546,8.87,-14.99,19814312,23771056,-16.64,-
2015/12,1803021,2194458,1997603,-17.83,-9.74,21617333,25768659,-16.10,-
2016/01,1513197,1803021,2019308,-16.07,-25.06,1513197,2019308,-25.06,-
2016/02,1416946,1513197,1454541,-6.36,-2.58,2930143,3473849,-15.65,-
2016/03,2073549,1416946,1848856,46.33,12.15,5003692,5322705,-5.99,-
2016/04,1418087,2073549,1702783,-31.61,-16.71,6421779,7025488,-8.59,-
2016/05,1321825,1418087,1586040,-6.78,-16.65,7743604,8611528,-10.07,-
2016/06,1338222,1321825,1481566,1.24,-9.67,9081826,10093094,-10.01,-
2016/07,1424052,1338222,1626064,6.41,-12.42,10505878,11719158,-10.35,-
2016/08,1597407,1424052,1815683,12.17,-12.02,12103285,13534841,-10.57,-
2016/09,1706741,1597407,2069519,6.84,-17.52,13810026,15604360,-11.49,-
2016/10,1215013,1706741,2015494,-28.81,-39.71,15025039,17619854,-14.72,-
2016/11,1349286,1215013,2194458,11.05,-38.51,16374325,19814312,-17.36,-
2016/12,1200054,1349286,1803021,-11.06,-33.44,17574379,21617333,-18.70,-
2017/01,1047496,1200054,1513197,-12.71,-30.77,1047496,1513197,-30.77,-
2017/02,1088442,1047496,1416946,3.90,-23.18,2135938,2930143,-27.10,-
2017/03,1405486,1088442,2073549,29.12,-32.21,3541424,5003692,-29.22,-
2017/04,1027972,1405486,1418087,-26.86,-27.50,4569396,6421779,-28.84,-
2017/05,1252260,1027972,1321825,21.81,-5.26,5821656,7743604,-24.81,-
2017/06,1436696,1252260,1338222,14.72,7.35,7258352,9081826,-20.07,-
2017/07,1349723,1436696,1424052,-6.05,-5.21,8608075,10505878,-18.06,-
2017/08,1428985,1349723,1597407,5.87,-10.54,10037060,12103285,-17.07,-
2017/09,1379989,1428985,1706741,-3.42,-19.14,11417049,13810026,-17.32,-
2017/10,1357112,1379989,1215013,-1.65,11.69,12774161,15025039,-14.98,-
2017/11,1560094,1357112,1349286,14.95,15.62,14334255,16374325,-12.45,-
2017/12,1374983,1560094,1200054,-11.86,14.57,15709238,17574379,-10.61,-
2018/01,1139469,1374983,1047496,-17.12,8.78,1139469,1047496,8.78,-
2018/02,1163825,1139469,1088442,2.13,6.92,2303294,2135938,7.83,-
2018/03,1427264,1163825,1405486,22.63,1.54,3730558,3541424,5.34,-
2018/04,1267262,1427264,1027972,-11.21,23.27,4997820,4569396,9.37,-
2018/05,1627555,1267262,1252260,28.43,29.96,6625375,5821656,13.80,-
2018/06,1408905,1627555,1436696,-13.43,-1.93,8034280,7258352,10.69,-
2018/07,1197999,1408905,1349723,-14.96,-11.24,9232279,8608075,7.25,-
2018/08,1678298,1197999,1428985,40.09,17.44,10910577,10037060,8.70,-
2018/09,1753440,1678298,1379989,4.47,27.06,12664017,11417049,10.92,-
2018/10,1538913,1753440,1357112,-12.23,13.39,14202930,12774161,11.18,-
2018/11,1865703,1538913,1560094,21.23,19.58,16068633,14334255,12.09,-
2018/12,1817892,1865703,1374983,-2.56,32.21,17886525,15709238,13.85,-
2019/01,1359511,1817892,1139469,-25.21,19.31,1359511,1139469,19.31,-
