榮星,	1617
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,298006,314516,290034,-5.24,2.74,298006,290034,2.74,-
2015/02,175529,298006,241360,-41.09,-27.27,473534,531394,-10.88,-
2015/03,276304,175529,310331,57.41,-10.96,749839,841724,-10.91,-
2015/04,272828,276304,310633,-1.25,-12.17,1022666,1152357,-11.25,-
2015/05,246727,272828,308440,-9.56,-20.00,1269393,1460797,-13.10,-
2015/06,248424,246727,309602,0.68,-19.76,1517818,1770399,-14.26,-
2015/07,240247,248424,333880,-3.29,-28.04,1758064,2104279,-16.45,-
2015/08,223846,240247,313194,-6.82,-28.52,1981910,2417473,-18.01,-
2015/09,226606,223846,307550,1.23,-26.31,2208516,2725023,-18.95,-
2015/10,225513,226606,277398,-0.48,-18.70,2434029,3002420,-18.93,-
2015/11,221488,225513,293227,-1.78,-24.46,2655517,3295647,-19.42,-
2015/12,242750,221488,314516,9.59,-22.81,2898266,3610162,-19.71,-
2016/01,211624,242750,298006,-12.82,-28.98,211624,298006,-28.98,-
2016/02,135800,211624,175529,-35.82,-22.63,347424,473534,-26.63,-
2016/03,252483,135800,276304,85.92,-8.62,599907,749839,-19.99,-
2016/04,215177,252483,272828,-14.77,-21.13,815084,1022666,-20.29,-
2016/05,213092,215177,246727,-0.96,-13.63,1028176,1269393,-19.00,-
2016/06,191216,213092,248424,-10.26,-23.02,1219392,1517818,-19.66,-
2016/07,228446,191216,240247,19.47,-4.91,1447838,1758064,-17.64,-
2016/08,234284,228446,223846,2.55,4.66,1682123,1981910,-15.12,-
2016/09,246692,234284,226606,5.29,8.86,1928814,2208516,-12.66,-
2016/10,225968,246692,225513,-8.40,0.20,2154782,2434029,-11.47,-
2016/11,257526,225968,221488,13.96,16.27,2412308,2655517,-9.15,-
2016/12,277775,257526,242750,7.86,14.42,2690083,2898266,-7.18,-
2017/01,181745,277775,211624,-34.57,-14.11,181745,211624,-14.11,-
2017/02,234060,181745,135800,28.78,72.35,415805,347424,19.68,適逢春節假期及原物料價格上漲，導致營收差異性大
2017/03,304641,234060,252483,30.15,20.65,720446,599907,20.09,-
2017/04,251299,304641,215177,-17.50,16.78,971744,815084,19.22,-
2017/05,261862,251299,213092,4.20,22.88,1233606,1028176,19.98,-
2017/06,273390,261862,191216,4.40,42.97,1506997,1219392,23.58,-
2017/07,263081,273390,228446,-3.77,15.16,1770077,1447838,22.25,-
2017/08,307805,263081,234284,17.00,31.38,2077882,1682123,23.52,-
2017/09,298681,307805,246692,-2.96,21.07,2376563,1928814,23.21,-
2017/10,296338,298681,225968,-0.78,31.14,2672901,2154782,24.04,-
2017/11,329026,296338,257526,11.03,27.76,3001927,2412308,24.44,-
2017/12,353095,329026,277775,7.31,27.11,3355022,2690083,24.71,-
2018/01,359858,353095,181745,1.91,98.00,359858,181745,98.00,適逢春節假期及原物料價格上漲，導致營收差異性大
2018/02,180955,359858,234060,-49.71,-22.68,540814,415805,30.06,-
2018/03,335145,180955,304641,85.20,10.01,875958,720446,21.58,-
2018/04,281286,335145,251299,-16.07,11.93,1157245,971744,19.08,-
2018/05,316583,281286,261862,12.54,20.89,1473827,1233606,19.47,-
2018/06,316726,316583,273390,0.04,15.85,1790553,1506997,18.81,-
2018/07,319881,316726,263081,0.99,21.59,2110434,1770077,19.22,-
2018/08,325027,319881,307805,1.60,5.59,2435461,2077882,17.20,-
2018/09,290893,325027,298681,-10.50,-2.60,2726354,2376563,14.71,-
2018/10,300248,290893,296338,3.21,1.31,3026602,2672901,13.23,-
