鈞寶,	6155
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,55455,64937,51428,-14.60,7.83,55455,51428,7.83,-
2015/02,37561,55455,49222,-32.26,-23.69,93016,100650,-7.58,-
2015/03,61157,37561,48086,62.82,27.18,154173,148736,3.65,-
2015/04,58281,61157,56888,-4.70,2.44,212454,205624,3.32,-
2015/05,52701,58281,63427,-9.57,-16.91,265155,269051,-1.44,-
2015/06,50141,52701,54058,-4.85,-7.24,315296,323109,-2.41,-
2015/07,58172,50141,57432,16.01,1.28,373468,380541,-1.85,-
2015/08,55071,58172,53488,-5.33,2.95,428539,434029,-1.26,-
2015/09,54152,55071,61240,-1.66,-11.57,482691,495269,-2.53,-
2015/10,46095,54152,64791,-14.87,-28.85,528786,560060,-5.58,-
2015/11,49965,46095,53731,8.39,-7.00,578751,613791,-5.70,-
2015/12,53578,49965,64937,7.23,-17.49,632329,678728,-6.83,-
2016/01,54403,53578,55455,1.53,-1.89,54403,55455,-1.89,-
2016/02,33906,54403,37561,-37.67,-9.73,88309,93016,-5.06,-
2016/03,56470,33906,61157,66.54,-7.66,144779,154173,-6.09,-
2016/04,54650,56470,58281,-3.22,-6.23,199429,212454,-6.13,-
2016/05,52324,54650,52701,-4.25,-0.71,251753,265155,-5.05,-
2016/06,55098,52324,50141,5.30,9.88,306851,315296,-2.67,-
2016/07,51237,55098,58172,-7.00,-11.92,358088,373468,-4.11,-
2016/08,52998,51237,55071,3.43,-3.76,411086,428539,-4.07,-
2016/09,56224,52998,54152,6.08,3.82,467310,482691,-3.18,-
2016/10,57707,56224,46095,2.63,25.19,525017,528786,-0.71,-
2016/11,59280,57707,49965,2.72,18.64,584297,578751,0.95,-
2016/12,58448,59280,53578,-1.40,9.08,642745,632329,1.64,-
2017/01,48167,58448,54403,-17.58,-11.46,48167,54403,-11.46,-
2017/02,48396,48167,33906,0.47,42.73,96563,88309,9.34,-
2017/03,61814,48396,56470,27.72,9.46,158377,144779,9.39,-
2017/04,61017,61814,54650,-1.28,11.65,219394,199429,10.01,-
2017/05,59245,61017,52324,-2.90,13.22,278639,251753,10.67,-
2017/06,53573,59245,55098,-9.57,-2.76,332212,306851,8.26,-
2017/07,62336,53573,51237,16.35,21.66,394548,358088,10.18,-
2017/08,60582,62336,52998,-2.81,14.30,455130,411086,10.71,-
2017/09,65887,60582,56224,8.75,17.18,521017,467310,11.49,-
2017/10,55818,65887,57707,-15.28,-3.27,576835,525017,9.86,-
2017/11,61388,55818,59280,9.97,3.55,638223,584297,9.22,-
2017/12,60244,61388,58448,-1.86,3.07,698467,642745,8.66,-
2018/01,66157,60244,48167,9.81,37.34,66157,48167,37.34,-
2018/02,36518,66157,48396,-44.80,-24.54,102675,96563,6.32,-
2018/03,60093,36518,61814,64.55,-2.78,162768,158377,2.77,-
2018/04,62858,60093,61017,4.60,3.01,225626,219394,2.84,-
2018/05,69639,62858,59245,10.78,17.54,295265,278639,5.96,-
2018/06,67605,69639,53573,-2.92,26.19,362870,332212,9.22,-
2018/07,68076,67605,62336,0.69,9.20,430946,394548,9.22,-
2018/08,71445,68076,60582,4.94,17.93,502391,455130,10.38,-
