聯發科,	2454
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,17463667,17074870,12843836,2.27,35.96,17463667,12843836,35.96,海外子公司之營收係以當月平均匯率換算之
2015/02,9671259,17463667,15731675,-44.62,-38.52,27134926,28575511,-5.04,海外子公司之營收係以當月平均匯率換算之
2015/03,20401294,9671259,17429491,110.94,17.05,47536221,46005001,3.32,海外子公司之營收係以當月平均匯率換算之
2015/04,15113621,20401294,19096972,-25.91,-20.85,62649841,65101974,-3.76,海外子公司之營收係以當月平均匯率換算之
2015/05,15314278,15113621,19329908,1.32,-20.77,77964119,84431881,-7.66,海外子公司之營收係以當月平均匯率換算之
2015/06,16616158,15314278,15706168,8.50,5.79,94580277,100138049,-5.55,海外子公司之營收係以當月平均匯率換算之
2015/07,17912254,16616158,19270385,7.80,-7.04,112492531,119408435,-5.79,海外子公司之營收係以當月平均匯率換算之
2015/08,19009152,17912254,19656145,6.12,-3.29,131501683,139064580,-5.43,海外子公司之營收係以當月平均匯率換算之
2015/09,20040638,19009152,18545617,5.42,8.06,151542321,157610197,-3.84,海外子公司之營收係以當月平均匯率換算之
2015/10,22236948,20040638,21604369,10.95,2.92,173779269,179214566,-3.03,海外子公司之營收係以當月平均匯率換算之
2015/11,20955528,22236948,16773480,-5.76,24.93,194734797,195988046,-0.63,海外子公司之營收係以當月平均匯率換算之
2015/12,18520443,20955528,17074870,-11.62,8.46,213255240,213062916,0.09,海外子公司之營收係以當月平均匯率換算之
2016/01,21325720,18520443,17463667,15.14,22.11,21325720,17463667,22.11,海外子公司之營收係以當月平均匯率換算之
2016/02,13242410,21325720,9671259,-37.90,36.92,34568130,27134926,27.39,海外子公司之營收係以當月平均匯率換算之
2016/03,21337356,13242410,20401294,61.12,4.58,55905486,47536221,17.60,海外子公司之營收係以當月平均匯率換算之
2016/04,23021602,21337356,15113621,7.89,52.32,78927088,62649841,25.98,海外子公司之營收係以當月平均匯率換算之
2016/05,24636105,23021602,15314278,7.01,60.87,103563193,77964119,32.83,海外子公司之營收係以當月平均匯率換算之
2016/06,24869604,24636105,16616158,0.94,49.67,128432797,94580277,35.79,海外子公司之營收係以當月平均匯率換算之
2016/07,24818864,24869604,17912254,-0.20,38.55,153251661,112492531,36.23,海外子公司之營收係以當月平均匯率換算之
2016/08,25870296,24818864,19009152,4.23,36.09,179121957,131501683,36.21,海外子公司之營收係以當月平均匯率換算之
2016/09,27714331,25870296,20040638,7.12,38.29,206836288,151542321,36.48,海外子公司之營收係以當月平均匯率換算之
2016/10,23805366,27714331,22236948,-14.10,7.05,230641654,173779269,32.72,海外子公司之營收係以當月平均匯率換算之
2016/11,23516040,23805366,20955528,-1.21,12.21,254157694,194734797,30.51,海外子公司之營收係以當月平均匯率換算之
2016/12,21354019,23516040,18520443,-9.19,15.29,275511714,213255240,29.19,海外子公司之營收係以當月平均匯率換算之
2017/01,18313922,21354019,21325720,-14.23,-14.12,18313922,21325720,-14.12,海外子公司之營收係以當月平均匯率換算之
2017/02,16950610,18313922,13242410,-7.44,28.00,35264532,34568130,2.01,海外子公司之營收係以當月平均匯率換算之
2017/03,20818189,16950610,21337356,22.81,-2.43,56082721,55905486,0.31,海外子公司之營收係以當月平均匯率換算之
2017/04,17747750,20818189,23021602,-14.74,-22.90,73830471,78927088,-6.45,海外子公司之營收係以當月平均匯率換算之
2017/05,18437404,17747750,24636105,3.88,-25.16,92267875,103563193,-10.90,海外子公司之營收係以當月平均匯率換算之
2017/06,21893635,18437404,24869604,18.74,-11.96,114161510,128432797,-11.11,海外子公司之營收係以當月平均匯率換算之
2017/07,18969298,21893635,24818864,-13.35,-23.56,133130808,153251661,-13.12,海外子公司之營收係以當月平均匯率換算之
2017/08,22495998,18969298,25870296,18.59,-13.04,155626805,179121957,-13.11,海外子公司之營收係以當月平均匯率換算之
2017/09,22186112,22495998,27714331,-1.37,-19.94,177812918,206836288,-14.03,海外子公司之營收係以當月平均匯率換算之
2017/10,21011596,22186112,23805366,-5.29,-11.73,198824514,230641654,-13.79,海外子公司之營收係以當月平均匯率換算之
2017/11,20739411,21011596,23516040,-1.29,-11.80,219563925,254157694,-13.61,海外子公司之營收係以當月平均匯率換算之
2017/12,18652393,20739411,21354019,-10.06,-12.65,238216318,275511714,-13.53,海外子公司之營收係以當月平均匯率換算之
2018/01,16835151,18652393,18313922,-9.74,-8.07,16835151,18313922,-8.07,海外子公司之營收係以當月平均匯率換算之
