龍巖,	5530
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,318681,481432,508141,-33.80,-37.28,318681,508141,-37.28,-
2015/02,241161,318681,273767,-24.32,-11.91,559842,781908,-28.40,-
2015/03,308105,241161,333169,27.75,-7.52,867947,1115076,-22.16,-
2015/04,286808,308105,352087,-6.91,-18.54,1154755,1464985,-21.17,-
2015/05,298603,286808,389100,4.11,-23.25,1453358,1854086,-21.61,-
2015/06,350176,298603,389681,17.27,-10.13,1803535,2243767,-19.62,-
2015/07,296869,350176,312309,-15.22,-4.94,2100404,2556076,-17.82,-
2015/08,336381,296869,520700,13.30,-35.39,2436785,3076776,-20.80,-
2015/09,292919,336381,684473,-12.92,-57.20,2729704,3761249,-27.42,"本月營收減少，主要係因本月墓園銷售多為未完工商品, 而去年同期受惠於塔位完工挹注營收所致。"
2015/10,327893,292919,697996,11.93,-53.02,3057597,4459245,-31.43,"本月營收減少，主要係因本月墓園銷售多為未完工商品, 而去年同期受惠於塔位完工挹注營收所致。"
2015/11,265969,327893,528206,-18.88,-49.64,3323565,4987451,-33.36,-
2015/12,242076,265969,481432,-8.98,-49.71,3565641,5468883,-34.80,-
2016/01,309429,242076,318681,27.82,-2.90,309429,318681,-2.90,-
2016/02,211743,309429,241161,-31.56,-12.19,521173,559842,-6.90,-
2016/03,330644,211743,308105,56.15,7.31,851817,867947,-1.85,-
2016/04,335629,330644,286808,1.50,17.02,1187446,1154755,2.83,-
2016/05,288718,335629,298603,-13.97,-3.31,1476164,1453358,1.56,-
2016/06,254170,288718,350176,-11.96,-27.41,1730334,1803535,-4.05,-
2016/07,290508,254170,296869,14.29,-2.14,2020842,2100404,-3.78,-
2016/08,253549,290508,336381,-12.72,-24.62,2274391,2436785,-6.66,-
2016/09,316541,253549,292919,24.84,8.06,2590932,2729704,-5.08,-
2016/10,391791,316541,327893,23.77,19.48,2982723,3057597,-2.44,-
2016/11,266503,391791,265969,-31.97,0.20,3249226,3323565,-2.23,-
2016/12,289899,266503,242076,8.77,19.75,3539124,3565641,-0.74,-
2017/01,293718,289899,309429,1.31,-5.07,293718,309429,-5.07,-
2017/02,270768,293718,211743,-7.81,27.87,564486,521173,8.31,-
2017/03,405727,270768,330644,49.84,22.70,970212,851817,13.89,-
2017/04,480464,405727,335629,18.42,43.15,1450676,1187446,22.16,-
2017/05,429212,480464,288718,-10.66,48.66,1879888,1476164,27.34,-
2017/06,365256,429212,254170,-14.90,43.70,2245145,1730334,29.75,-
2017/07,439978,365256,290508,20.45,51.45,2685123,2020842,32.87,"本月營收較去年同期增加,係本期受惠於塔墓完款完工挹注營收所致"
2017/08,458096,439978,253549,4.11,80.67,3143218,2274391,38.20,"本月營收較去年同期增加,係本期受惠於塔墓完款完工挹注營收所致"
2017/09,462382,458096,316541,0.93,46.07,3605601,2590932,39.16,-
2017/10,501017,462382,391791,8.35,27.87,4106618,2982723,37.68,-
2017/11,507400,501017,266503,1.27,90.39,4614017,3249226,42.00,"本月營收較去年同期增加,係本期受惠於塔墓完款完工挹注營收所致"
2017/12,490361,507400,289899,-3.35,69.14,5104378,3539124,44.22,"本月營收較去年同期增加,係本期受惠於塔墓完款完工挹注營收所致"
2018/01,393381,490361,293718,-19.77,33.93,393381,293718,33.93,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為404,559仟元；本年累計營收為404,559仟元"
2018/02,279330,393381,270768,-28.99,3.16,672711,564486,19.17,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為285,507仟元；本年累計營收為690,066仟元"
2018/03,357715,279330,405727,28.06,-11.83,1030425,970212,6.20,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為360,869仟元；本年累計營收為1,050,935仟元"
