科懋,	6496
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,103927,96872,0,7.28,,103927,0,,-
2015/02,89606,103927,0,-13.77,,193533,0,,-
2015/03,106487,89606,0,18.83,,300020,0,,-
2015/04,108529,106487,0,1.91,,408549,0,,-
2015/05,98656,108529,90791,-9.09,8.66,507205,459533,10.37,-
2015/06,105590,98656,90500,7.02,16.67,612795,550033,11.41,-
2015/07,97405,105590,104070,-7.75,-6.40,710200,654104,8.57,-
2015/08,95483,97405,99332,-1.97,-3.87,805683,753447,6.93,-
2015/09,117618,95483,100325,23.18,17.23,923302,853772,8.14,-
2015/10,112070,117618,101689,-4.71,10.20,1035371,955461,8.36,-
2015/11,96809,112070,94521,-13.61,2.42,1132181,1049982,7.82,-
2015/12,105907,96809,96872,9.39,9.32,1238087,1146845,7.95,-
2016/01,130579,105907,103927,23.29,25.64,130579,103927,25.64,-
2016/02,89647,130579,89606,-31.34,0.04,220226,193533,13.79,-
2016/03,122884,89647,106487,37.07,15.39,343110,300020,14.36,-
2016/04,107432,122884,108529,-12.57,-1.01,450543,408549,10.27,-
2016/05,123827,107432,98656,15.26,25.51,574370,507205,13.24,-
2016/06,112799,123827,105590,-8.90,6.82,687169,612795,12.13,-
2016/07,137210,112799,97405,21.64,40.86,824379,710200,16.07,-
2016/08,147808,137210,95483,7.72,54.80,972187,805683,20.66,營業量增加及部分產品給付價格調整
2016/09,138012,147808,117618,-6.62,17.33,1110199,923302,20.24,-
2016/10,104391,138012,112070,-24.36,-6.85,1214590,1035371,17.30,-
2016/11,169824,104391,96809,62.68,75.42,1384414,1132181,22.27,營業量增加及部分產品給付價格調整
2016/12,150685,169824,105907,-11.26,42.28,1535099,1238087,23.98,-
2017/01,156304,150685,130579,3.72,19.70,156304,130579,19.70,-
2017/02,114945,156304,89647,-26.46,28.21,271250,220226,23.16,-
2017/03,165199,114945,122884,43.72,34.43,436449,343110,27.20,-
2017/04,131348,165199,107432,-20.49,22.26,567797,450543,26.02,-
2017/05,142736,131348,123827,8.67,15.27,710533,574370,23.70,-
2017/06,143147,142736,112799,0.28,26.90,853680,687169,24.23,-
2017/07,136573,143147,137210,-4.59,-0.46,990253,824379,20.12,-
2017/08,155024,136573,147808,13.50,4.88,1145277,972187,17.80,-
2017/09,148793,155024,138012,-4.01,7.81,1294070,1110199,16.56,-
2017/10,123485,148793,104391,-17.00,18.29,1417555,1214590,16.71,-
2017/11,149232,123485,169824,20.85,-12.12,1566787,1384414,13.17,-
2017/12,148752,149232,150685,-0.32,-1.28,1715539,1535099,11.75,-
2018/01,154347,148752,156304,3.76,-1.25,154347,156304,-1.25,-
2018/02,124955,154347,114945,-19.04,8.70,279302,271250,2.96,-
2018/03,137595,124955,165199,10.11,-16.70,416897,436449,-4.47,-
2018/04,139773,137595,131348,1.58,6.41,556670,567797,-1.95,-
2018/05,149335,139773,142736,6.84,4.62,706004,710533,-0.63,-
2018/06,143214,149335,143147,-4.09,0.04,849219,853680,-0.52,-
2018/07,138706,143214,136573,-3.14,1.56,987924,990253,-0.23,-
2018/08,142408,138706,155024,2.66,-8.13,1130332,1145277,-1.30,-
2018/09,137576,142408,148793,-3.39,-7.53,1267908,1294070,-2.02,-
2018/10,142312,137576,123485,3.44,15.24,1410220,1417555,-0.51,-
2018/11,141052,142312,149232,-0.88,-5.48,1551272,1566787,-0.99,-
2018/12,137851,141052,148752,-2.26,-7.32,1689124,1715539,-1.53,-
