華電,	1603
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,210744,224085,190149,-5.95,10.83,210744,190149,10.83,-
2015/02,137245,210744,256187,-34.87,-46.42,347989,446336,-22.03,-
2015/03,276418,137245,263447,101.40,4.92,624407,709783,-12.02,-
2015/04,264498,276418,308068,-4.31,-14.14,888906,1017851,-12.66,-
2015/05,297338,264498,268802,12.41,10.61,1186244,1286653,-7.80,-
2015/06,251511,297338,238177,-15.41,5.59,1437756,1524830,-5.71,-
2015/07,284203,251511,177684,12.99,59.94,1721959,1702514,1.14,"本公司產品為訂單式生產。營收增加主要係600V高壓銅電纜比去年同期多了38,515仟元及由鉅大恆案37,981仟元所致。"
2015/08,272522,284203,205879,-4.11,32.36,1994481,1908393,4.51,-
2015/09,208814,272522,162503,-23.37,28.49,2203295,2070896,6.39,-
2015/10,258340,208814,131227,23.71,96.86,2461635,2202123,11.78,"本公司產品為訂單式生產。營收增加主要係600V高壓銅電纜比去年多47,316仟元及由鉅大恆案56,234仟元及新板旅館案17,318仟元所致。"
2015/11,243104,258340,201146,-5.89,20.85,2704739,2403269,12.54,-
2015/12,346616,243104,224085,42.57,54.68,3051355,2627354,16.13,"本公司產品為訂單式生產。營收增加主要係由鉅大恆案77,078仟元及桃大22期格柵案30,774仟元所致。"
2016/01,193538,346616,210744,-44.16,-8.16,193538,210744,-8.16,-
2016/02,145800,193538,137245,-24.66,6.23,339338,347989,-2.48,-
2016/03,231673,145800,276418,58.89,-16.18,571011,624407,-8.55,-
2016/04,207771,231673,264498,-10.31,-21.44,778782,888906,-12.38,-
2016/05,299534,207771,297338,44.16,0.73,1078316,1186244,-9.09,-
2016/06,238817,299534,251511,-20.27,-5.04,1317133,1437756,-8.38,-
2016/07,424007,238817,284203,77.54,49.19,1741140,1721959,1.11,-
2016/08,244994,424007,272522,-42.21,-10.10,1986134,1994481,-0.41,-
2016/09,265303,244994,208814,8.28,27.05,2251437,2203295,2.18,-
2016/10,206519,265303,258340,-22.15,-20.05,2457956,2461635,-0.14,-
2016/11,207374,206519,243104,0.41,-14.69,2665330,2704739,-1.45,-
2016/12,161128,207374,346616,-22.30,-53.51,2826458,3051355,-7.37,"本公司產品為訂單式生產,營收減少主係鋁包鋼線43,818仟元及由鉅案70,279仟元所致"
2017/01,192680,161128,193538,19.58,-0.44,192680,193538,-0.44,-
2017/02,166262,192680,145800,-13.71,14.03,358942,339338,5.77,-
2017/03,214869,166262,231673,29.23,-7.25,573811,571011,0.49,-
2017/04,179541,214869,207771,-16.44,-13.58,753352,778782,-3.26,-
2017/05,243798,179541,299534,35.78,-18.60,997150,1078316,-7.52,-
2017/06,248009,243798,238817,1.72,3.84,1245159,1317133,-5.46,-
2017/07,410220,248009,424007,65.40,-3.25,1655379,1741140,-4.92,-
2017/08,230432,410220,244994,-43.82,-5.94,1885811,1986134,-5.05,-
2017/09,198294,230432,265303,-13.94,-25.25,2084105,2251437,-7.43,-
2017/10,160159,198294,206519,-19.23,-22.44,2244264,2457956,-8.69,-
2017/11,196923,160159,207374,22.95,-5.03,2441187,2665330,-8.40,-
2017/12,256727,196923,161128,30.36,59.33,2697914,2826458,-4.54,"本公司產品為訂單式生產。營收增加主要係25KV電纜線56,826仟元及69KV電纜線33,001元。"
2018/01,249315,256727,192680,-2.88,29.39,249315,192680,29.39,-
2018/02,163796,249315,166262,-34.30,-1.48,413111,358942,15.09,-
2018/03,172275,163796,214869,5.17,-19.82,585386,573811,2.01,-
2018/04,182246,172275,179541,5.78,1.50,767632,753352,1.89,-
