亞元,	6109
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,196739,146838,180103,33.98,9.23,196739,180103,9.23,-
2015/02,114174,196739,164921,-41.96,-30.77,310913,345024,-9.88,-
2015/03,163833,114174,228094,43.49,-28.17,474746,573118,-17.16,-
2015/04,177306,163833,212956,8.22,-16.74,652052,786074,-17.04,-
2015/05,182151,177306,219846,2.73,-17.14,834203,1005920,-17.07,-
2015/06,183015,182151,194461,0.47,-5.88,1017218,1200381,-15.25,-
2015/07,180099,183015,184485,-1.59,-2.37,1197317,1384866,-13.54,-
2015/08,166173,180099,187649,-7.73,-11.44,1363490,1572515,-13.29,-
2015/09,167240,166173,185388,0.64,-9.78,1530730,1757903,-12.92,-
2015/10,153922,167240,133829,-7.96,15.01,1684652,1891732,-10.94,-
2015/11,150235,153922,183267,-2.39,-18.02,1834887,2074999,-11.57,-
2015/12,147307,150235,146838,-1.94,0.31,1982194,2221837,-10.78,-
2016/01,151833,147307,196739,3.07,-22.82,151833,196739,-22.82,-
2016/02,106691,151833,114174,-29.73,-6.55,258524,310913,-16.85,-
2016/03,143103,106691,163833,34.12,-12.65,401627,474746,-15.40,-
2016/04,148253,143103,177306,3.59,-16.38,549880,652052,-15.66,-
2016/05,122631,148253,182151,-17.28,-32.67,672511,834203,-19.38,-
2016/06,107724,122631,183015,-12.15,-41.13,780235,1017218,-23.29,-
2016/07,99999,107724,180099,-7.17,-44.47,880234,1197317,-26.48,-
2016/08,101890,99999,166173,1.89,-38.68,982124,1363490,-27.96,-
2016/09,119373,101890,167240,17.15,-28.62,1101497,1530730,-28.04,-
2016/10,105835,119373,153922,-11.34,-31.24,1207332,1684652,-28.33,-
2016/11,119069,105835,150235,12.50,-20.74,1326401,1834887,-27.71,-
2016/12,129938,119069,147307,9.12,-11.79,1456339,1982194,-26.52,-
2017/01,120900,129938,151833,-6.95,-20.37,120900,151833,-20.37,-
2017/02,89812,120900,106691,-25.71,-15.82,210712,258524,-18.49,-
2017/03,128862,89812,143103,43.47,-9.95,339574,401627,-15.45,-
2017/04,112473,128862,148253,-12.71,-24.13,452047,549880,-17.79,-
2017/05,105771,112473,122631,-5.95,-13.74,557818,672511,-17.05,-
2017/06,109511,105771,107724,3.53,1.65,667329,780235,-14.47,-
2017/07,103297,109511,99999,-5.67,3.29,770626,880234,-12.45,-
2017/08,106968,103297,101890,3.55,4.98,877594,982124,-10.64,-
2017/09,99816,106968,119373,-6.68,-16.38,977410,1101497,-11.26,-
2017/10,85335,99816,105835,-14.50,-19.36,1062745,1207332,-11.97,-
2017/11,90000,85335,119069,5.46,-24.41,1152745,1326401,-13.09,-
2017/12,81402,90000,129938,-9.55,-37.35,1234147,1456339,-15.25,-
2018/01,105189,81402,120900,29.22,-12.99,105189,120900,-12.99,-
2018/02,60162,105189,89812,-42.80,-33.01,165351,210712,-21.52,-
2018/03,88264,60162,128862,46.71,-31.50,253615,339574,-25.31,-
2018/04,98497,88264,112473,11.59,-12.42,352112,452047,-22.10,-
2018/05,80720,98497,105771,-18.04,-23.68,432832,557818,-22.40,-
2018/06,84204,80720,109511,4.31,-23.10,517036,667329,-22.52,-
2018/07,79187,84204,103297,-5.95,-23.34,596223,770626,-22.63,-
2018/08,77298,79187,106968,-2.38,-27.73,673521,877594,-23.25,-
2018/09,77554,77298,99816,0.33,-22.30,751075,977410,-23.15,-
2018/10,92621,77554,85335,19.42,8.53,843696,1062745,-20.61,-
2018/11,97184,92621,90000,4.92,7.98,940880,1152745,-18.37,-
2018/12,85390,97184,81402,-12.13,4.89,1026270,1234147,-16.84,-
2019/01,108899,85390,105189,27.53,3.52,108899,105189,3.52,-
2019/02,62031,108899,60162,-43.03,3.10,170930,165351,3.37,-
2019/03,97106,62031,88264,56.54,10.01,268036,253615,5.68,-
2019/04,83176,97106,98497,-14.34,-15.55,351212,352112,-0.25,-
2019/05,88439,83176,80720,6.32,9.56,439651,432832,1.57,-
