科嶠,	4542
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,51484,83839,60711,-38.59,-15.19,51484,60711,-15.19,-
2015/02,24635,51484,24590,-52.15,0.18,76119,85301,-10.76,-
2015/03,47648,24635,109923,93.41,-56.65,123767,195223,-36.60,-
2015/04,30633,47648,47395,-35.70,-35.36,154400,242618,-36.36,-
2015/05,44352,30633,55975,44.78,-20.76,198752,298594,-33.43,-
2015/06,62042,44352,54375,39.88,14.10,260794,352969,-26.11,-
2015/07,26899,62042,56692,-56.64,-52.55,287563,409661,-29.80,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2015/08,64136,26899,61530,138.43,4.23,351829,471191,-25.33,-
2015/09,60602,64136,98318,-5.51,-38.36,412431,569509,-27.58,-
2015/10,26249,60602,60086,-56.68,-56.31,438680,629595,-30.32,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2015/11,15239,26249,41728,-41.94,-63.48,453919,671323,-32.38,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2015/12,29997,15239,83839,96.84,-64.22,483917,755162,-35.91,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/01,24923,29997,51484,-16.91,-51.59,24923,51484,-51.59,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/02,10610,24923,24635,-57.42,-56.93,35533,76119,-53.31,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/03,38801,10610,47648,265.70,-18.56,74334,123767,-39.94,-
2016/04,14051,38801,30633,-63.78,-54.13,84383,154400,-45.34,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/05,10920,14051,44352,-22.28,-75.37,99306,198752,-50.03,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/06,30508,10920,62042,179.37,-50.82,129814,260794,-50.22,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/07,35340,30508,26899,15.83,31.38,165154,287563,-42.56,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/08,20794,35340,64136,-41.16,-67.57,185948,351829,-47.14,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/09,29038,20794,60602,39.64,-52.08,214986,412431,-47.87,主係因觸控面版產業客戶，整體產能供過於求導致價格競爭激烈，故本期縮減其資本支出、減少向本公司採購所致。
2016/10,14015,29038,26249,-51.73,-46.60,229001,438680,-47.79,-
2016/11,47118,14015,15239,236.19,209.19,276119,453919,-39.16,本月營收較去年同期增加百分比達50%以上係因國外機台銷售收入增加所致
2016/12,23398,47118,29997,-50.34,-21.99,299517,483917,-38.10,-
2017/01,23302,23398,24923,-0.41,-6.50,23302,24923,-6.50,-
2017/02,33831,23302,10610,45.18,218.85,57133,35533,60.78,本月營收較去年同期增加百分比達50%以上系因國內機台銷售收入增加所致
2017/03,39144,33831,38801,15.70,0.88,96277,74334,29.51,-
2017/04,51729,39144,14051,32.15,268.15,148006,84383,75.39,本月營收較去年同期增加百分比達50%以上系因機台配合客戶驗收進度，部份於本期完成裝機並認列收入
2017/05,49894,51729,10920,-3.54,356.90,197900,99306,99.28,本月營收較去年同期增加百分比達50%以上系因國內機台銷售收入增加所致
2017/06,64028,49894,30508,28.32,109.87,261928,129814,101.77,本月營收較去年同期增加百分比達50%以上系因國內機台銷售收入增加所致
2017/07,50700,64028,35340,-20.81,43.46,312628,165154,89.29,本月營收較去年同期增加百分比達50%以上系因國內機台銷售收入增加所致
2017/08,48133,50700,20794,-5.06,131.47,360761,185948,94.01,本月營收較去年同期增加百分比達50%以上係因國內機台銷貨收入增加所致
2017/09,65135,48133,29038,35.32,124.30,425896,214986,98.10,本月營收較去年同期增加百分比達50%以上係因國內及大陸地區機台銷售收入增加所致
2017/10,58867,65135,14015,-9.62,320.02,484763,229001,111.68,本月營收較去年同期增加百分比達50%以上系因國外機台銷售收入增加所致
2017/11,58358,58867,47118,-0.86,23.85,543121,276119,96.69,本月營收較去年同期增加百分比達50%以上係因國外機台銷售收入增加所致
2017/12,40024,58358,23398,-31.41,71.05,583145,299517,94.69,本月營收較去年同期增加百分比達50%以上系因國內機台銷售收入增加所致
2018/01,45618,40024,23302,13.97,95.76,45618,23302,95.76,本月營收較去年同期加百分比達50%以上系因國內外機台銷售收入增加所致
2018/02,31129,45618,33831,-31.76,-7.98,72276,57133,26.50,-
2018/03,34560,31129,39144,11.02,-11.71,106836,96277,10.96,-
2018/04,35860,34560,51729,3.76,-30.67,142696,148006,-3.58,-
