新鋼,	2032
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,257314,308201,266536,-16.51,-3.45,257314,266536,-3.45,-
2015/02,190534,257314,215024,-25.95,-11.38,447847,481561,-7.00,-
2015/03,288883,190534,352414,51.61,-18.02,736730,833975,-11.66,-
2015/04,282453,288883,304701,-2.22,-7.30,1019183,1138676,-10.49,-
2015/05,285958,282453,348557,1.24,-17.95,1305141,1487233,-12.24,-
2015/06,252472,285958,215723,-11.71,17.03,1557613,1702956,-8.53,-
2015/07,257709,252472,297788,2.07,-13.45,1815322,2000744,-9.26,-
2015/08,234488,257709,284724,-9.01,-17.64,2049810,2285468,-10.31,-
2015/09,242538,234488,302069,3.43,-19.70,2292348,2587537,-11.40,-
2015/10,271172,242538,285252,11.80,-4.93,2563519,2872790,-10.76,-
2015/11,228805,271172,301727,-15.62,-24.16,2792325,3174516,-12.03,-
2015/12,263760,228805,308201,15.27,-14.41,3056085,3482717,-12.24,-
2016/01,234716,263760,257314,-11.01,-8.78,234716,257314,-8.78,-
2016/02,158080,234716,190534,-32.65,-17.03,392796,447847,-12.29,-
2016/03,279324,158080,288883,76.69,-3.30,672119,736730,-8.76,-
2016/04,241611,279324,282453,-13.50,-14.45,913730,1019183,-10.34,-
2016/05,222089,241611,285958,-8.07,-22.33,1135818,1305141,-12.97,-
2016/06,207211,222089,252472,-6.69,-17.92,1343029,1557613,-13.77,-
2016/07,261787,207211,257709,26.33,1.58,1604816,1815322,-11.59,-
2016/08,227009,261787,234488,-13.28,-3.18,1831825,2049810,-10.63,-
2016/09,195676,227009,242538,-13.80,-19.32,2027501,2292348,-11.55,-
2016/10,230142,195676,271172,17.61,-15.13,2257642,2563519,-11.93,-
2016/11,303882,230142,228805,32.04,32.81,2561525,2792325,-8.26,-
2016/12,275092,303882,263760,-9.47,4.29,2836616,3056085,-7.18,-
2017/01,160804,275092,234716,-41.54,-31.48,160804,234716,-31.48,-
2017/02,205775,160804,158080,27.96,30.17,366579,392796,-6.67,-
2017/03,275082,205775,279324,33.68,-1.51,641661,672119,-4.53,-
2017/04,183665,275082,241611,-33.23,-23.98,825325,913730,-9.67,-
2017/05,202304,183665,222089,10.14,-8.90,1027630,1135818,-9.52,-
2017/06,241054,202304,207211,19.15,16.33,1268684,1343029,-5.53,-
2017/07,261954,241054,261787,8.67,0.06,1530638,1604816,-4.62,-
2017/08,273370,261954,227009,4.35,20.42,1804008,1831825,-1.51,-
2017/09,234234,273370,195676,-14.31,19.70,2038241,2027501,0.52,-
2017/10,223927,234234,230142,-4.40,-2.70,2262168,2257642,0.20,-
2017/11,286752,223927,303882,28.05,-5.63,2548921,2561525,-0.49,-
2017/12,240766,286752,275092,-16.03,-12.47,2789687,2836616,-1.65,-
2018/01,301913,240766,160804,25.39,87.75,301913,160804,87.75,主因本公司銷售價格調整及客戶因國際鎳價上漲補單需求增加，且106年1月為農曆春節，工作天數較少，故107年１月份銷售額增加。
2018/02,166784,301913,205775,-44.75,-18.94,468697,366579,27.85,-
2018/03,342834,166784,275082,105.55,24.62,811531,641661,26.47,-
2018/04,261872,342834,183665,-23.61,42.58,1073404,825325,30.05,-
2018/05,257966,261872,202304,-1.49,27.51,1331370,1027630,29.55,-
2018/06,259048,257966,241054,0.41,7.46,1590418,1268684,25.35,-
