大田,	8924
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,546455,490063,379208,11.50,44.10,546455,379208,44.10,-
2015/02,301778,546455,304607,-44.77,-0.92,848233,683815,24.04,-
2015/03,312305,301778,394777,3.48,-20.89,1160538,1078592,7.59,-
2015/04,246646,312305,308861,-21.02,-20.14,1407184,1387453,1.42,-
2015/05,223692,246646,220100,-9.30,1.63,1630876,1607553,1.45,-
2015/06,236359,223692,210395,5.66,12.34,1867235,1817948,2.71,-
2015/07,238855,236359,201940,1.05,18.28,2106090,2019888,4.26,-
2015/08,340755,238855,278356,42.66,22.41,2446845,2298244,6.46,-
2015/09,450665,340755,453394,32.25,-0.60,2897510,2751638,5.30,-
2015/10,549968,450665,545727,22.03,0.77,3447478,3297365,4.55,-
2015/11,551192,549968,501140,0.22,9.98,3998670,3798505,5.26,-
2015/12,503254,551192,490063,-8.69,2.69,4501924,4288568,4.97,-
2016/01,530634,503254,546455,5.44,-2.89,530634,546455,-2.89,-
2016/02,172407,530634,301778,-67.50,-42.86,703041,848233,-17.11,-
2016/03,317000,172407,312305,83.86,1.50,1020041,1160538,-12.10,-
2016/04,263496,317000,246646,-16.87,6.83,1283537,1407184,-8.78,-
2016/05,323461,263496,223692,22.75,44.60,1606998,1630876,-1.46,-
2016/06,302054,323461,236359,-6.61,27.79,1909052,1867235,2.23,-
2016/07,340218,302054,238855,12.63,42.43,2249270,2106090,6.79,-
2016/08,280245,340218,340755,-17.62,-17.75,2529515,2446845,3.37,-
2016/09,361083,280245,450665,28.84,-19.87,2890598,2897510,-0.23,-
2016/10,282667,361083,549968,-21.71,-48.60,3173265,3447478,-7.95,-
2016/11,336934,282667,551192,19.19,-38.87,3510199,3998670,-12.21,-
2016/12,316423,336934,503254,-6.08,-37.12,3826622,4501924,-15.00,-
2017/01,185400,316423,530634,-41.40,-65.06,185400,530634,-65.06,高爾夫銷售傳統旺季已不明顯，今年主要客戶新品出貨月份與去年同期不同，多集中在下半年度，導致上半年營業額相對減少。
2017/02,181192,185400,172407,-2.26,5.09,366592,703041,-47.85,-
2017/03,290155,181192,317000,60.13,-8.46,656747,1020041,-35.61,-
2017/04,255518,290155,263496,-11.93,-3.02,912265,1283537,-28.92,-
2017/05,243647,255518,323461,-4.64,-24.67,1155912,1606998,-28.07,-
2017/06,269344,243647,302054,10.54,-10.82,1425256,1909052,-25.34,-
2017/07,425464,269344,340218,57.96,25.05,1850720,2249270,-17.71,-
2017/08,443350,425464,280245,4.20,58.20,2294070,2529515,-9.30,高爾夫球桿頭傳統銷售淡旺季本年度並不明顯，本公司主要客戶新產品於7月起開始大量出貨，故營收相較去年同期大幅成長。
2017/09,401788,443350,361083,-9.37,11.27,2695858,2890598,-6.73,-
2017/10,374724,401788,282667,-6.73,32.56,3070582,3173265,-3.23,-
2017/11,408019,374724,336934,8.88,21.09,3478601,3510199,-0.90,-
2017/12,342844,408019,316423,-15.97,8.34,3821445,3826622,-0.13,-
2018/01,431301,342844,185400,25.80,132.63,431301,185400,132.63,因為去年同期主要客戶新品出貨月份與往年不同，多集中在下半年度，故導致去年同期營業收入相對較少。
2018/02,198834,431301,181192,-53.89,9.73,630135,366592,71.89,因為去年同期主要客戶新品出貨月份與往年不同，多集中在下半年度，故導致去年同期累計營業收入相對較少。
2018/03,381064,198834,290155,91.64,31.33,1011199,656747,53.97,因為去年同期主要客戶新品出貨月份和往年不同，多集中在下半年度，故導致去年同期累計營業收入相對較少。
2018/04,323707,381064,255518,-15.05,26.68,1334906,912265,46.32,-
2018/05,285112,323707,243647,-11.92,17.01,1620018,1155912,40.15,-
2018/06,292991,285112,269344,2.76,8.77,1913009,1425256,34.22,-
2018/07,361740,292991,425464,23.46,-14.97,2274749,1850720,22.91,-
2018/08,396761,361740,443350,9.68,-10.50,2671510,2294070,16.45,-
2018/09,299399,396761,401788,-24.53,-25.48,2970909,2695858,10.20,-
2018/10,222034,299399,374724,-25.84,-40.74,3192943,3070582,3.98,-
2018/11,241379,222034,408019,8.71,-40.84,3434322,3478601,-1.27,-
2018/12,308102,241379,342844,27.64,-10.13,3742424,3821445,-2.06,-
2019/01,404182,308102,431301,31.18,-6.28,404182,431301,-6.28,-
2019/02,139477,404182,198834,-65.49,-29.85,543659,630135,-13.72,-
2019/03,307176,139477,381064,120.23,-19.38,850835,1011199,-15.85,-
2019/04,382180,307176,323707,24.41,18.06,1233015,1334906,-7.63,-
2019/05,384812,382180,285112,0.68,34.96,1617827,1620018,-0.13,-
2019/06,354065,384812,292991,-7.99,20.84,1971892,1913009,3.07,-
2019/07,356321,354065,361740,0.63,-1.49,2328213,2274749,2.35,-
