凱崴,	5498
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,95307,101291,117361,-5.90,-18.79,95307,117361,-18.79,-
2015/02,75873,95307,90819,-20.39,-16.45,171180,208180,-17.77,-
2015/03,74345,75873,114212,-2.01,-34.90,245526,322392,-23.84,-
2015/04,71512,74345,109776,-3.81,-34.85,317038,432168,-26.64,-
2015/05,67473,71512,118164,-5.64,-42.89,384510,550332,-30.13,-
2015/06,68114,67473,119479,0.95,-42.99,452625,669811,-32.42,-
2015/07,68747,68114,115579,0.92,-40.51,521372,785390,-33.61,-
2015/08,77764,68747,99048,13.11,-21.48,599136,884437,-32.25,-
2015/09,74789,77764,125072,-3.82,-40.20,673925,1009509,-33.24,-
2015/10,65140,74789,99094,-12.90,-34.26,739066,1108603,-33.33,-
2015/11,61087,65140,99720,-6.22,-38.74,800152,1208322,-33.77,-
2015/12,66605,61087,101291,9.03,-34.24,866758,1309613,-33.81,-
2016/01,62162,66605,95307,-6.67,-34.77,62162,95307,-34.77,-
2016/02,50517,62162,75873,-18.73,-33.41,112679,171180,-34.17,-
2016/03,57986,50517,74345,14.78,-22.00,170665,245526,-30.49,-
2016/04,62035,57986,71512,6.98,-13.25,232700,317038,-26.60,-
2016/05,60218,62035,67473,-2.92,-10.75,292918,384510,-23.82,-
2016/06,66893,60218,68114,11.08,-1.79,359811,452625,-20.50,-
2016/07,65144,66893,68747,-2.61,-5.24,424956,521372,-18.49,-
2016/08,80189,65144,77764,23.09,3.11,505145,599136,-15.68,-
2016/09,77312,80189,74789,-3.58,3.37,582456,673925,-13.57,-
2016/10,71727,77312,65140,-7.22,10.11,654184,739066,-11.48,-
2016/11,75795,71727,61087,5.67,24.07,729978,800152,-8.77,-
2016/12,77538,75795,66605,2.29,16.41,807516,866758,-6.83,-
2017/01,64457,77538,62162,-16.87,3.69,64457,62162,3.69,-
2017/02,59811,64457,50517,-7.20,18.39,124268,112679,10.28,-
2017/03,73919,59811,57986,23.58,27.47,198187,170665,16.12,-
2017/04,65639,73919,62035,-11.20,5.80,263827,232700,13.37,-
2017/05,68801,65639,60218,4.81,14.25,332628,292918,13.55,-
2017/06,101299,68801,66893,47.23,51.43,433927,359811,20.59,"本公司106年6月投資凱德精密工業(股)公司，取得該公司51%股權並納入本公司合併報表編製，貢獻6月合併營收金額為29,575仟元"
2017/07,87903,101299,65144,-13.22,34.93,521829,424956,22.79,-
2017/08,107283,87903,80189,22.04,33.78,629112,505145,24.54,-
2017/09,100646,107283,77312,-6.18,30.18,729758,582456,25.28,-
2017/10,96277,100646,71727,-4.34,34.22,826035,654184,26.26,-
2017/11,111590,96277,75795,15.90,47.22,937625,729978,28.44,-
2017/12,96362,111590,77538,-13.64,24.27,1033987,807516,28.04,-
2018/01,104216,96362,64457,8.15,61.68,104216,64457,61.68,本公司106年6月投資凱德精密工業(股)公司取得51%股權，本月(年)合併營收增加達61.68%，其中凱德貢獻為46.74%。
2018/02,83853,104216,59811,-19.53,40.19,186844,124268,50.35,本公司106年6月投資凱德精密工業(股)公司取得51%股權，本年累計合併營收增加達50.36%，其中凱德貢獻為45.34%。
2018/03,103268,83853,73919,23.15,39.70,291337,198187,47.00,-
2018/04,105564,103268,65639,2.22,60.82,396900,263827,50.43,本公司106年投資凱德精密取得51%股權，本月合併營收增加60.83%，凱德貢獻41.87%；本年合併營收增加50.44%，凱德貢獻43.37%。
2018/05,103126,105564,68801,-2.30,49.89,500026,332628,50.32,本公司106年6月投資凱德精密工業(股)公司取得51%股權，本年累計合併營收增加達50.33%，其中凱德貢獻為43.53%。
2018/06,104998,103126,101299,1.81,3.65,605024,433927,39.42,-
2018/07,104531,104998,87903,-0.44,18.91,709556,521829,35.97,-
2018/08,103403,104531,107283,-1.07,-3.61,812959,629112,29.22,-
2018/09,104148,103403,100646,0.72,3.47,917107,729758,25.67,-
2018/10,102041,104148,96277,-2.02,5.98,1019148,826035,23.37,-
2018/11,100484,102041,111590,-1.52,-9.95,1119632,937625,19.41,-
2018/12,97171,100484,96362,-3.29,0.83,1216803,1033987,17.68,-
2019/01,103503,97171,104216,6.51,-0.68,103503,104216,-0.68,-
2019/02,73350,103503,83853,-29.13,-12.52,176853,186844,-5.34,-
2019/03,101492,73350,103268,38.36,-1.71,278346,291337,-4.45,-
2019/04,109320,101492,105564,7.71,3.55,387665,396900,-2.32,-
2019/05,104635,109320,103126,-4.28,1.46,492300,500026,-1.54,-
