濟生,	4111
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,72063,70871,91214,1.68,-20.99,72063,91214,-20.99,-
2015/02,73366,72063,76097,1.80,-3.58,145429,167311,-13.07,-
2015/03,74542,73366,70475,1.60,5.77,219971,237786,-7.49,-
2015/04,79072,74542,76664,6.07,3.14,299043,314450,-4.89,-
2015/05,80048,79072,84190,1.23,-4.91,379091,398640,-4.90,-
2015/06,79030,80048,79991,-1.27,-1.20,458121,478631,-4.28,-
2015/07,83783,79030,90589,6.01,-7.51,541904,569220,-4.79,-
2015/08,79986,83783,85696,-4.53,-6.66,621890,654916,-5.04,-
2015/09,78417,79986,79726,-1.96,-1.64,700307,734642,-4.67,-
2015/10,78344,78417,72337,-0.09,8.30,778651,806979,-3.51,-
2015/11,78436,78344,64954,0.11,20.75,857087,871933,-1.70,-
2015/12,74850,78436,70871,-4.57,5.61,931937,942804,-1.15,-
2016/01,83054,74850,72063,10.96,15.25,83054,72063,15.25,-
2016/02,61352,83054,73366,-26.12,-16.37,144406,145429,-0.70,-
2016/03,81212,61352,74542,32.37,8.94,225618,219971,2.56,-
2016/04,75702,81212,79072,-6.78,-4.26,301320,299043,0.76,-
2016/05,84038,75702,80048,11.01,4.98,385358,379091,1.65,-
2016/06,77282,84038,79030,-8.03,-2.21,462640,458121,0.98,-
2016/07,85673,77282,83783,10.85,2.25,548313,541904,1.18,-
2016/08,85476,85673,79986,-0.22,6.86,633789,621890,1.91,-
2016/09,80538,85476,78417,-5.77,2.70,714327,700307,2.00,-
2016/10,82293,80538,78344,2.17,5.04,796620,778651,2.30,-
2016/11,84131,82293,78436,2.23,7.26,880751,857087,2.76,-
2016/12,82928,84131,74850,-1.42,10.79,963679,931937,3.40,-
2017/01,91144,82928,83054,9.90,9.74,91144,83054,9.74,-
2017/02,77533,91144,61352,-14.93,26.37,168677,144406,16.80,-
2017/03,88702,77533,81212,14.40,9.22,257379,225618,14.07,-
2017/04,83802,88702,75702,-5.52,10.69,341181,301320,13.22,-
2017/05,87350,83802,84038,4.23,3.94,428531,385358,11.20,-
2017/06,82311,87350,77282,-5.76,6.50,510842,462640,10.41,-
2017/07,90735,82311,85673,10.23,5.90,601577,548313,9.71,-
2017/08,92617,90735,85476,2.07,8.35,694194,633789,9.53,-
2017/09,90861,92617,80538,-1.89,12.81,785055,714327,9.90,-
2017/10,92352,90861,82293,1.64,12.22,877407,796620,10.14,-
2017/11,87140,92352,84131,-5.64,3.57,964547,880751,9.51,-
2017/12,79991,87140,82928,-8.20,-3.54,1044538,963679,8.39,-
2018/01,80679,79991,91144,0.86,-11.48,80679,91144,-11.48,-
2018/02,77640,80679,77533,-3.76,0.13,158319,168677,-6.14,-
2018/03,86482,77640,88702,11.38,-2.50,244801,257379,-4.88,-
2018/04,82794,86482,83802,-4.26,-1.20,327595,341181,-3.98,-
2018/05,76833,82794,87350,-7.19,-12.04,404428,428531,-5.62,-
2018/06,77686,76833,82311,1.11,-5.61,482114,510842,-5.62,-
2018/07,85487,77686,90735,10.04,-5.78,567601,601577,-5.64,-
2018/08,84279,85487,92617,-1.41,-9.00,651880,694194,-6.09,-
2018/09,73738,84279,90861,-12.50,-18.84,725618,785055,-7.57,-
2018/10,84947,73738,92352,15.20,-8.01,810565,877407,-7.61,-
2018/11,80266,84947,87140,-5.51,-7.88,890831,964547,-7.64,-
2018/12,76571,80266,79991,-4.60,-4.27,967402,1044538,-7.38,-
2019/01,84685,76571,80679,10.59,4.96,84685,80679,4.96,-
2019/02,74539,84685,77640,-11.98,-3.99,159224,158319,0.57,-
2019/03,81952,74539,86482,9.94,-5.23,241176,244801,-1.48,-
2019/04,82485,81952,82794,0.65,-0.37,323661,327595,-1.20,-
2019/05,88489,82485,76833,7.27,15.17,412150,404428,1.90,-
2019/06,87530,88489,77686,-1.08,12.67,499680,482114,3.64,-
2019/07,89747,87530,85487,2.53,4.98,589427,567601,3.84,-
