瀧澤科,	6609
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,238735,225209,244390,6.00,-2.31,238735,244390,-2.31,-
2015/02,171594,238735,232607,-28.12,-26.23,410329,476997,-13.97,-
2015/03,303429,171594,266335,76.82,13.92,713759,743332,-3.97,-
2015/04,205586,303429,302452,-32.24,-32.02,919344,1045784,-12.09,-
2015/05,242641,205586,297479,18.02,-18.43,1161985,1343263,-13.49,-
2015/06,236746,242641,285149,-2.42,-16.97,1398731,1628412,-14.10,-
2015/07,218545,236746,299344,-7.68,-26.99,1617277,1927756,-16.10,-
2015/08,265745,218545,276833,21.59,-4.00,1883022,2204589,-14.58,-
2015/09,181569,265745,252253,-31.67,-28.02,2064592,2456842,-15.96,-
2015/10,245765,181569,240492,35.35,2.19,2310356,2697334,-14.34,-
2015/11,230427,245765,249367,-6.24,-7.59,2540783,2946701,-13.77,-
2015/12,263710,230427,225209,14.44,17.09,2804492,3171910,-11.58,-
2016/01,175530,263710,238735,-33.43,-26.47,175530,238735,-26.47,-
2016/02,160323,175530,171594,-8.66,-6.56,335853,410329,-18.15,-
2016/03,197048,160323,303429,22.90,-35.05,532901,713759,-25.33,-
2016/04,154323,197048,205586,-21.68,-24.93,687224,919344,-25.24,-
2016/05,198645,154323,242641,28.72,-18.13,885869,1161985,-23.76,-
2016/06,225015,198645,236746,13.27,-4.95,1110884,1398731,-20.57,-
2016/07,204021,225015,218545,-9.33,-6.64,1314905,1617277,-18.69,-
2016/08,218795,204021,265745,7.24,-17.66,1533670,1883022,-18.55,-
2016/09,212300,218795,181569,-2.96,16.92,1746000,2064592,-15.43,-
2016/10,234526,212300,245765,10.46,-4.57,1980526,2310356,-14.27,-
2016/11,194790,234526,230427,-16.94,-15.46,2175316,2540783,-14.38,-
2016/12,196355,194790,263710,0.80,-25.54,2371671,2804492,-15.43,-
2017/01,187487,196355,175530,-4.51,6.81,187487,175530,6.81,-
2017/02,160800,187487,160323,-14.23,0.29,348287,335853,3.70,-
2017/03,237599,160800,197048,47.76,20.57,585886,532901,9.94,-
2017/04,242932,237599,154323,2.24,57.41,828818,687224,20.60,去年景氣不佳，客戶投資設備較少所致
2017/05,217857,242932,198645,-10.32,9.67,1046675,885869,18.15,-
2017/06,250177,217857,225015,14.83,11.18,1296852,1110884,16.74,-
2017/07,192812,250177,204021,-22.92,-5.49,1489664,1314905,13.29,-
2017/08,231904,192812,218795,20.27,5.99,1721568,1533670,12.25,-
2017/09,228099,231904,212300,-1.64,7.44,1949667,1746000,11.66,-
2017/10,292484,228099,234526,28.22,24.71,2242151,1980526,13.20,-
2017/11,274302,292484,194790,-6.21,40.81,2516452,2175316,15.68,-
2017/12,354731,274302,196355,29.32,80.65,2871183,2371671,21.06,生產旺季、出貨需求增加。
2018/01,283205,354731,187487,-20.16,51.05,283205,187487,51.05,"因去年一月適逢農曆春節假期,工作天數較少，且景氣較今年低，致今年營收較去年同期成長51.05%"
2018/02,192041,283205,160800,-32.19,19.42,475246,348287,36.45,-
2018/03,317050,192041,237599,65.09,33.43,792296,585886,35.23,-
2018/04,258155,317050,242932,-18.57,6.26,1050451,828818,26.74,-
2018/05,303821,258155,217857,17.68,39.45,1354272,1046675,29.38,-
2018/06,307029,303821,250177,1.05,22.72,1661301,1296852,28.10,-
2018/07,270505,307029,192812,-11.89,40.29,1931807,1489664,29.68,-
2018/08,311332,270505,231904,15.09,34.25,2243139,1721568,30.29,-
2018/09,230734,311332,228099,-25.88,1.15,2473873,1949667,26.88,-
2018/10,287373,230734,292484,24.54,-1.74,2761245,2242151,23.15,-
2018/11,285322,287373,274302,-0.71,4.01,3046567,2516452,21.06,-
2018/12,255631,285322,354731,-10.40,-27.93,3302198,2871183,15.01,-
2019/01,204672,255631,283205,-19.93,-27.73,204672,283205,-27.73,-
2019/02,210550,204672,192041,2.87,9.63,415222,475246,-12.63,-
