麗嬰房,	2911
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,849514,875223,995225,-2.93,-14.64,849514,995225,-14.64,-
2015/02,872755,849514,608219,2.73,43.49,1722269,1603444,7.41,-
2015/03,835548,872755,800444,-4.26,4.38,2557817,2403888,6.40,-
2015/04,728399,835548,657984,-12.82,10.70,3286216,3061872,7.32,-
2015/05,704109,728399,664607,-3.33,5.94,3990325,3733209,6.88,-
2015/06,554414,704109,574864,-21.26,-3.55,4544739,4308074,5.49,-
2015/07,572105,554414,556151,3.19,2.86,5116844,4870318,5.06,-
2015/08,689173,572105,781613,20.46,-11.82,5806017,5651931,2.72,-
2015/09,864430,689173,902102,25.43,-4.17,6670447,6554033,1.77,-
2015/10,932259,864430,961892,7.84,-3.08,7602706,7522810,1.06,-
2015/11,897810,932259,942645,-3.69,-4.75,8500516,8465455,0.41,-
2015/12,731716,897810,875223,-18.49,-16.39,9232232,9340678,-1.16,-
2016/01,938260,731716,849514,28.22,10.44,938260,849514,10.44,-
2016/02,703650,938260,872755,-25.00,-19.37,1641910,1722269,-4.66,-
2016/03,691316,703650,835548,-1.75,-17.26,2333226,2557817,-8.78,-
2016/04,696211,691316,728399,0.70,-4.41,3029436,3286216,-7.81,-
2016/05,585803,696211,704109,-15.85,-16.80,3615239,3990325,-9.39,-
2016/06,495568,585803,554414,-15.40,-10.61,4110807,4544739,-9.54,-
2016/07,489297,495568,572105,-1.26,-14.47,4600104,5116844,-10.09,-
2016/08,587365,489297,689173,20.04,-14.77,5187469,5806017,-10.65,-
2016/09,710309,587365,864430,20.93,-17.82,5897778,6670447,-11.58,-
2016/10,778161,710309,932259,9.55,-16.52,6675939,7602706,-12.18,-
2016/11,798202,778161,897810,2.57,-11.09,7474141,8500516,-12.07,-
2016/12,611074,798202,731716,-23.44,-16.48,8085215,9232232,-12.42,-
2017/01,764804,611074,938260,25.15,-18.48,764804,938260,-18.48,-
2017/02,555771,764804,703650,-27.33,-21.01,1320575,1641910,-19.57,-
2017/03,523717,555771,691316,-5.76,-24.24,1844292,2333226,-20.95,-
2017/04,558009,523717,696211,6.54,-19.85,2402301,3029436,-20.70,-
2017/05,515934,558009,585803,-7.54,-11.92,2918235,3615239,-19.27,-
2017/06,420346,515934,495568,-18.52,-15.17,3338581,4110807,-18.78,-
2017/07,423450,420346,489297,0.73,-13.45,3762031,4600104,-18.21,-
2017/08,512491,423450,587365,21.02,-12.74,4274522,5187469,-17.59,-
2017/09,567956,512491,710309,10.82,-20.04,4842478,5897778,-17.89,-
2017/10,711502,567956,778161,25.27,-8.56,5553980,6675939,-16.80,-
2017/11,687257,711502,798202,-3.40,-13.89,6241237,7474141,-16.49,-
2017/12,582109,687257,611074,-15.29,-4.74,6823346,8085215,-15.60,-
2018/01,563060,582109,764804,-3.27,-26.37,563060,764804,-26.37,-
2018/02,531887,563060,555771,-5.53,-4.29,1094947,1320575,-17.08,-
2018/03,552982,531887,523717,3.96,5.58,1647929,1844292,-10.64,-
2018/04,506179,552982,558009,-8.46,-9.28,2154108,2402301,-10.33,-
2018/05,489978,506179,515934,-3.20,-5.03,2644086,2918235,-9.39,-
2018/06,397167,489978,420346,-18.94,-5.51,3041253,3338581,-8.90,-
