高雄銀,	2836
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,283270,268817,256670,5.37,10.36,283270,256670,10.36,-
2015/02,283435,283270,239261,0.05,18.46,566705,495931,14.27,-
2015/03,275071,283435,274958,-2.95,0.04,841776,770889,9.19,-
2015/04,272306,275071,299259,-1.00,-9.00,1114082,1070148,4.10,-
2015/05,266298,272306,251541,-2.20,5.86,1380380,1321689,4.44,-
2015/06,313084,266298,326149,17.56,-4.00,1693464,1647838,2.76,-
2015/07,266839,313084,256887,-14.77,3.87,1960303,1904725,2.91,-
2015/08,278338,266839,260402,4.30,6.88,2238641,2165127,3.39,-
2015/09,267507,278338,304308,-3.89,-12.09,2506148,2469435,1.48,-
2015/10,281746,267507,270179,5.32,4.28,2787894,2739614,1.76,-
2015/11,262322,281746,392035,-6.89,-33.08,3050216,3131649,-2.60,-
2015/12,263760,262322,268817,0.54,-1.88,3313976,3400466,-2.54,-
2016/01,287581,263760,283270,9.03,1.52,287581,283270,1.52,-
2016/02,274750,287581,283435,-4.46,-3.06,562331,566705,-0.77,-
2016/03,281741,274750,275071,2.54,2.42,844072,841776,0.27,-
2016/04,257119,281741,272306,-8.73,-5.57,1101191,1114082,-1.15,-
2016/05,268315,257119,266298,4.35,0.75,1369506,1380380,-0.78,-
2016/06,354216,268315,313084,32.01,13.13,1723722,1693464,1.78,-
2016/07,278443,354216,266839,-21.39,4.34,2002165,1960303,2.13,-
2016/08,269233,278443,278338,-3.30,-3.27,2271398,2238641,1.46,-
2016/09,283313,269233,267507,5.22,5.90,2554711,2506148,1.93,-
2016/10,263976,283313,281746,-6.82,-6.30,2818687,2787894,1.10,-
2016/11,255573,263976,262322,-3.18,-2.57,3074260,3050216,0.78,-
2016/12,289654,255573,263760,13.33,9.81,3363914,3313976,1.50,-
2017/01,283099,289654,287581,-2.26,-1.55,283099,287581,-1.55,-
2017/02,262036,283099,274750,-7.44,-4.62,545135,562331,-3.05,-
2017/03,275544,262036,281741,5.15,-2.19,820679,844072,-2.77,-
2017/04,260237,275544,257119,-5.55,1.21,1080916,1101191,-1.84,-
2017/05,255773,260237,268315,-1.71,-4.67,1336689,1369506,-2.39,-
2017/06,316638,255773,354216,23.79,-10.60,1653327,1723722,-4.08,-
2017/07,260044,316638,278443,-17.87,-6.60,1913371,2002165,-4.43,-
2017/08,272560,260044,269233,4.81,1.23,2185931,2271398,-3.76,-
2017/09,269505,272560,283313,-1.12,-4.87,2455436,2554711,-3.88,-
2017/10,273060,269505,263976,1.31,3.44,2728496,2818687,-3.19,-
2017/11,285584,273060,255573,4.58,11.74,3014080,3074260,-1.95,-
2017/12,282719,285584,289654,-1.00,-2.39,3296799,3363914,-1.99,-
2018/01,352033,282719,283099,24.51,24.34,352033,283099,24.34,-
2018/02,268153,352033,262036,-23.82,2.33,620186,545135,13.76,-
2018/03,278191,268153,275544,3.74,0.96,898377,820679,9.46,-
2018/04,279097,278191,260237,0.32,7.24,1177474,1080916,8.93,-
2018/05,284284,279097,255773,1.85,11.14,1461758,1336689,9.35,-
2018/06,333671,284284,316638,17.37,5.37,1795429,1653327,8.59,-
2018/07,315239,333671,260044,-5.52,21.22,2110668,1913371,10.31,-
2018/08,283672,315239,272560,-10.01,4.07,2394340,2185931,9.53,-
