凱鈺,	5468
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,41519,39953,38556,3.91,7.68,41519,38556,7.68,-
2015/02,35489,41519,35758,-14.52,-0.75,77008,74314,3.62,-
2015/03,40338,35489,38169,13.66,5.68,117346,112483,4.32,-
2015/04,44339,40338,39419,9.91,12.48,161685,151902,6.44,-
2015/05,40614,44339,40452,-8.40,0.40,202299,192354,5.17,-
2015/06,40524,40614,42584,-0.22,-4.83,242823,234938,3.35,-
2015/07,38221,40524,42290,-5.68,-9.62,281044,277228,1.37,-
2015/08,37088,38221,39963,-2.96,-7.19,318132,317191,0.29,-
2015/09,36820,37088,41578,-0.72,-11.44,354952,358769,-1.06,-
2015/10,29158,36820,36658,-20.80,-20.45,384110,395427,-2.86,-
2015/11,18720,29158,35578,-35.79,-47.38,402830,431005,-6.53,-
2015/12,18461,18720,39953,-1.38,-53.79,421291,470958,-10.54,LED晶粒市場市況不佳，本月無此類產品交易
2016/01,16422,18461,41519,-11.04,-60.44,16422,41519,-60.44,LED晶粒市場市況不佳，本月無此類產品交易
2016/02,11626,16422,35489,-29.20,-67.24,28048,77008,-63.57,LED晶粒市場市況不佳，本月無此類產品交易
2016/03,18860,11626,40338,62.22,-53.24,46908,117346,-60.02,LED晶粒市場市況不佳，本月無此類產品交易
2016/04,19905,18860,44339,5.54,-55.10,66813,161685,-58.67,LED晶粒市場市況不佳，本月無此類產品交易
2016/05,15866,19905,40614,-20.29,-60.93,82679,202299,-59.13,LED晶粒市場市況不佳，本月無此類產品交易
2016/06,17408,15866,40524,9.71,-57.04,100087,242823,-58.78,LED晶粒市場市況不佳，本月無此類產品交易
2016/07,14683,17408,38221,-15.65,-61.58,114770,281044,-59.16,LED晶粒市場市況不佳，本月無此類產品交易
2016/08,16172,14683,37088,10.14,-56.39,130942,318132,-58.84,LED晶粒市場市況不佳，本月無此類產品交易
2016/09,14622,16172,36820,-9.58,-60.28,145564,354952,-58.99,LED晶粒市場市況不佳，本月無此類產品交易
2016/10,14037,14622,29158,-4.00,-51.85,159601,384110,-58.44,LED晶粒市場市況不佳，本月無此類產品交易
2016/11,13650,14037,18720,-2.75,-27.08,173251,402830,-56.99,LED晶粒市場市況不佳，本月無此類產品交易
2016/12,18012,13650,18461,31.95,-2.43,191263,421291,-54.60,LED晶粒市場市況不佳，本月無此類產品交易
2017/01,12580,18012,16422,-30.15,-23.39,12580,16422,-23.39,-
2017/02,14692,12580,11626,16.78,26.37,27272,28048,-2.76,-
2017/03,13160,14692,18860,-10.42,-30.22,40432,46908,-13.80,-
2017/04,12726,13160,19905,-3.29,-36.06,53158,66813,-20.43,-
2017/05,11187,12726,15866,-12.09,-29.49,64345,82679,-22.17,-
2017/06,13831,11187,17408,23.63,-20.54,78176,100087,-21.89,-
2017/07,10801,13831,14683,-21.90,-26.43,88977,114770,-22.47,-
2017/08,12101,10801,16172,12.03,-25.17,101078,130942,-22.80,-
2017/09,12874,12101,14622,6.38,-11.95,113952,145564,-21.71,-
2017/10,12020,12874,14037,-6.63,-14.36,125972,159601,-21.07,-
2017/11,11970,12020,13650,-0.41,-12.30,137942,173251,-20.38,-
2017/12,12602,11970,18012,5.27,-30.03,150544,191263,-21.28,-
2018/01,12830,12602,12580,1.80,1.98,12830,12580,1.98,-
2018/02,9041,12830,14692,-29.53,-38.46,21871,27272,-19.80,-
2018/03,12812,9041,13160,41.70,-2.64,34683,40432,-14.21,-
2018/04,13942,12812,12726,8.81,9.55,48625,53158,-8.52,-
2018/05,12571,13942,11187,-9.83,12.37,61196,64345,-4.89,-
2018/06,11681,12571,13831,-7.07,-15.54,72877,78176,-6.77,-
2018/07,11386,11681,10801,-2.52,5.41,84263,88977,-5.29,-
2018/08,11498,11386,12101,0.98,-4.98,95761,101078,-5.26,-
2018/09,10865,11498,12874,-5.50,-15.60,106626,113952,-6.42,-
2018/10,10203,10865,12020,-6.09,-15.11,116829,125972,-7.25,-
2018/11,11848,10203,11970,16.12,-1.01,128677,137942,-6.71,-
2018/12,8966,11848,12602,-24.32,-28.85,137643,150544,-8.56,-
2019/01,9532,8966,12830,6.31,-25.70,9532,12830,-25.70,-
2019/02,7527,9532,9041,-21.03,-16.74,17059,21871,-22.00,-
2019/03,10975,7527,12812,45.80,-14.33,28034,34683,-19.17,-
2019/04,12803,10975,13942,16.65,-8.16,40837,48625,-16.01,-
2019/05,11092,12803,12571,-13.36,-11.76,51929,61196,-15.14,-
2019/06,11559,11092,11681,4.21,-1.04,63488,72877,-12.88,-
2019/07,8997,11559,11386,-22.16,-20.98,72485,84263,-13.97,-
