中電,	1611
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,255572,268615,279017,-4.85,-8.40,255572,279017,-8.40,-
2015/02,200790,255572,231824,-21.43,-13.38,456362,510841,-10.66,-
2015/03,255899,200790,239122,27.44,7.01,712261,749963,-5.02,-
2015/04,238287,255899,233770,-6.88,1.93,950548,983733,-3.37,-
2015/05,205367,238287,240793,-13.81,-14.71,1155915,1224526,-5.60,-
2015/06,204492,205367,245046,-0.42,-16.54,1360407,1469572,-7.42,-
2015/07,214554,204492,231310,4.92,-7.24,1574961,1700882,-7.40,-
2015/08,211342,214554,198707,-1.49,6.35,1786303,1899589,-5.96,-
2015/09,209596,211342,215748,-0.82,-2.85,1995899,2115337,-5.64,-
2015/10,228729,209596,241654,9.12,-5.34,2224628,2356991,-5.61,-
2015/11,225566,228729,231770,-1.38,-2.67,2450194,2588761,-5.35,-
2015/12,241990,225566,268615,7.28,-9.91,2692184,2857376,-5.78,-
2016/01,257718,241990,255572,6.49,0.83,257718,255572,0.83,-
2016/02,185531,257718,200790,-28.01,-7.59,443249,456362,-2.87,-
2016/03,252457,185531,255899,36.07,-1.34,695706,712261,-2.32,-
2016/04,214778,252457,238287,-14.92,-9.86,910484,950548,-4.21,-
2016/05,215786,214778,205367,0.46,5.07,1126270,1155915,-2.56,-
2016/06,216934,215786,204492,0.53,6.08,1343204,1360407,-1.26,-
2016/07,213022,216934,214554,-1.80,-0.71,1556226,1574961,-1.18,-
2016/08,214724,213022,211342,0.79,1.60,1770950,1786303,-0.85,-
2016/09,203547,214724,209596,-5.20,-2.88,1974496,1995899,-1.07,-
2016/10,240417,203547,228729,18.11,5.10,2214913,2224628,-0.43,-
2016/11,220572,240417,225566,-8.25,-2.21,2435486,2450194,-0.60,-
2016/12,238177,220572,241990,7.98,-1.57,2673663,2692184,-0.68,-
2017/01,235051,238177,257718,-1.31,-8.79,235051,257718,-8.79,-
2017/02,186225,235051,185531,-20.77,0.37,421276,443249,-4.95,-
2017/03,242103,186225,252457,30.00,-4.10,663379,695706,-4.64,-
2017/04,250686,242103,214778,3.54,16.71,914065,910484,0.39,-
2017/05,199967,250686,215786,-20.23,-7.33,1114032,1126270,-1.08,-
2017/06,185342,199967,216934,-7.31,-14.56,1299374,1343204,-3.26,-
2017/07,251549,185342,213022,35.72,18.08,1550923,1556226,-0.34,-
2017/08,225785,251549,214724,-10.24,5.15,1776708,1770950,0.32,-
2017/09,206722,225785,203547,-8.44,1.55,1983430,1974496,0.45,-
2017/10,311701,206722,240417,50.78,29.65,2295131,2214913,3.62,-
2017/11,204251,311701,220572,-34.47,-7.39,2499382,2435486,2.62,-
2017/12,204798,204251,238177,0.26,-14.01,2704180,2673663,1.14,-
2018/01,274528,204798,235051,34.04,16.79,274528,235051,16.79,-
2018/02,159142,274528,186225,-42.03,-14.54,433670,421276,2.94,-
2018/03,205797,159142,242103,29.31,-14.99,639467,663379,-3.60,-
2018/04,221983,205797,250686,7.86,-11.44,861450,914065,-5.75,-
