杏昌,	1788
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,196151,262395,236948,-25.24,-17.21,196151,236948,-17.21,-
2015/02,208811,196151,180419,6.45,15.73,404962,417367,-2.97,-
2015/03,224405,208811,222653,7.46,0.78,629367,640020,-1.66,-
2015/04,225286,224405,224380,0.39,0.40,854653,864400,-1.12,-
2015/05,215023,225286,225008,-4.55,-4.43,1069676,1089409,-1.81,-
2015/06,248740,215023,235648,15.68,5.55,1318416,1325057,-0.50,-
2015/07,221639,248740,225012,-10.89,-1.49,1540055,1550070,-0.64,-
2015/08,220076,221639,219341,-0.70,0.33,1760131,1769411,-0.52,-
2015/09,234133,220076,230443,6.38,1.60,1994264,1999854,-0.27,-
2015/10,242047,234133,219060,3.38,10.49,2236311,2218914,0.78,-
2015/11,223950,242047,210532,-7.47,6.37,2460261,2429446,1.26,-
2015/12,279655,223950,262395,24.87,6.57,2739916,2691841,1.78,-
2016/01,229798,279655,196151,-17.82,17.15,229798,196151,17.15,-
2016/02,199251,229798,208811,-13.29,-4.57,429049,404962,5.94,-
2016/03,256049,199251,224405,28.50,14.10,685098,629367,8.85,-
2016/04,229713,256049,225286,-10.28,1.96,914811,854653,7.03,-
2016/05,226385,229713,215023,-1.44,5.28,1141196,1069676,6.68,-
2016/06,254599,226385,248740,12.46,2.35,1395795,1318416,5.86,-
2016/07,221070,254599,221639,-13.16,-0.25,1616865,1540055,4.98,-
2016/08,252218,221070,220076,14.08,14.60,1869083,1760131,6.18,-
2016/09,239734,252218,234133,-4.94,2.39,2108817,1994264,5.74,-
2016/10,224593,239734,242047,-6.31,-7.21,2333410,2236311,4.34,-
2016/11,227079,224593,223950,1.10,1.39,2560489,2460261,4.07,-
2016/12,272139,227079,279655,19.84,-2.68,2832628,2739916,3.38,-
2017/01,247997,272139,229798,-8.87,7.91,247997,229798,7.91,-
2017/02,201895,247997,199251,-18.58,1.32,449892,429049,4.85,-
2017/03,259510,201895,256049,28.53,1.35,709402,685098,3.54,-
2017/04,228198,259510,229713,-12.06,-0.65,937600,914811,2.49,-
2017/05,240320,228198,226385,5.31,6.15,1177920,1141196,3.21,-
2017/06,278049,240320,254599,15.69,9.21,1455969,1395795,4.31,-
2017/07,226005,278049,221070,-18.71,2.23,1681974,1616865,4.02,-
2017/08,253987,226005,252218,12.38,0.70,1935961,1869083,3.57,-
2017/09,275821,253987,239734,8.59,15.05,2211782,2108817,4.88,-
2017/10,241044,275821,224593,-12.60,7.32,2452826,2333410,5.11,-
2017/11,249356,241044,227079,3.44,9.81,2702182,2560489,5.53,-
2017/12,256698,249356,272139,2.94,-5.67,2958880,2832628,4.45,-
2018/01,260802,256698,247997,1.59,5.16,260802,247997,5.16,-
2018/02,229507,260802,201895,-11.99,13.67,490309,449892,8.98,-
2018/03,280747,229507,259510,22.32,8.18,771056,709402,8.69,-
2018/04,238631,280747,228198,-15.00,4.57,1009687,937600,7.68,-
2018/05,247820,238631,240320,3.85,3.12,1257507,1177920,6.75,-
2018/06,280133,247820,278049,13.03,0.74,1537640,1455969,5.60,-
2018/07,246153,280133,226005,-12.12,8.91,1783793,1681974,6.05,-
2018/08,263144,246153,253987,6.90,3.60,2046937,1935961,5.73,-
2018/09,256516,263144,275821,-2.51,-6.99,2303453,2211782,4.14,-
2018/10,260825,256516,241044,1.67,8.20,2564278,2452826,4.54,-
2018/11,251200,260825,249356,-3.69,0.73,2815478,2702182,4.19,-
2018/12,279676,251200,256698,11.33,8.95,3095154,2958880,4.60,-
2019/01,325010,279676,260802,16.20,24.61,325010,260802,24.61,-
2019/02,202733,325010,229507,-37.62,-11.66,527743,490309,7.63,-
2019/03,278508,202733,280747,37.37,-0.79,806251,771056,4.56,-
2019/04,276252,278508,238631,-0.81,15.76,1082503,1009687,7.21,-
2019/05,256112,276252,247820,-7.29,3.34,1338615,1257507,6.44,-
2019/06,286896,256112,280133,12.01,2.41,1625511,1537640,5.71,-
2019/07,254680,286896,246153,-11.22,3.46,1880191,1783793,5.40,-
