華南金,	2880
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3489608,3530958,3325873,-1.17,4.92,3489608,3325873,4.92,-
2015/02,2950805,3489608,2979357,-15.44,-0.95,6440413,6305230,2.14,-
2015/03,3568945,2950805,3310730,20.94,7.79,10009358,9615960,4.09,-
2015/04,3261001,3568945,3001898,-8.62,8.63,13270359,12617858,5.17,-
2015/05,3294597,3261001,3124631,1.03,5.43,16564956,15742489,5.22,-
2015/06,3517321,3294597,3369689,6.76,4.38,20082277,19184416,4.68,-
2015/07,3386062,3517321,3557301,-3.73,-4.81,23468339,22741717,3.19,-
2015/08,3258994,3386062,3395609,-3.75,-4.02,26727333,26137326,2.25,-
2015/09,3038157,3258994,3132663,-6.77,-3.01,29765490,29269989,1.69,-
2015/10,3650531,3038157,3051133,20.15,19.64,33416021,32321122,3.38,-
2015/11,3029995,3650531,3010531,-16.99,0.64,36446016,35331653,3.15,-
2015/12,3134181,3029995,3530958,3.43,-11.23,39580197,38862611,1.84,-
2016/01,3980892,3134181,3489608,27.01,14.07,3980892,3489608,14.07,-
2016/02,3061498,3980892,2950805,-23.09,3.75,7042390,6440413,9.34,-
2016/03,3219694,3061498,3568945,5.16,-9.78,10262084,10009358,2.52,-
2016/04,3297721,3219694,3261001,2.42,1.12,13559805,13270359,2.18,-
2016/05,3636943,3297721,3294597,10.28,10.39,17196748,16564956,3.81,-
2016/06,3599429,3636943,3517321,-1.03,2.33,20796177,20082277,3.55,-
2016/07,3470159,3599429,3386062,-3.59,2.48,24266336,23468339,3.40,-
2016/08,3673402,3470159,3258994,5.85,12.71,27939738,26727333,4.53,-
2016/09,3826826,3673402,3038157,4.17,25.95,31766564,29765490,6.72,-
2016/10,3437049,3826826,3650531,-10.18,-5.84,35203613,33416021,5.34,-
2016/11,3108153,3437049,3029995,-9.56,2.57,38311766,36446016,5.11,-
2016/12,3912711,3108153,3134181,25.88,24.83,42224477,39580197,6.68,-
2017/01,3409032,3912711,3980892,-12.87,-14.36,3409032,3980892,-14.36,-
2017/02,2812513,3409032,3061498,-17.49,-8.13,6221545,7042390,-11.65,-
2017/03,3254474,2812513,3219694,15.71,1.08,9476019,10262084,-7.65,-
2017/04,3369363,3254474,3297721,3.53,2.17,12845382,13559805,-5.26,-
2017/05,3560626,3369363,3636943,5.67,-2.09,16406008,17196748,-4.59,-
2017/06,4034887,3560626,3599429,13.31,12.09,20440895,20796177,-1.70,-
2017/07,3771064,4034887,3470159,-6.53,8.67,24211959,24266336,-0.22,-
2017/08,3974107,3771064,3673402,5.38,8.18,28186066,27939738,0.88,-
2017/09,3884633,3974107,3826826,-2.25,1.51,32070699,31766564,0.95,-
2017/10,3289445,3884633,3437049,-15.32,-4.29,35360144,35203613,0.44,-
2017/11,3430741,3289445,3108153,4.29,10.37,38790885,38311766,1.25,-
2017/12,3409640,3430741,3912711,-0.61,-12.85,42200525,42224477,-0.05,-
2018/01,4039520,3409640,3409032,18.47,18.49,4039520,3409032,18.49,-
2018/02,3058698,4039520,2812513,-24.28,8.75,7098218,6221545,14.09,-
2018/03,3820355,3058698,3254474,24.90,17.38,10918573,9476019,15.22,-
2018/04,3568251,3820355,3369363,-6.59,5.90,14486824,12845382,12.77,-
2018/05,4029890,3568251,3560626,12.93,13.17,18516714,16406008,12.86,-
2018/06,4445709,4029890,4034887,10.31,10.18,22962423,20440895,12.33,-
2018/07,4656802,4445709,3771064,4.74,23.48,27619225,24211959,14.07,-
2018/08,4080259,4656802,3974107,-12.38,2.67,31699484,28186066,12.46,-
2018/09,3508374,4080259,3884633,-14.01,-9.68,35207858,32070699,9.78,-
