嘉威,	3557
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,90434,73845,51821,22.46,74.51,90434,51821,74.51,-
2015/02,70877,90434,39199,-21.62,80.81,161311,91020,77.22,-
2015/03,59289,70877,60117,-16.34,-1.37,220600,151137,45.96,-
2015/04,58992,59289,58597,-0.50,0.67,279592,209734,33.30,-
2015/05,50070,58992,67110,-15.12,-25.39,329662,276844,19.07,-
2015/06,43218,50070,73922,-13.68,-41.53,372880,350766,6.30,-
2015/07,50395,43218,80623,16.60,-37.49,423275,431389,-1.88,-
2015/08,57683,50395,99646,14.46,-42.11,480958,531035,-9.43,-
2015/09,63934,57683,90584,10.83,-29.42,544892,621619,-12.34,-
2015/10,61834,63934,81238,-3.28,-23.88,606726,702857,-13.67,-
2015/11,43412,61834,85922,-29.79,-49.47,650138,788779,-17.57,-
2015/12,52909,43412,73845,21.87,-28.35,703047,862624,-18.49,-
2016/01,43376,52909,90434,-18.01,-52.03,43376,90434,-52.03,主要係因產業景氣不佳致本月營業收入較去年同期減少
2016/02,35055,43376,70877,-19.18,-50.54,78431,161311,-51.37,主要係因產業景氣不佳致本月營業收入較去年同期減少
2016/03,39905,35055,59289,13.83,-32.69,118336,220600,-46.35,-
2016/04,42388,39905,58992,6.22,-28.14,160724,279592,-42.51,-
2016/05,44121,42388,50070,4.08,-11.88,204844,329662,-37.86,-
2016/06,46632,44121,43218,5.69,7.89,251476,372880,-32.55,-
2016/07,45513,46632,50395,-2.39,-9.68,296989,423275,-29.83,-
2016/08,53355,45513,57683,17.23,-7.50,350345,480958,-27.15,-
2016/09,37482,53355,63934,-29.74,-41.37,387827,544892,-28.82,-
2016/10,54194,37482,61834,44.58,-12.35,442021,606726,-27.14,-
2016/11,27125,54194,43412,-49.94,-37.51,469146,650138,-27.83,-
2016/12,25983,27125,52909,-4.21,-50.89,495129,703047,-29.57,主要係因產業景氣不佳致本月營業收入較去年同期減少
2017/01,9788,25983,43376,-62.32,-77.43,9788,43376,-77.43,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/02,3507,9788,35055,-64.17,-89.99,13295,78431,-83.04,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
