西柏,	3541
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,115148,123945,136311,-7.09,-15.52,115148,136311,-15.52,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/02,99994,115148,91271,-13.16,9.55,215142,227582,-5.46,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/03,126057,99994,116922,26.06,7.81,341199,344505,-0.95,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/04,118464,126057,127760,-6.02,-7.27,459663,472265,-2.66,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/05,88258,118464,118993,-25.49,-25.82,547921,591258,-7.32,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/06,102501,88258,109998,16.13,-6.81,650421,701257,-7.24,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/07,107692,102501,176474,5.06,-38.97,758113,877730,-13.62,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/08,106051,107692,184736,-1.52,-42.59,864164,1062466,-18.66,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/09,140313,106051,138360,32.30,1.41,1004477,1200826,-16.35,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/10,128283,140313,141226,-8.57,-9.16,1132760,1342052,-15.59,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/11,126115,128283,132218,-1.69,-4.61,1258875,1474269,-14.61,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2015/12,126906,126115,123945,0.62,2.38,1385780,1598214,-13.29,"去年同期,為使比較基礎一致,已計入新增合併個體之營業收入。"
2016/01,128773,126906,115148,1.47,11.83,128773,115148,11.83,-
2016/02,98437,128773,99994,-23.55,-1.55,227210,215142,5.60,-
2016/03,137732,98437,126057,39.91,9.26,364941,341199,6.95,-
2016/04,169248,137732,118464,22.88,42.86,534189,459663,16.21,-
2016/05,149626,169248,88258,-11.59,69.53,683816,547921,24.80,系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。
2016/06,157268,149626,102501,5.10,53.43,841084,650421,29.31,系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。
2016/07,137390,157268,107692,-12.63,27.57,978474,758113,29.06,-
2016/08,211895,137390,106051,54.22,99.80,1190369,864164,37.74,系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。
2016/09,138510,211895,140313,-34.63,-1.28,1328880,1004477,32.29,-
2016/10,123929,138510,128283,-10.52,-3.39,1452809,1132760,28.25,-
2016/11,188173,123929,126115,51.83,49.20,1640981,1258875,30.35,-
2016/12,190878,188173,126906,1.43,50.40,1831859,1385780,32.18,系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。
2017/01,184807,190878,128773,-3.18,43.51,184807,128773,43.51,-
2017/02,153544,184807,98437,-16.91,55.98,338351,227210,48.91,系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。
2017/03,188093,153544,137732,22.50,36.56,526444,364941,44.25,-
2017/04,173679,188093,169248,-7.66,2.61,700122,534189,31.06,-
2017/05,146856,173679,149626,-15.44,-1.85,846979,683816,23.86,-
2017/06,209290,146856,157268,42.51,33.07,1056268,841084,25.58,-
2017/07,244323,209290,137390,16.73,77.83,1300591,978474,32.92,系本公司原有客戶對「專業智慧型影音產品」需求量增加之緣故。
2017/08,198547,244323,211895,-18.73,-6.29,1499138,1190369,25.93,-
2017/09,161888,198547,138510,-18.46,16.87,1661026,1328880,24.99,-
2017/10,173814,161888,123929,7.36,40.25,1834840,1452809,26.29,-
2017/11,184796,173814,188173,6.31,-1.79,2019636,1640981,23.07,-
2017/12,164565,184796,190878,-10.94,-13.78,2184201,1831859,19.23,-
2018/01,126576,164565,184807,-23.08,-31.50,126576,184807,-31.50,-
2018/02,133870,126576,153544,5.76,-12.81,260446,338351,-23.02,-
2018/03,146182,133870,188093,9.19,-22.28,406628,526444,-22.75,-
2018/04,146971,146182,173679,0.53,-15.37,553599,700122,-20.92,-
2018/05,145034,146971,146856,-1.31,-1.24,698633,846979,-17.51,-
2018/06,117083,145034,209290,-19.27,-44.05,815716,1056268,-22.77,-
2018/07,144738,117083,244323,23.61,-40.75,960454,1300591,-26.15,-
2018/08,127446,144738,198547,-11.94,-35.81,1087899,1499138,-27.43,-
2018/09,189280,127446,161888,48.51,16.92,1277179,1661026,-23.10,-
2018/10,196751,189280,173814,3.94,13.19,1473930,1834840,-19.66,-
2018/11,210368,196751,184796,6.92,13.83,1684298,2019636,-16.60,-
2018/12,191530,210368,164565,-8.95,16.38,1875829,2184201,-14.11,-
