威致,	2028
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,672295,879585,735937,-23.56,-8.64,672295,735937,-8.64,-
2015/02,608024,672295,861417,-9.55,-29.41,1280319,1597354,-19.84,-
2015/03,853076,608024,936873,40.30,-8.94,2133395,2534227,-15.81,-
2015/04,743672,853076,932468,-12.82,-20.24,2877067,3466695,-17.00,-
2015/05,561169,743672,796925,-24.54,-29.58,3438236,4263620,-19.35,-
2015/06,388627,561169,829594,-30.74,-53.15,3826863,5093214,-24.86,鋼鐵景氣低迷，出貨量減少。
2015/07,221707,388627,839420,-42.95,-73.58,4048570,5932634,-31.75,鋼筋景氣低迷，出貨量減少
2015/08,213205,221707,760558,-3.83,-71.96,4261775,6693192,-36.32,鋼況不佳 景氣低迷
2015/09,260143,213205,862469,22.01,-69.83,4521918,7555661,-40.15,鋼筋景氣低迷，出貨量減少
2015/10,227362,260143,830194,-12.60,-72.61,4749280,8385855,-43.36,鋼況不佳，出貨量減少
2015/11,201692,227362,864747,-11.29,-76.67,4950972,9250602,-46.47,鋼況不佳，出貨量減少
2015/12,314512,201692,879585,55.93,-64.24,5265484,10130187,-48.02,"景氣低迷,鋼況不佳"
2016/01,361732,314512,672295,15.01,-46.19,361732,672295,-46.19,-
2016/02,398784,361732,608024,10.24,-34.41,760516,1280319,-40.59,-
2016/03,500699,398784,853076,25.55,-41.30,1261215,2133395,-40.88,-
2016/04,507513,500699,743672,1.36,-31.75,1768728,2877067,-38.52,-
2016/05,711920,507513,561169,40.27,26.86,2480648,3438236,-27.85,-
2016/06,567599,711920,388627,-20.27,46.05,3048247,3826863,-20.34,-
2016/07,558268,567599,221707,-1.64,151.80,3606515,4048570,-10.91,鋼價回溫，且出口增加 故營收大增
2016/08,460248,558268,213205,-17.55,115.87,4066763,4261775,-4.57,鋼價回溫，且出口增加故營收大增
2016/09,531527,460248,260143,15.48,104.32,4598290,4521918,1.68,鋼價回溫，且出口增加故營收大增
2016/10,574536,531527,227362,8.09,152.69,5172826,4749280,8.91,鋼價回穩 營收增加
2016/11,672675,574536,201692,17.08,233.51,5845501,4950972,18.06,"鋼價回穩,營收增加"
2016/12,797659,672675,314512,18.58,153.61,6643160,5265484,26.16,"鋼價回穩,營收增加"
2017/01,777431,797659,361732,-2.53,114.91,777431,361732,114.91,鋼價回穩.營收增加
2017/02,647684,777431,398784,-16.68,62.41,1425115,760516,87.38,"鋼價回穩,營收增加"
2017/03,934814,647684,500699,44.33,86.70,2359929,1261215,87.11,鋼價回穩，營收增加
2017/04,661312,934814,507513,-29.25,30.30,3021241,1768728,70.81,鋼價回穩.營收增加
2017/05,689947,661312,711920,4.33,-3.08,3711188,2480648,49.60,-
2017/06,658392,689947,567599,-4.57,15.99,4369580,3048247,43.34,-
2017/07,724754,658392,558268,10.07,29.82,5094334,3606515,41.25,-
2017/08,932911,724754,460248,28.72,102.69,6022104,4066763,48.08,鋼價回穩.營收增加
2017/09,1022393,932911,531527,9.59,92.35,7049638,4598290,53.30,鋼價回穩，營收增加
2017/10,881386,1022393,574536,-13.79,53.40,7931024,5172826,53.32,鋼價回穩.營收增加
2017/11,799170,881386,672675,-9.32,18.80,8725053,5845501,49.26,-
2017/12,1013658,799170,797659,26.83,27.07,9738711,6643160,46.59,-
2018/01,925108,1013658,777431,-8.73,18.99,925108,777431,18.99,-
2018/02,1045697,925108,647684,13.03,61.45,1970805,1425115,38.29,鋼價回穩.營收增加
2018/03,962507,1045697,934814,-7.95,2.96,2933312,2359929,24.29,-
2018/04,916927,962507,661312,-4.73,38.65,3850239,3021241,27.43,-
2018/05,1020987,916927,689947,11.34,47.98,4871226,3711188,31.25,-
2018/06,754970,1020987,658392,-26.05,14.66,5626196,4369580,28.75,-
2018/07,948089,754970,724754,25.57,30.81,6574285,5094334,29.05,-
2018/08,962330,948089,932911,1.50,3.15,7536615,6022104,25.14,-
2018/09,835736,962330,1022393,-13.15,-18.25,8372351,7049638,18.76,-
2018/10,1097140,835736,881386,31.27,24.47,9469491,7931024,19.39,-
2018/11,834946,1097140,799170,-23.89,4.47,10304437,8725053,18.10,-
2018/12,811680,834946,1013658,-2.78,-19.92,11116117,9738711,14.14,-
2019/01,1162249,811680,925108,43.19,25.63,1162249,925108,25.63,-
2019/02,519038,1162249,1045697,-55.34,-50.36,1681287,1970805,-14.69,適逢春節營業天數下降故營收減少
2019/03,971608,519038,962507,87.19,0.94,2652895,2933312,-9.55,-
2019/04,826360,971608,916927,-14.94,-9.87,3479255,3850239,-9.63,-
2019/05,991765,826360,1020987,20.01,-2.86,4471020,4871226,-8.21,-
