精剛,	1584
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,92281,99503,99549,-7.25,-7.30,92281,99549,-7.30,-
2015/02,84448,92281,93717,-8.48,-9.89,176729,193266,-8.55,-
2015/03,103525,84448,92014,22.59,12.51,280254,285280,-1.76,-
2015/04,95784,103525,90279,-7.47,6.09,376038,375559,0.12,-
2015/05,117908,95784,92053,23.09,28.08,493946,467612,5.63,-
2015/06,90096,117908,92976,-23.58,-3.09,584042,560588,4.18,-
2015/07,91860,90096,96205,1.95,-4.51,679868,656793,3.51,-
2015/08,87116,91860,93100,-5.16,-6.42,766984,749893,2.27,-
2015/09,51693,87116,93046,-40.66,-44.44,818677,842939,-2.87,-
2015/10,43143,51693,80012,-16.53,-46.07,861821,922951,-6.62,-
2015/11,65507,43143,91949,51.83,-28.75,927328,1014900,-8.62,-
2015/12,82327,65507,99503,25.67,-17.26,1009655,1114403,-9.39,-
2016/01,60938,82327,92281,-25.98,-33.96,60938,92281,-33.96,-
2016/02,46653,60938,84448,-23.44,-44.75,107591,176729,-39.12,-
2016/03,59345,46653,103525,27.20,-42.67,166936,280254,-40.43,-
2016/04,58223,59345,95784,-1.89,-39.21,225159,376038,-40.12,-
2016/05,68699,58223,117908,17.99,-41.73,293858,493946,-40.50,-
2016/06,61865,68699,94062,-9.94,-34.22,355723,588008,-39.50,-
2016/07,60500,61865,91860,-2.20,-34.13,416223,679868,-38.77,-
2016/08,47279,60500,87116,-21.85,-45.72,463502,766984,-39.56,-
2016/09,60179,47279,51694,27.28,16.41,523681,818678,-36.03,-
2016/10,65483,60179,43143,8.81,51.78,589164,861821,-31.63,"去年同期因鋼鐵及鈦合金市場景氣急速下滑及接單不佳，進而影響出貨金額。 相較去年而言,今年出貨較為平準。"
2016/11,62565,65483,65507,-4.45,-4.49,651729,927328,-29.71,-
2016/12,85119,62565,82327,36.04,3.39,736848,1009655,-27.01,-
2017/01,75038,85119,60938,-11.84,23.13,75038,60938,23.13,-
2017/02,92246,75038,46653,22.93,97.72,167284,107591,55.48,"市場變化,鋼類需求增加。"
2017/03,94057,92246,59345,1.96,58.49,261341,166936,56.55,市場變化，需求增加。
2017/04,84857,94057,58223,-9.78,45.74,346198,225159,53.75,"市場變化,需求增加。"
2017/05,92587,84857,68699,9.10,34.77,438785,293858,49.31,-
2017/06,90803,92587,61865,-1.92,46.77,529589,355723,48.87,-
2017/07,74763,90803,60500,-17.66,23.57,604352,416223,45.19,-
2017/08,87503,74763,47279,17.04,85.07,691855,463502,49.26,市場變化，需求增加。
2017/09,77536,87503,60179,-11.39,28.84,769390,523681,46.91,-
2017/10,62863,77536,65483,-18.92,-4.00,832253,589164,41.25,-
2017/11,64380,62863,62565,2.41,2.90,896633,651729,37.57,-
2017/12,61875,64380,86354,-3.89,-28.34,958508,738083,29.86,-
2018/01,62273,61875,75038,0.64,-17.01,62273,75038,-17.01,-
2018/02,54681,62273,92246,-12.19,-40.72,116954,167284,-30.08,-
2018/03,74415,54681,94057,36.08,-20.88,191369,261341,-26.77,-
2018/04,50209,74415,84857,-32.52,-40.83,241578,346198,-30.21,-
2018/05,50257,50209,92587,0.09,-45.71,291835,438785,-33.49,-
2018/06,34268,50257,90803,-31.81,-62.26,326103,529588,-38.42,"貿易鋼類需求減緩,調整產品組合"
2018/07,34345,34268,74763,0.22,-54.06,360448,604351,-40.35,"貿易鋼類需求減緩,調整產品組合"
2018/08,25986,34345,87503,-24.33,-70.30,386434,691854,-44.14,"貿易鋼類需求減緩,調整產品組合"
2018/09,35269,25986,77536,35.72,-54.51,421703,769390,-45.18,"貿易鋼類需求減緩,調整產品組合"
2018/10,37363,35269,62863,5.93,-40.56,459066,832253,-44.84,-
2018/11,42999,37363,64380,15.08,-33.21,502065,896633,-44.00,-
2018/12,42140,42999,61875,-1.99,-31.89,544205,958508,-43.22,-
2019/01,56174,42140,62273,33.30,-9.79,56174,62273,-9.79,-
2019/02,53810,56174,54681,-4.20,-1.59,109984,116954,-5.95,-
2019/03,68822,53810,74415,27.89,-7.51,178806,191369,-6.56,-
2019/04,73007,68822,50209,6.08,45.40,251813,241578,4.23,-
2019/05,72776,73007,50257,-0.31,44.80,324589,291835,11.22,-
