谷崧,	3607
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1045725,1119793,565743,-6.61,84.84,1045725,565743,84.84,-
2015/02,582085,1045725,406013,-44.33,43.36,1627810,971756,67.51,-
2015/03,869656,582085,616389,49.40,41.08,2497466,1588145,57.25,-
2015/04,749432,869656,624494,-13.82,20.00,3246898,2212638,46.74,-
2015/05,713964,749432,756723,-4.73,-5.65,3960862,2969361,33.39,-
2015/06,894021,713964,723915,25.21,23.49,4854883,3693277,31.45,-
2015/07,792723,894021,754349,-11.33,5.08,5647606,4447626,26.98,-
2015/08,788891,792723,766636,-0.48,2.90,6436497,5214261,23.44,-
2015/09,896722,788891,894935,13.66,0.19,7333219,6109197,20.03,-
2015/10,979265,896722,1116937,9.20,-12.32,8312484,7226133,15.03,-
2015/11,758872,979265,1097986,-22.50,-30.88,9071356,8324119,8.97,-
2015/12,649563,758872,1119793,-14.40,-41.99,9720919,9443912,2.93,-
2016/01,460479,649563,1045725,-29.10,-55.96,460479,1045725,-55.96,"104年1月受惠主要客戶新產品推出熱銷,營收寫下歷年同月新高,105年主要客戶新產品銷售不如預期,使得同期相比呈現較大減少"
2016/02,265292,460479,582085,-42.38,-54.42,725771,1627810,-55.41,"104年1-2月受惠主要客戶新產品推出熱銷,營收寫下歷年同期新高,105年主要客戶新產品銷售不如預期,使得同期相比呈現較大減少"
2016/03,556578,265292,869656,109.79,-36.00,1282349,2497466,-48.65,-
2016/04,437239,556578,749432,-21.44,-41.65,1719588,3246898,-47.03,-
2016/05,487744,437239,713964,11.55,-31.68,2207332,3960862,-44.27,-
2016/06,583410,487744,894021,19.61,-34.74,2790742,4854883,-42.51,-
2016/07,581149,583410,792723,-0.38,-26.68,3371891,5647606,-40.29,-
2016/08,534781,581149,788891,-7.97,-32.21,3906672,6436497,-39.30,-
2016/09,587597,534781,896722,9.87,-34.47,4494269,7333219,-38.71,-
2016/10,561212,587597,979265,-4.49,-42.69,5055481,8312484,-39.18,-
2016/11,574889,561212,758872,2.43,-24.24,5630371,9071356,-37.93,-
2016/12,505885,574889,649563,-12.00,-22.11,6136255,9720919,-36.87,-
2017/01,388730,505885,460479,-23.15,-15.58,388730,460479,-15.58,-
2017/02,351579,388730,265292,-9.55,32.52,740310,725771,2.00,-
2017/03,486212,351579,556578,38.29,-12.64,1226522,1282349,-4.35,-
2017/04,409112,486212,437239,-15.85,-6.43,1635634,1719588,-4.88,-
2017/05,531303,409112,487744,29.86,8.93,2166937,2207332,-1.83,-
2017/06,520471,531303,583410,-2.03,-10.78,2687407,2790742,-3.70,-
2017/07,503179,520471,581149,-3.32,-13.41,3190586,3371891,-5.37,-
2017/08,493129,503179,534781,-1.99,-7.78,3683715,3906672,-5.70,-
2017/09,570527,493129,587597,15.69,-2.90,4254242,4494269,-5.34,-
2017/10,670910,570527,561212,17.59,19.54,4864895,5055481,-3.76,-
2017/11,583785,670910,574889,-12.98,1.54,5448680,5630371,-3.22,-
2017/12,554436,583785,505885,-5.02,9.59,6003116,6136255,-2.16,-
2018/01,593846,554436,388730,7.10,52.76,593846,388730,52.76,"主因106年1月份為農曆年節期間,比較基期較低,且107年1月主要客戶的產品需求較強所致"
2018/02,296597,593846,351579,-50.05,-15.63,890443,740310,20.27,-
2018/03,445862,296597,486212,50.32,-8.29,1336305,1226522,8.95,-
2018/04,464957,445862,409112,4.28,13.65,1801262,1635634,10.12,-
2018/05,632475,464957,531303,36.02,19.04,2433738,2166937,12.31,-
2018/06,493926,632475,520471,-21.90,-5.10,2927663,2687407,8.94,-
2018/07,439394,493926,503179,-11.04,-12.67,3367057,3190586,5.53,-
2018/08,471443,439394,493129,7.29,-4.39,3838500,3683715,4.20,-
2018/09,430721,471443,510270,-8.63,-15.58,4269221,4193985,1.79,-
2018/10,432237,430721,670910,0.35,-35.57,4701458,4864895,-3.35,-
2018/11,512311,432237,583785,18.52,-12.24,5213768,5448680,-4.31,-
2018/12,495740,512311,554436,-3.23,-10.58,5709509,6003116,-4.89,-
2019/01,463706,495740,593846,-6.46,-21.91,463706,593846,-21.91,-
2019/02,302707,463706,296597,-34.72,2.06,766413,890443,-13.92,-
2019/03,447416,302707,445862,47.80,0.34,1213829,1336305,-9.16,-
2019/04,413535,447416,464957,-7.57,-11.05,1627364,1801262,-9.65,-
2019/05,394737,413535,632475,-4.54,-37.58,2022101,2433738,-16.91,-
2019/06,354914,394737,493926,-10.08,-28.14,2377015,2927663,-18.80,-
2019/07,353267,354914,439394,-0.46,-19.60,2730283,3367057,-18.91,-
2019/08,362367,353267,471443,2.57,-23.13,3092649,3838500,-19.43,-
