集盛,	1455
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1337188,1653052,1619349,-19.10,-17.42,1337188,1619349,-17.42,-
2015/02,1172689,1337188,1422205,-12.30,-17.54,2509877,3041554,-17.48,-
2015/03,1515130,1172689,1461767,29.20,3.65,4025006,4503321,-10.62,-
2015/04,1505210,1515130,1698672,-0.65,-11.38,5530217,6201993,-10.83,-
2015/05,1474802,1505210,1591546,-2.02,-7.33,7005018,7793539,-10.11,-
2015/06,1216044,1474802,1424292,-17.54,-14.62,8221062,9217831,-10.81,-
2015/07,1170484,1216044,1540411,-3.74,-24.01,9391546,10758242,-12.70,-
2015/08,1030891,1170484,1374416,-11.92,-24.99,10422437,12132658,-14.09,-
2015/09,1069727,1030891,1338252,3.76,-20.06,11492164,13470910,-14.68,-
2015/10,1149926,1069727,1540372,7.49,-25.34,12642090,15011283,-15.78,-
2015/11,1146429,1149926,1507834,-0.30,-23.96,13788519,16519117,-16.52,-
2015/12,1202208,1146429,1653052,4.86,-27.27,14990727,18172168,-17.50,-
2016/01,969351,1202208,1337188,-19.36,-27.50,969351,1337188,-27.50,-
2016/02,808503,969351,1172689,-16.59,-31.05,1777854,2509877,-29.16,-
2016/03,1213972,808503,1515130,50.15,-19.87,2991825,4025006,-25.66,-
2016/04,1228238,1213972,1505210,1.17,-18.40,4220064,5530217,-23.69,-
2016/05,1072287,1228238,1474802,-12.69,-27.29,5292350,7005018,-24.44,-
2016/06,994564,1072287,1216044,-7.24,-18.21,6286915,8221062,-23.52,-
2016/07,1077570,994564,1170484,8.34,-7.93,7364484,9391546,-21.58,-
2016/08,1119441,1077570,1030891,3.88,8.58,8482023,10422437,-18.61,-
2016/09,954490,1119441,1069727,-14.73,-10.77,9438414,11492164,-17.87,-
2016/10,1065073,954490,1149926,11.58,-7.37,10503487,12642090,-16.91,-
2016/11,1206482,1065073,1146429,13.27,5.23,11709969,13788519,-15.07,-
2016/12,1335415,1206482,1202208,10.68,11.08,13045384,14990727,-12.97,-
2017/01,1287085,1335415,969351,-3.61,32.77,1287085,969351,32.77,-
2017/02,1356846,1287085,808503,5.42,67.82,2643930,1777854,48.71,除因價格呈上漲趨勢提昇銷量，主係受原料CPL大幅上漲，售價也同步大幅提昇所致。
2017/03,1482584,1356846,1213972,9.26,22.12,4126514,2991825,37.92,-
2017/04,967222,1482584,1228238,-34.76,-21.25,5093735,4220064,20.70,-
2017/05,975513,967222,1072287,0.85,-9.02,6069248,5292350,14.67,-
2017/06,1174246,975513,994564,20.37,18.06,7243494,6286915,15.21,-
2017/07,1218724,1174246,1077570,3.78,13.09,8462218,7364484,14.90,-
2017/08,1245467,1218724,1119441,2.19,11.25,9707685,8483925,14.42,-
2017/09,1262067,1245467,954490,1.33,32.22,10969751,9438414,16.22,-
2017/10,1316359,1262067,1065073,4.30,23.59,12286111,10503487,16.97,-
2017/11,1278328,1316359,1206482,-2.88,5.95,13564439,11709969,15.83,-
2017/12,1410531,1278328,1335415,10.34,5.62,14974969,13045384,14.79,-
2018/01,1460821,1410531,1287085,3.56,13.49,1460821,1287085,13.49,-
2018/02,1176670,1460821,1356846,-19.45,-13.27,2637491,2643930,-0.24,-
2018/03,1474531,1176670,1482584,25.31,-0.54,4112022,4126514,-0.35,-
2018/04,1293062,1474531,967222,-12.30,33.68,5405084,5093735,6.11,-
2018/05,1363389,1293062,975513,5.43,39.76,6768473,6069248,11.52,-
2018/06,1328933,1363389,1174246,-2.52,13.17,8097406,7243494,11.78,-
2018/07,1303743,1328933,1218724,-1.89,6.97,9401150,8462218,11.09,-
2018/08,1301144,1303743,1245467,-0.19,4.47,10702293,9707685,10.24,-
