博智,	8155
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,170689,164146,141518,3.98,20.61,170689,141518,20.61,-
2015/02,140329,170689,138397,-17.78,1.39,311018,279915,11.11,-
2015/03,154429,140329,153259,10.04,0.76,465447,433174,7.45,-
2015/04,142793,154429,160638,-7.53,-11.10,608240,593812,2.42,-
2015/05,122548,142793,161480,-14.17,-24.10,730788,755292,-3.24,-
2015/06,101357,122548,140012,-17.29,-27.60,832145,895304,-7.05,-
2015/07,103579,101357,138498,2.19,-25.21,935724,1033802,-9.48,-
2015/08,112846,103579,136709,8.94,-17.45,1048570,1170511,-10.41,-
2015/09,111950,112846,143797,-0.79,-22.14,1160520,1314308,-11.70,-
2015/10,120761,111950,151016,7.87,-20.03,1281281,1465324,-12.55,-
2015/11,122724,120761,159291,1.62,-22.95,1403903,1624615,-13.58,-
2015/12,125421,122724,164146,2.19,-23.59,1529324,1788761,-14.50,-
2016/01,133938,125421,170689,6.79,-21.53,133938,170689,-21.53,-
2016/02,120144,133938,140329,-10.29,-14.38,254082,311018,-18.30,-
2016/03,136676,120144,154429,13.76,-11.49,390758,465447,-16.04,-
2016/04,145328,136676,142793,6.33,1.77,536086,608240,-11.86,-
2016/05,147300,145328,122548,1.35,20.19,683386,730788,-6.48,-
2016/06,148243,147300,101357,0.64,46.25,831629,832145,-0.06,-
2016/07,145494,148243,103579,-1.85,40.46,977123,935724,4.42,-
2016/08,146853,145494,112846,0.93,30.13,1123976,1048570,7.19,-
2016/09,148624,146853,111848,1.20,32.88,1272600,1160418,9.66,-
2016/10,151503,148624,120761,1.93,25.45,1424103,1281179,11.15,-
2016/11,155963,151503,122724,2.94,27.08,1580066,1403903,12.54,-
2016/12,160784,155963,125421,3.09,28.19,1740850,1529324,13.83,-
2017/01,165396,160784,133938,2.86,23.48,165396,133938,23.48,-
2017/02,160685,165396,120144,-2.84,33.74,326081,254082,28.33,-
2017/03,169424,160685,136676,5.43,23.96,495505,390758,26.80,-
2017/04,174077,169424,145328,2.74,19.78,669582,536086,24.90,-
2017/05,178543,174077,147300,2.56,21.21,848125,683386,24.10,-
2017/06,182401,178543,148243,2.16,23.04,1030526,831629,23.91,-
2017/07,192899,182401,145494,5.75,32.58,1223425,977123,25.20,-
2017/08,225652,192899,146853,16.97,53.65,1449077,1123976,28.92,本月增加53.66%，本年增加28.92%，主要係因出貨增加所致
2017/09,232741,225652,148624,3.14,56.59,1681818,1272600,32.15,本月增加56.60%，本年增加32.16%，主要係因出貨增加所致
2017/10,235504,232741,151503,1.18,55.44,1917322,1424103,34.63,本月增加55.45%，本年增加34.63%，主要係因出貨增加所致
2017/11,238114,235504,155963,1.10,52.67,2155436,1580066,36.41,本月增加52.67%，本年增加36.41%，主要係因出貨增加所致
2017/12,242070,238114,160784,1.66,50.55,2397506,1740850,37.72,本月增加50.56%，本年增加37.72%，主要係因出貨增加所致
2018/01,245225,242070,165396,1.30,48.26,245225,165396,48.26,-
2018/02,225332,245225,160685,-8.11,40.23,470557,326081,44.30,-
2018/03,248453,225332,169424,10.26,46.64,719010,495505,45.10,-
2018/04,253305,248453,174077,1.95,45.51,972315,669582,45.21,-
2018/05,255802,253305,178543,0.98,43.27,1228117,848125,44.80,-
2018/06,256176,255802,182401,0.14,40.44,1484293,1030526,44.03,-
2018/07,230061,256176,192899,-10.19,19.26,1714354,1223425,40.12,-
2018/08,220919,230061,225652,-3.97,-2.09,1935273,1449077,33.55,-
2018/09,189949,220919,232741,-14.01,-18.38,2125222,1681818,26.36,-
2018/10,164339,189949,235504,-13.48,-30.21,2289561,1917322,19.41,-
2018/11,160785,164339,238114,-2.16,-32.47,2450346,2155436,13.68,-
2018/12,141882,160785,242070,-11.75,-41.38,2592228,2397506,8.12,-
2019/01,151205,141882,245225,6.57,-38.34,151205,245225,-38.34,-
2019/02,117357,151205,225332,-22.38,-47.91,268562,470557,-42.92,-
2019/03,135738,117357,248453,15.66,-45.36,404300,719010,-43.76,-
2019/04,143077,135738,253305,5.40,-43.51,547377,972315,-43.70,-
2019/05,158713,143077,255802,10.92,-37.95,706090,1228117,-42.50,-
2019/06,167209,158713,256176,5.35,-34.72,873299,1484293,-41.16,-
2019/07,173246,167209,230061,3.61,-24.69,1046545,1714354,-38.95,-
2019/08,178500,173246,220919,3.03,-19.20,1225045,1935273,-36.69,-
