新天地,	8940
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,215366,150249,263374,43.33,-18.22,215366,263374,-18.22,-
2015/02,179570,215366,99374,-16.62,80.70,394936,362748,8.87,-
2015/03,130681,179570,132934,-27.22,-1.69,525617,495682,6.03,-
2015/04,82304,130681,94108,-37.01,-12.54,607921,589790,3.07,-
2015/05,191299,82304,164709,132.42,16.14,799220,754499,5.92,-
2015/06,101234,191299,109385,-47.08,-7.45,900454,863884,4.23,-
2015/07,86155,101234,80127,-14.89,7.52,986609,944011,4.51,-
2015/08,54284,86155,72011,-36.99,-24.61,1040893,1016022,2.44,-
2015/09,98596,54284,111409,81.62,-11.50,1139489,1127431,1.06,-
2015/10,205711,98596,139942,108.64,46.99,1345200,1267373,6.14,-
2015/11,153770,205711,156283,-25.24,-1.60,1498970,1423656,5.29,-
2015/12,153972,153770,150249,0.13,2.47,1652942,1573905,5.02,-
2016/01,274298,153972,215366,78.14,27.36,274298,215366,27.36,-
2016/02,117988,274298,179570,-56.98,-34.29,392286,394936,-0.67,-
2016/03,112301,117988,130681,-4.81,-14.06,504587,525617,-4.00,-
2016/04,76601,112301,82304,-31.78,-6.92,581188,607921,-4.39,-
2016/05,133961,76601,191299,74.88,-29.97,715149,799220,-10.51,-
2016/06,78961,133961,101234,-41.05,-22.00,794110,900454,-11.81,-
2016/07,73433,78961,86155,-7.00,-14.76,867543,986609,-12.06,-
2016/08,43979,73433,54284,-40.11,-18.98,911522,1040893,-12.42,-
2016/09,98805,43979,98596,124.66,0.21,1010327,1139489,-11.33,-
2016/10,186211,98805,205711,88.46,-9.47,1196538,1345200,-11.05,-
2016/11,138622,186211,153770,-25.55,-9.85,1335160,1498970,-10.92,-
2016/12,164545,138622,153972,18.70,6.86,1499705,1652942,-9.27,-
2017/01,253826,164545,274298,54.25,-7.46,253826,274298,-7.46,-
2017/02,106966,253826,117988,-57.85,-9.34,360792,392286,-8.02,-
2017/03,100166,106966,112301,-6.35,-10.80,460958,504587,-8.64,-
2017/04,94117,100166,76601,-6.03,22.86,555075,581188,-4.49,-
2017/05,121409,94117,133961,28.99,-9.36,676484,715149,-5.40,-
2017/06,85480,121409,78961,-29.59,8.25,761964,794110,-4.04,-
2017/07,70737,85480,73433,-17.24,-3.67,832701,867543,-4.01,-
2017/08,59700,70737,43979,-15.60,35.74,892401,911522,-2.09,-
2017/09,59732,59700,98805,0.05,-39.54,952133,1010327,-5.75,-
2017/10,152922,59732,186211,156.01,-17.87,1105055,1196538,-7.64,-
2017/11,154303,152922,138622,0.90,11.31,1259358,1335160,-5.67,-
2017/12,179834,154303,164545,16.54,9.29,1439192,1499705,-4.03,-
2018/01,202681,179834,253826,12.70,-20.14,202681,253826,-20.14,-
2018/02,172027,202681,106966,-15.12,60.82,374708,360792,3.85,本月營收大幅增加主要係因適逢農曆新年尾牙活動增加，以致收入增加。
2018/03,128077,172027,100166,-25.54,27.86,502785,460958,9.07,-
2018/04,77416,128077,94117,-39.55,-17.74,580201,555075,4.52,-
2018/05,115714,77416,121409,49.47,-4.69,695915,676484,2.87,-
2018/06,118978,115714,85480,2.82,39.18,814893,761964,6.94,-
2018/07,65816,118978,70737,-44.68,-6.95,880709,832701,5.76,-
