昇貿,	3305
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,491076,446760,510886,9.91,-3.87,491076,510886,-3.87,-
2015/02,401107,491076,417515,-18.32,-3.92,892183,928401,-3.90,-
2015/03,403798,401107,460114,0.67,-12.23,1295981,1388515,-6.66,-
2015/04,411006,403798,460617,1.78,-10.77,1706987,1849132,-7.68,-
2015/05,342313,411006,466524,-16.71,-26.62,2049299,2315656,-11.50,-
2015/06,380021,342313,480106,11.01,-20.84,2429321,2795761,-13.10,-
2015/07,370431,380021,523594,-2.52,-29.25,2799752,3319355,-15.65,-
2015/08,360624,370431,526259,-2.64,-31.47,3160375,3845614,-17.81,-
2015/09,387491,360624,513500,7.45,-24.53,3547866,4359114,-18.61,-
2015/10,393766,387491,501270,1.61,-21.44,3941633,4860384,-18.90,-
2015/11,378353,393766,460514,-3.91,-17.84,4319986,5320898,-18.81,-
2015/12,374871,378353,446760,-0.92,-16.09,4694857,5767658,-18.60,-
2016/01,383734,374871,491076,2.36,-21.85,383734,491076,-21.85,-
2016/02,310876,383734,401107,-18.98,-22.49,694609,892183,-22.14,-
2016/03,337142,310876,403798,8.44,-16.50,1031751,1295981,-20.38,-
2016/04,339197,337142,411006,0.60,-17.47,1370948,1706987,-19.68,-
2016/05,372632,339197,342313,9.85,8.85,1743580,2049299,-14.91,-
2016/06,388408,372632,380021,4.23,2.20,2131988,2429321,-12.23,-
2016/07,405636,388408,370431,4.43,9.50,2537624,2799752,-9.36,-
2016/08,450578,405636,360624,11.07,24.94,2988202,3160375,-5.44,-
2016/09,480377,450578,387491,6.61,23.97,3468580,3547866,-2.23,-
2016/10,462672,480377,393766,-3.68,17.49,3931251,3941633,-0.26,-
2016/11,452010,462672,378353,-2.30,19.46,4383261,4319986,1.46,-
2016/12,411205,452010,374871,-9.02,9.69,4794466,4694857,2.12,-
2017/01,441465,411205,383734,7.35,15.04,441465,383734,15.04,-
2017/02,358456,441465,310876,-18.80,15.30,799921,694609,15.16,-
2017/03,435509,358456,337142,21.49,29.17,1235430,1031751,19.74,-
2017/04,432773,435509,339197,-0.62,27.58,1668203,1370948,21.68,-
2017/05,435001,432773,372632,0.51,16.73,2103205,1743580,20.62,-
2017/06,412606,435001,388408,-5.14,6.23,2515811,2131988,18.00,-
2017/07,424652,412606,405636,2.91,4.68,2940463,2537624,15.87,-
2017/08,450743,424652,450578,6.14,0.03,3391207,2988202,13.48,-
2017/09,513160,450743,480377,13.84,6.82,3904367,3468580,12.56,-
2017/10,442048,513160,462672,-13.85,-4.45,4346415,3931251,10.56,-
2017/11,464939,442048,452010,5.17,2.86,4811354,4383261,9.76,-
2017/12,456042,464939,411205,-1.91,10.90,5267395,4794466,9.86,-
2018/01,518553,456042,441465,13.70,17.46,518553,441465,17.46,-
2018/02,420190,518553,358456,-18.96,17.22,938743,799921,17.35,-
2018/03,459730,420190,435509,9.41,5.56,1398473,1235430,13.19,-
2018/04,482649,459730,432773,4.98,11.52,1881122,1668203,12.76,-
2018/05,459667,482649,435001,-4.76,5.67,2340789,2103205,11.29,-
2018/06,452377,459667,412606,-1.58,9.63,2793166,2515811,11.02,-
2018/07,463847,452377,424652,2.53,9.22,3257012,2940463,10.76,-
2018/08,487566,463847,450743,5.11,8.16,3744578,3391207,10.42,-
2018/09,490089,487566,513160,0.51,-4.49,4234667,3904367,8.45,-
