裕融,	9941
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1380821,1416593,1301103,-2.52,6.12,1380821,1301103,6.12,-
2015/02,1329419,1380821,1157883,-3.72,14.81,2710240,2458986,10.21,-
2015/03,1441258,1329419,1272020,8.41,13.30,4151498,3731005,11.27,-
2015/04,1408703,1441258,1297181,-2.25,8.59,5560201,5028186,10.58,-
2015/05,1373268,1408703,1248316,-2.51,10.00,6933469,6276502,10.46,-
2015/06,1391981,1373268,1260307,1.36,10.44,8325450,7536810,10.46,-
2015/07,1435925,1391981,1313860,3.15,9.29,9761374,8850670,10.28,-
2015/08,1424350,1435925,1299506,-0.80,9.60,11185725,10150176,10.20,-
2015/09,1357834,1424350,1350701,-4.66,0.52,12543559,11500877,9.06,-
2015/10,1451859,1357834,1399349,6.92,3.75,13995418,12900226,8.48,-
2015/11,1380163,1451859,1354813,-4.93,1.87,15375581,14255039,7.86,-
2015/12,1511782,1380163,1416593,9.53,6.71,16887363,15671632,7.75,-
2016/01,1458166,1511782,1380821,-3.54,5.60,1458166,1380821,5.60,-
2016/02,1357752,1458166,1329419,-6.88,2.13,2815918,2710240,3.89,-
2016/03,1469488,1357752,1441258,8.22,1.95,4285407,4151498,3.22,-
2016/04,1451741,1469488,1408703,-1.20,3.05,5737148,5560201,3.18,-
2016/05,1471318,1451741,1373268,1.34,7.13,7208466,6933469,3.96,-
2016/06,1456530,1471318,1391981,-1.00,4.63,8664996,8295034,4.46,-
2016/07,1469933,1456530,1435925,0.92,2.36,10134929,9761374,3.82,-
2016/08,1443972,1469933,1424350,-1.76,1.37,11578901,11185726,3.51,-
2016/09,1459692,1443972,1357834,1.08,7.50,13038592,12543559,3.94,-
2016/10,1458485,1459692,1451860,-0.08,0.45,14497077,13995419,3.58,-
2016/11,1524510,1458485,1380163,4.52,10.45,16021587,15375582,4.20,-
2016/12,1606461,1524510,1511783,5.37,6.26,17628048,16887365,4.38,-
2017/01,1549218,1606461,1458166,-3.56,6.24,1549218,1458166,6.24,-
2017/02,1440031,1549218,1357753,-7.04,6.05,2989248,2815918,6.15,-
2017/03,1629057,1440031,1469488,13.12,10.85,4618305,4285407,7.76,-
2017/04,1568970,1629057,1451741,-3.68,8.07,6187276,5737148,7.84,-
2017/05,1609240,1568970,1471318,2.56,9.37,7796515,7208466,8.15,-
2017/06,1595482,1609240,1456530,-0.85,9.53,9391998,8664996,8.39,-
2017/07,1639991,1595482,1469933,2.78,11.56,11028746,10134929,8.81,-
2017/08,1606952,1639991,1443972,-2.01,11.28,12635698,11578901,9.12,-
2017/09,1648181,1606952,1459691,2.56,12.91,14283879,13038592,9.55,-
2017/10,1656403,1648181,1458485,0.49,13.57,15940281,14497077,9.95,-
2017/11,1756364,1656403,1524510,6.03,15.20,17696645,16021587,10.45,-
2017/12,1758233,1756364,1606461,0.10,9.44,19454879,17628048,10.36,-
2018/01,1864611,1758233,1549218,6.05,20.35,1864611,1549218,20.35,-
2018/02,1701304,1864611,1440031,-8.75,18.14,3565915,2989248,19.29,-
2018/03,1870017,1701304,1629057,9.91,14.79,5435932,4618305,17.70,-
2018/04,1863684,1870017,1568970,-0.33,18.78,7299616,6187276,17.97,-
2018/05,1902316,1863684,1609240,2.07,18.21,9201932,7796515,18.02,-
2018/06,1903588,1902316,1595482,0.06,19.31,11105520,9391998,18.24,-
2018/07,1975944,1903588,1639991,3.80,20.48,13075572,11028746,18.55,-
2018/08,1972868,1975944,1606952,-0.15,22.77,15048440,12635698,19.09,-
2018/09,1940789,1972868,1648181,-1.62,17.75,16989229,14283879,18.93,-
