勝一,	1773
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,586035,586349,593445,-0.05,-1.24,586035,593445,-1.24,-
2015/02,416772,586035,565262,-28.88,-26.26,1002807,1158707,-13.45,-
2015/03,623115,416772,590912,49.50,5.44,1625922,1749619,-7.06,-
2015/04,600467,623115,596746,-3.63,0.62,2226389,2346365,-5.11,-
2015/05,524598,600467,585464,-12.63,-10.39,2750987,2931829,-6.16,-
2015/06,555922,524598,604900,5.97,-8.09,3306909,3536729,-6.49,-
2015/07,550286,555922,609034,-1.01,-9.64,3857195,4145763,-6.96,-
2015/08,528223,550286,712020,-4.00,-25.81,4385418,4857783,-9.72,-
2015/09,554952,528223,624577,5.06,-11.14,4940370,5482360,-9.88,-
2015/10,524141,554952,603940,-5.55,-13.21,5464511,6086300,-10.21,-
2015/11,528531,524141,611053,0.83,-13.50,5993042,6697353,-10.51,-
2015/12,505094,528531,586349,-4.43,-13.85,6498136,7283702,-10.78,-
2016/01,504964,505094,586035,-0.02,-13.83,504964,586035,-13.83,-
2016/02,410029,504964,416772,-18.80,-1.61,914993,1002807,-8.75,-
2016/03,556516,410029,623115,35.72,-10.68,1471509,1625922,-9.49,-
2016/04,497682,556516,600467,-10.57,-17.11,1969191,2226389,-11.55,-
2016/05,517307,497682,524598,3.94,-1.38,2486498,2750987,-9.61,-
2016/06,496345,517307,555922,-4.05,-10.71,2982843,3306909,-9.79,-
2016/07,495929,496345,550286,-0.08,-9.87,3478772,3857195,-9.81,-
2016/08,521248,495929,528223,5.10,-1.32,4000020,4385418,-8.78,-
2016/09,513317,521248,554952,-1.52,-7.50,4513337,4940370,-8.64,-
2016/10,552408,513317,524141,7.61,5.39,5065745,5464511,-7.29,-
2016/11,552932,552408,528531,0.09,4.61,5618677,5993042,-6.24,-
2016/12,553629,552932,505094,0.12,9.60,6172306,6498136,-5.01,-
2017/01,560783,553629,504964,1.29,11.05,560783,504964,11.05,-
2017/02,532694,560783,410029,-5.00,29.91,1093477,914993,19.50,-
2017/03,605752,532694,556516,13.71,8.84,1699229,1471509,15.47,-
2017/04,541991,605752,497682,-10.52,8.90,2241220,1969191,13.81,-
2017/05,562630,541991,517307,3.80,8.76,2803850,2486498,12.76,-
2017/06,525446,562630,496345,-6.60,5.86,3329296,2982843,11.61,-
2017/07,533705,525446,495929,1.57,7.61,3863001,3478772,11.04,-
2017/08,605394,533705,521248,13.43,16.14,4468395,4000020,11.70,-
2017/09,620706,605394,513317,2.52,20.92,5089101,4513337,12.75,-
2017/10,578307,620706,552408,-6.83,4.68,5667408,5065745,11.87,-
2017/11,575185,578307,552932,-0.53,4.02,6242593,5618677,11.10,-
2017/12,597094,575185,553629,3.80,7.85,6839687,6172306,10.81,-
2018/01,648577,597094,560783,8.62,15.65,648577,560783,15.65,-
2018/02,490041,648577,532694,-24.44,-8.00,1138618,1093477,4.12,-
2018/03,653367,490041,605752,33.32,7.86,1791985,1699229,5.45,-
2018/04,654416,653367,541991,0.16,20.74,2446401,2241220,9.15,-
2018/05,739249,654416,562630,12.96,31.39,3185650,2803850,13.61,-
2018/06,708863,739249,525446,-4.11,34.90,3894513,3329296,16.97,-
2018/07,697050,708863,533705,-1.66,30.60,4591563,3863001,18.86,-
