台蠟,	1742
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,44913,93513,127790,-51.97,-64.85,44913,127790,-64.85,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/02,36183,44913,103574,-19.43,-65.06,81096,231364,-64.94,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/03,61288,36183,91482,69.38,-33.00,142384,322846,-55.89,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/04,97028,61288,154453,58.31,-37.17,239412,477300,-49.84,-
2015/05,42785,97028,122001,-55.90,-64.93,282197,599301,-52.91,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/06,47668,42785,98325,11.41,-51.51,329865,697626,-52.71,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/07,41378,47668,90774,-13.19,-54.41,371243,788400,-52.91,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/08,42120,41378,86430,1.79,-51.26,413363,874830,-52.74,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/09,62260,42120,138637,47.81,-55.09,475623,1013467,-53.06,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/10,44520,62260,76413,-28.49,-41.73,520143,1089881,-52.27,主因中油公司於103年9月停止供應本公司粗蠟，本公司生產之油蠟亦停止銷售中油，故103年10月起銷售量大幅下降致營業收入減少。
2015/11,73084,44520,44177,64.15,65.43,593227,1082835,-45.21,主因本月外銷增加1700MT的銷售量，故營收增加
2015/12,54265,73084,93513,-25.74,-41.97,647492,1176348,-44.95,-
2016/01,51551,54265,44913,-5.00,14.77,51551,44913,14.77,-
2016/02,20568,51551,36183,-60.10,-43.15,72119,81096,-11.06,-
2016/03,91914,20568,61288,346.87,49.97,164033,142384,15.20,-
2016/04,42863,91914,97028,-53.36,-55.82,206896,239412,-13.58,本月較去年同期銷售額減少係因本月無大量海外銷售所致。
2016/05,45699,42863,42785,6.61,6.81,252595,282197,-10.48,-
2016/06,44721,45699,47668,-2.14,-6.18,297316,329865,-9.86,-
2016/07,37026,44721,41378,-17.20,-10.51,334342,371243,-9.93,-
2016/08,77911,37026,42120,110.42,84.97,412253,413363,-0.26,本月營收較去年同期增加係因本月有大量海外銷售所致
2016/09,46636,77911,62260,-40.14,-25.09,458889,475623,-3.51,-
2016/10,75482,46636,44520,61.85,69.54,534371,520143,2.73,本月較去年同期銷售額增加係因本月有大量海外銷售所致
2016/11,42234,75482,73084,-44.04,-42.21,576605,593227,-2.80,-
2016/12,32591,42234,54265,-22.83,-39.94,609196,647492,-5.91,-
2017/01,32194,32591,51551,-1.21,-37.54,32194,51551,-37.54,-
2017/02,29886,32194,20568,-7.16,45.30,62080,72119,-13.92,-
2017/03,49030,29886,91914,64.05,-46.65,111110,164033,-32.26,-
2017/04,35987,49030,42863,-26.60,-16.04,147097,206896,-28.90,-
2017/05,35827,35987,45699,-0.44,-21.60,182764,252595,-27.64,-
2017/06,37356,35827,44721,4.26,-16.46,220120,297316,-25.96,-
2017/07,39060,37356,37026,4.56,5.49,259340,334342,-22.43,-
2017/08,30911,39060,77911,-20.86,-60.32,290251,412253,-29.59,本月營收較去年同期減少60%，係因本月未有大量外銷
2017/09,38822,30911,46636,25.59,-16.75,329073,458889,-28.28,-
2017/10,29397,38822,75482,-24.27,-61.05,358470,534371,-32.91,本月營收較去年同期減少61%，係因本月未有大量外銷
2017/11,26737,29397,42234,-9.04,-36.69,385207,576605,-33.19,-
2017/12,33657,26737,32591,25.88,3.27,418864,609196,-31.24,-
2018/01,34387,33657,32194,2.16,6.81,34387,32194,6.81,-
2018/02,30461,34387,29886,-11.41,1.92,64848,62080,4.45,-
2018/03,28767,30461,49030,-5.56,-41.32,93615,111110,-15.74,-
2018/04,35359,28767,35987,22.91,-1.74,128974,147097,-12.32,-
2018/05,36255,35359,35827,2.53,1.19,165229,182764,-9.59,-
2018/06,28085,36255,37356,-22.53,-24.81,193314,220120,-12.17,-
2018/07,50203,28085,39060,78.75,28.52,243517,259340,-6.10,-
2018/08,22587,50203,30911,-55.00,-26.92,266104,290251,-8.31,-
2018/09,24040,22587,38822,6.43,-38.07,290144,329073,-11.82,-
2018/10,42057,24040,29397,74.94,43.06,332201,358470,-7.32,-
2018/11,22036,42057,26737,-47.60,-17.58,354237,385207,-8.03,-
2018/12,57099,22036,33657,159.11,69.64,411336,418864,-1.79,因中美貿易轉單效應
2019/01,60582,57099,34387,6.09,76.17,60582,34387,76.17,105年股東會通過新營業項目之水產事業
2019/02,43263,60582,30461,-28.58,42.02,103845,64848,60.13,本年累計營收較去年同期增加達60%因增加新營業項目(水產事業)
