全坤建,	2509
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2272,2449,3494,-7.22,-34.97,2272,3494,-34.97,-
2015/02,2085,2272,2470,-8.23,-15.58,4357,5964,-26.94,-
2015/03,7057,2085,3619,238.46,94.99,11414,9583,19.10,-
2015/04,5121,7057,2510,-27.43,104.02,16535,12093,36.73,-
2015/05,7133,5121,2473,39.28,188.43,23668,14566,62.48,-
2015/06,35655,7133,2470,399.85,1343.52,59323,17036,248.22,部分地主交屋款、子公司認列租金收入
2015/07,129762,35655,2469,263.93,5155.65,189085,19505,869.41,認列售屋收入.部分地主戶交屋款.子公司認列租金收入
2015/08,10586,129762,2692,-91.84,293.23,199671,22197,799.54,部份地主戶交屋款.子公司認列租金收入
2015/09,121726,10586,2680,1049.87,4442.01,321397,24877,1191.94,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售及子公司租金收入所致."
2015/10,398297,121726,5031,227.20,7816.85,719694,29908,2306.35,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售.尊峰公園館完工認列及子公司租金收入所致."
2015/11,583032,398297,2699,46.38,21501.77,1302726,32607,3895.23,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售.尊峰公園館完工認列及子公司尊峰世紀館完工認列.租金收入所致."
2015/12,2580486,583032,2449,342.59,105268.96,3883212,35056,10977.16,"本月營收及本年累計營收較去年同期增加,主要係認列尊峰公園館完工認列及子公司尊峰世紀館.尊峰微風館完工認列,租金收入所致"
2016/01,28266,2580486,2272,-98.90,1144.10,28266,2272,1144.10,"本月營收較去年同期增加,主要係認列子公司尊峰微風館銷售收入及子公司勞務.租金收入所致."
2016/02,56869,28266,2085,101.19,2627.52,85135,4357,1853.98,"本月營收較去年同期增加,主要係認列子公司尊峰世紀館.尊峰微風館完工認列及租金收入所致."
2016/03,103974,56869,7057,82.83,1373.34,189109,11414,1556.81,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售及子公司尊峰世紀館.尊峰微風館完工認列及租金收入所致."
2016/04,100988,103974,5121,-2.87,1872.03,290097,16535,1654.44,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售及金收入所致."
2016/05,18706,100988,7133,-81.47,162.24,308803,23668,1204.72,"本月營收及本年累計營收較去年同期增加,主要係認列子公司尊峰微風館完工認列及租金收入所致."
2016/06,7567,18706,35655,-59.54,-78.77,316370,59323,433.30,"本月營收較去年同期減少,係本月無售屋收入所致,本年累計營收較去年同期增加,主要係子公司完工認列及租金收入所致."
2016/07,39970,7567,129762,428.21,-69.19,356340,189085,88.45,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係子公司完工認列及租金收入所致."
2016/08,7213,39970,10586,-81.95,-31.86,363553,199671,82.07,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係子公司完工認列及租金收入所致."
2016/09,37357,7213,121726,417.91,-69.31,400910,321397,24.73,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係子公司完工認列及租金收入所致."
