泰茂,	2230
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,33643,33145,32183,1.50,4.53,33643,32183,4.53,-
2015/02,23882,33643,22400,-29.01,6.61,57525,54583,5.38,-
2015/03,36458,23882,30688,52.65,18.80,93983,85174,10.34,-
2015/04,29121,36458,26721,-20.12,8.98,122647,111894,9.60,-
2015/05,30937,29121,33559,6.23,-7.81,153584,145453,5.59,-
2015/06,32998,30937,28874,6.66,14.28,186582,174206,7.10,-
2015/07,29789,32998,30612,-9.72,-2.68,216125,204818,5.52,-
2015/08,33230,29789,32652,11.55,1.77,249355,237470,5.00,-
2015/09,29212,33230,24105,-12.09,21.18,278566,261575,6.49,-
2015/10,21824,29212,31535,-25.29,-30.79,300390,293265,2.42,-
2015/11,22790,21824,33144,4.42,-31.23,323180,326410,-0.98,-
2015/12,36102,22790,33145,58.41,8.92,359282,359556,-0.07,-
2016/01,30371,36102,33643,-15.87,-9.72,30371,33643,-9.72,-
2016/02,29984,30371,23882,-1.27,25.55,60355,57525,4.91,-
2016/03,43108,29984,36458,43.77,18.24,103463,93983,10.08,-
2016/04,39839,43108,29121,-7.58,36.80,143302,122647,16.84,-
2016/05,41859,39839,30937,5.07,35.30,185161,153584,20.56,-
2016/06,36066,41859,32998,-13.83,9.29,221227,186582,18.56,-
2016/07,36624,36066,29789,1.54,22.94,257851,216125,19.30,-
2016/08,41363,36624,33230,12.93,24.47,299214,249355,19.99,-
2016/09,37788,41363,29212,-8.64,29.35,337002,278566,20.97,-
2016/10,43167,37788,21824,14.23,97.79,380169,300390,26.55,營收較去年同期多，主因出貨集中在10月份
2016/11,37134,43167,22790,-13.97,62.93,417303,323180,29.12,營收較去年同期多，因出貨遞延至本月。
2016/12,52652,37134,36102,41.78,45.84,469955,359282,30.80,-
2017/01,39194,52652,30371,-25.56,29.05,39194,30371,29.05,-
2017/02,28413,39194,29984,-27.50,-5.23,67607,60355,12.01,-
2017/03,46092,28413,43108,62.22,6.92,113699,103463,9.89,-
2017/04,42314,46092,39839,-8.19,6.21,156013,143302,8.87,-
2017/05,42722,42314,41859,0.96,2.06,198735,185161,7.33,-
2017/06,55465,42722,36066,29.82,53.78,254200,221227,14.90,本月較去年同期增加，主係新增之長期投資營收挹注。
2017/07,43192,55465,36624,-22.12,17.93,297392,257851,15.33,-
2017/08,49147,43192,41363,13.78,18.81,346539,299214,15.81,-
2017/09,45256,49147,37788,-7.91,19.76,391795,337002,16.25,-
2017/10,44663,45256,43167,-1.31,3.46,436458,380169,14.80,-
2017/11,53397,44663,37134,19.55,43.79,489855,417303,17.38,-
2017/12,55478,53397,52652,3.89,5.36,545333,469955,16.03,-
2018/01,42749,55478,39194,-22.94,9.07,42749,39194,9.07,-
2018/02,30771,42749,28413,-28.01,8.29,73520,67607,8.74,-
2018/03,54410,30771,46092,76.82,18.04,129601,113699,13.98,-
2018/04,45132,54410,42314,-17.05,6.65,174733,156013,11.99,-
