大江,	8436
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,137588,181578,84976,-24.22,61.91,137588,84976,61.91,-
2015/02,126934,137588,89383,-7.74,42.01,264522,174359,51.71,-
2015/03,155276,126934,101295,22.32,53.29,419798,275654,52.29,-
2015/04,151190,155276,101713,-2.63,48.64,570988,377366,51.30,-
2015/05,162777,151190,113294,7.66,43.67,733765,490660,49.54,-
2015/06,170315,162777,133517,4.63,27.56,904080,624177,44.84,-
2015/07,183514,170315,151164,7.74,21.40,1087594,775341,40.27,-
2015/08,187380,183514,136214,2.10,37.56,1274974,911555,39.86,-
2015/09,192961,187380,130980,2.97,47.32,1467935,1042535,40.80,-
2015/10,176534,192961,115698,-8.51,52.58,1644470,1158233,41.98,本年度業績成長
2015/11,210556,176534,120227,19.27,75.13,1855026,1278460,45.09,主要係業績成長
2015/12,220547,210556,176665,4.74,24.83,2075573,1455125,42.63,去年同期數字會計師調整後之財報數。
2016/01,212467,220547,137588,-3.66,54.42,212467,137588,54.42,業績成長
2016/02,197625,212467,126934,-6.98,55.69,410092,264522,55.03,業績成長
2016/03,230263,197625,155276,16.51,48.29,640355,419798,52.53,業績成長
2016/04,242919,230263,151190,5.49,60.67,883274,570988,54.69,業績成長
2016/05,231309,242919,162777,-4.77,42.10,1114583,733765,51.89,業績成長
2016/06,259010,231309,170315,11.97,52.07,1373593,904080,51.93,業績成長
2016/07,273312,259010,183514,5.52,48.93,1646905,1087594,51.42,業績成長
2016/08,297802,273312,187380,8.96,58.92,1944707,1274974,52.52,業績成長
2016/09,280573,297802,192961,-5.78,45.40,2225280,1467935,51.59,業績成長
2016/10,265035,280573,176534,-5.53,50.13,2490316,1644470,51.43,業績成長
2016/11,304862,265035,210556,15.02,44.78,2795178,1855026,50.68,業績成長
2016/12,315942,304862,220547,3.63,43.25,3111120,2075573,49.89,業績成長
2017/01,265186,315942,212467,-16.06,24.81,265186,212467,24.81,-
2017/02,273693,265186,197625,3.20,38.49,538879,410092,31.40,-
2017/03,302470,273693,230263,10.51,31.35,841349,640355,31.38,-
2017/04,284303,302470,242919,-6.00,17.03,1125652,883274,27.44,-
2017/05,305564,284303,231309,7.47,32.10,1431216,1114583,28.40,-
2017/06,334188,305564,259010,9.36,29.02,1765404,1373593,28.52,-
2017/07,357205,334188,273312,6.88,30.69,2122609,1646905,28.88,-
2017/08,388136,357205,297802,8.65,30.33,2510745,1944707,29.10,-
2017/09,392359,388136,280573,1.08,39.84,2903104,2225280,30.46,-
2017/10,334397,392359,265035,-14.77,26.17,3237501,2490316,30.00,-
2017/11,412529,334397,304862,23.36,35.31,3650030,2795178,30.58,-
2017/12,436764,412529,315942,5.87,38.24,4086794,3111120,31.36,-
2018/01,414827,436764,265186,-5.02,56.42,414827,265186,56.42,業績成長
2018/02,405765,414827,273693,-2.18,48.25,820592,538879,52.27,業績成長
2018/03,454785,405765,302470,12.08,50.35,1275377,841349,51.58,業績成長
2018/04,482220,454785,284303,6.03,69.61,1757597,1125652,56.14,業績成長
2018/05,521242,482220,305564,8.09,70.58,2278839,1431216,59.22,業績成長
2018/06,622883,521242,334188,19.49,86.38,2901722,1765404,64.36,業績成長
