漢唐,	2404
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,905221,973032,743591,-6.96,21.73,905221,743591,21.73,-
2015/02,1018488,905221,362241,12.51,181.16,1923709,1105832,73.96,-
2015/03,603803,1018488,283433,-40.71,113.03,2527512,1389266,81.93,-
2015/04,1005142,603803,388349,66.46,158.82,3532654,1777614,98.73,-
2015/05,1106602,1005142,323282,10.09,242.30,4639256,2100896,120.82,-
2015/06,1139304,1106602,429537,2.95,165.24,5778560,2530433,128.36,本月營收較去年同期增加50%以上:係因本月正在投入進行的專案較去年同期增加所致
2015/07,1085206,1139304,500693,-4.74,116.74,6864248,3031126,126.45,本月營收較去年同期增加50%以上:係因本月正在投入進行的專案較去年同期增加所致
2015/08,1092426,1085206,439941,0.66,148.31,7956674,3471067,129.22,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2015/09,1014982,1092426,649105,-7.08,56.36,8971656,4120172,117.74,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2015/10,946189,1014982,654649,-6.77,44.53,9917845,4774821,107.71,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2015/11,1053296,946189,1192774,11.31,-11.69,10971141,5967596,83.84,"本年營收較去年同期增加50%以上,係因本年正在投入進行的專案較去年同期增加所致"
2015/12,1447283,1053296,973032,37.40,48.73,12418423,6940628,78.92,"本年營收較去年同期增加50%以上,係因本年正在投入進行的專案較去年同期增加所致"
2016/01,1456554,1447283,905221,0.64,60.90,1456554,905221,60.90,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2016/02,1259633,1456554,1018488,-13.51,23.67,2716187,1923709,41.19,-
2016/03,1329081,1259633,603803,5.51,120.11,4045268,2527512,60.04,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2016/04,1502725,1329081,1005142,13.06,49.50,5547994,3532654,57.04,"本年累計較去年同期增加50%以上, 係因本年1-5月正在投入進行的專案較去年同期增加所致"
2016/05,1479935,1502725,1106602,-1.51,33.73,7027929,4639256,51.48,"本年累計較去年同期增加50%以上, 係因本年1-5月正在投入進行的專案較去年同期增加所致"
2016/06,1244518,1479935,1139304,-15.90,9.23,8272447,5778560,43.15,-
2016/07,991735,1244518,1085206,-20.31,-8.61,9264182,6864248,34.96,-
2016/08,1063865,991735,1092426,7.27,-2.61,10328047,7956674,29.80,-
2016/09,1146805,1063865,1014982,7.79,12.98,11474852,8971656,27.90,-
2016/10,919449,1146805,946189,-19.82,-2.82,12394301,9917845,24.96,-
2016/11,1351699,919449,1053296,47.01,28.33,13746000,10971141,25.29,-
2016/12,1680851,1351699,1447283,24.35,16.13,15426851,12418423,24.22,-
2017/01,1488756,1680851,1456554,-11.42,2.21,1488756,1456554,2.21,-
2017/02,956482,1488756,1259633,-35.75,-24.06,2445238,2716187,-9.97,-
2017/03,948796,956482,1329081,-0.80,-28.61,3394034,4045268,-16.09,-
2017/04,1339524,948796,1502725,41.18,-10.86,4733558,5547994,-14.67,-
2017/05,1213227,1339524,1479935,-9.42,-18.02,5946785,7027929,-15.38,-
2017/06,1096481,1213227,1244518,-9.62,-11.89,7043266,8272447,-14.85,-
2017/07,1078142,1096481,991735,-1.67,8.71,8121408,9264182,-12.33,-
2017/08,929270,1078142,1063865,-13.80,-12.65,9050678,10328047,-12.36,-
2017/09,870463,929270,1146805,-6.32,-24.09,9921141,11474852,-13.54,-
2017/10,695549,870463,919449,-20.09,-24.35,10616690,12394301,-14.34,-
2017/11,1216053,695549,1351699,74.83,-10.03,11832742,13746000,-13.91,-
2017/12,693176,1216053,1680851,-42.99,-58.76,12525919,15426851,-18.80,"本月營收較去年同期減少50%以上,係因今年同期正在投入進行的專案較去年同期減少所致"
2018/01,1180574,693176,1488756,70.31,-20.70,1180574,1488756,-20.70,-
2018/02,1027683,1180574,956482,-12.95,7.44,2208257,2445238,-9.69,-
2018/03,770553,1027683,948796,-25.02,-18.78,2978810,3394034,-12.23,-
2018/04,1139018,770553,1339524,47.81,-14.96,4117827,4733558,-13.00,-
2018/05,973235,1139018,1213227,-14.55,-19.78,5091063,5946785,-14.38,-
2018/06,929014,973235,1096481,-4.54,-15.27,6020077,7043266,-14.52,-
2018/07,933367,929014,1078142,0.46,-13.42,6953444,8121408,-14.38,-
2018/08,1439978,933367,929270,54.27,54.95,8393422,9050678,-7.26,本月營收較去年同期增加50%以上，係因本月正在投入進行的專案較去年同期增加所致
