晶采,	8049
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,136227,113571,114353,19.94,19.12,136227,114353,19.12,-
2015/02,80729,136227,90361,-40.73,-10.65,216956,204714,5.98,-
2015/03,120696,80729,131852,49.50,-8.46,337653,336566,0.32,-
2015/04,134619,120696,131643,11.53,2.26,472271,468210,0.86,-
2015/05,113956,134619,118089,-15.34,-3.49,586227,586299,-0.01,-
2015/06,119102,113956,119361,4.51,-0.21,705329,705660,-0.04,-
2015/07,138363,119102,90553,16.17,52.79,843692,796213,5.96,本月營收較去年同期營收成長逾百分之五十，主要原因為客戶需求增加。
2015/08,138385,138363,117053,0.01,18.22,982077,913266,7.53,-
2015/09,147412,138385,106062,6.52,38.98,1129488,1019328,10.80,-
2015/10,117682,147412,111172,-20.16,5.85,1247170,1130500,10.32,-
2015/11,125930,117682,96364,7.00,30.68,1373100,1226864,11.91,-
2015/12,135708,125930,113571,7.76,19.49,1508809,1340435,12.56,-
2016/01,150988,135708,136227,11.25,10.83,150988,136227,10.83,-
2016/02,94040,150988,80729,-37.71,16.48,245028,216956,12.93,-
2016/03,139091,94040,120696,47.90,15.24,384119,337653,13.76,-
2016/04,134920,139091,134619,-2.99,0.22,519039,472271,9.90,-
2016/05,137927,134920,113956,2.22,21.03,656966,586227,12.06,-
2016/06,157146,137927,119102,13.93,31.94,814112,705329,15.42,-
2016/07,129806,157146,138363,-17.39,-6.18,943918,843692,11.87,-
2016/08,113087,129806,138385,-12.87,-18.28,1057005,982077,7.62,-
2016/09,130472,113087,147412,15.37,-11.49,1187477,1129488,5.13,-
2016/10,121721,130472,117682,-6.70,3.43,1309198,1247170,4.97,-
2016/11,139469,121721,125930,14.58,10.75,1448667,1373100,5.50,-
2016/12,137463,139469,135708,-1.43,1.29,1586130,1508809,5.12,-
2017/01,147388,137463,150988,7.22,-2.38,147388,150988,-2.38,-
2017/02,140032,147388,94040,-4.99,48.90,287420,245028,17.30,-
2017/03,170241,140032,139091,21.57,22.39,457661,384119,19.14,-
2017/04,123985,170241,134920,-27.17,-8.10,581646,519039,12.06,-
2017/05,157422,123985,137927,26.96,14.13,739068,656966,12.49,-
2017/06,164476,157422,157146,4.48,4.66,903544,814112,10.98,-
2017/07,142367,164476,129806,-13.44,9.67,1045912,943918,10.80,-
2017/08,170126,142367,113087,19.49,50.43,1216038,1057005,15.04,本月營收較去年同期營收成長逾百分之五十，主要原因為客戶需求增加。
2017/09,150178,170126,130472,-11.72,15.10,1366217,1187477,15.05,-
2017/10,134282,150178,121721,-10.58,10.31,1500499,1309198,14.61,-
2017/11,143699,134282,139469,7.01,3.03,1644198,1448667,13.49,-
2017/12,140764,143699,137463,-2.04,2.40,1784962,1586130,12.53,-
2018/01,143746,140764,147388,2.11,-2.47,143746,147388,-2.47,-
2018/02,104761,143746,140032,-27.12,-25.18,248507,287420,-13.53,-
2018/03,174981,104761,170241,67.02,2.78,423488,457661,-7.46,-
2018/04,148274,174981,123985,-15.26,19.59,571762,581646,-1.69,-
2018/05,159464,148274,157422,7.54,1.29,731226,739068,-1.06,-
2018/06,159565,159464,164476,0.06,-2.98,890790,903544,-1.41,-
2018/07,161422,159565,142367,1.16,13.38,1052212,1045912,0.60,-
2018/08,197875,161422,170126,22.58,16.31,1250087,1216038,2.79,-
2018/09,188124,197875,150178,-4.92,25.26,1438212,1366217,5.26,-
2018/10,171430,188124,134282,-8.87,27.66,1609641,1500499,7.27,-
2018/11,160669,171430,143699,-6.27,11.80,1770310,1644198,7.67,-
2018/12,175686,160669,140764,9.34,24.80,1945997,1784962,9.02,-
2019/01,194312,175686,143746,10.60,35.17,194312,143746,35.17,-
2019/02,131718,194312,104761,-32.21,25.73,326029,248507,31.19,-
2019/03,180392,131718,174981,36.95,3.09,506421,423488,19.58,-
2019/04,133969,180392,148274,-25.73,-9.64,640390,571762,12.00,-
2019/05,191438,133969,159464,42.89,20.05,831828,731226,13.75,-
