華興,	6164
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,143461,186474,136608,-23.06,5.01,143461,136608,5.01,-
2015/02,119206,143461,115592,-16.90,3.12,262667,252200,4.15,-
2015/03,137319,119206,115323,15.19,19.07,399986,367523,8.83,-
2015/04,144062,137319,144599,4.91,-0.37,544048,512122,6.23,-
2015/05,169575,144062,165326,17.70,2.57,713623,677448,5.33,-
2015/06,140735,169575,165372,-17.00,-14.89,854358,842820,1.36,-
2015/07,140350,140735,187851,-0.27,-25.28,994708,1030671,-3.48,-
2015/08,133869,140350,166766,-4.61,-19.72,1128577,1197437,-5.75,-
2015/09,155764,133869,145016,16.35,7.41,1284341,1342453,-4.32,-
2015/10,113590,155764,134296,-27.07,-15.41,1397931,1476749,-5.33,-
2015/11,138647,113590,139787,22.05,-0.81,1536578,1616536,-4.94,-
2015/12,130591,138647,186474,-5.81,-29.96,1667169,1803010,-7.53,-
2016/01,144977,130591,143461,11.01,1.05,144977,143461,1.05,-
2016/02,105909,144977,119206,-26.94,-11.15,250886,262667,-4.48,-
2016/03,120224,105909,137319,13.51,-12.44,371110,399986,-7.21,-
2016/04,131002,120224,144062,8.96,-9.06,502112,544048,-7.70,-
2016/05,163469,131002,169575,24.78,-3.60,665581,713623,-6.73,-
2016/06,121008,163469,140733,-25.97,-14.01,786589,854356,-7.93,-
2016/07,116202,121008,140350,-3.97,-17.20,902791,994706,-9.24,-
2016/08,122859,116202,133869,5.72,-8.22,1025650,1128575,-9.11,-
2016/09,114723,122859,155767,-6.62,-26.34,1140373,1284342,-11.20,-
2016/10,94757,114723,113590,-17.40,-16.57,1235130,1397932,-11.64,-
2016/11,103140,94757,138647,8.84,-25.60,1338270,1536579,-12.90,-
2016/12,126235,103140,130591,22.39,-3.33,1464505,1667170,-12.15,-
2017/01,101799,126235,144977,-19.35,-29.78,101799,144977,-29.78,-
2017/02,92555,101799,105909,-9.08,-12.60,194354,250886,-22.53,-
2017/03,138122,92555,120224,49.23,14.88,332476,371110,-10.41,-
2017/04,131863,138122,131002,-4.53,0.65,464339,502112,-7.52,-
2017/05,99280,131863,163469,-24.70,-39.26,563619,665581,-15.31,-
2017/06,110652,99280,121008,11.45,-8.55,674271,786589,-14.27,-
2017/07,94833,110652,116202,-14.29,-18.38,769104,902791,-14.80,-
2017/08,113851,94833,122859,20.05,-7.33,882955,1025650,-13.91,-
2017/09,98128,113851,114723,-13.81,-14.46,981083,1140373,-13.96,-
2017/10,78816,98128,94757,-19.68,-16.82,1059899,1235130,-14.18,-
2017/11,93473,78816,103140,18.59,-9.37,1153372,1338270,-13.81,-
2017/12,86514,93473,126235,-7.44,-31.46,1239886,1464505,-15.33,-
2018/01,96682,86514,101799,11.75,-5.02,96682,101799,-5.02,-
2018/02,66444,96682,92555,-31.27,-28.21,163126,194354,-16.06,-
2018/03,109053,66444,138122,64.12,-21.04,272179,332476,-18.13,-
2018/04,128968,109053,131863,18.26,-2.19,401147,464339,-13.60,-
2018/05,107015,128968,99280,-17.02,7.79,508162,563619,-9.83,-
2018/06,99219,107015,110652,-7.28,-10.33,607381,674271,-9.92,-
2018/07,79574,99219,94833,-19.79,-16.09,686955,769104,-10.68,-
2018/08,82598,79574,113851,3.80,-27.45,769553,882955,-12.84,-
2018/09,93205,82598,98128,12.84,-5.01,862758,981083,-12.06,-
2018/10,83944,93205,78816,-9.93,6.50,946702,1059899,-10.67,-
2018/11,96061,83944,93473,14.43,2.76,1042763,1153372,-9.59,-
2018/12,97454,96061,86514,1.45,12.64,1140217,1239886,-8.03,-
2019/01,98715,97454,96682,1.29,2.10,98715,96682,2.10,-
2019/02,45569,98715,66444,-53.83,-31.41,144284,163126,-11.55,-
2019/03,83316,45569,109053,82.83,-23.60,227600,272179,-16.37,-
2019/04,91661,83316,128968,10.01,-28.92,319261,401147,-20.41,-
2019/05,75542,91661,107015,-17.58,-29.40,394803,508162,-22.30,-
2019/06,80208,75542,99219,6.17,-19.16,475011,607381,-21.79,-
2019/07,80692,80208,79574,0.60,1.40,555703,686955,-19.10,-
2019/08,79767,80692,82598,-1.14,-3.42,635470,769553,-17.42,-
