三圓,	4416
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,274277,13779,42482,1890.54,545.63,274277,42482,545.63,-
2015/02,9653,274277,8149,-96.48,18.45,283930,50630,460.79,-
2015/03,174884,9653,36211,1711.70,382.95,458814,86842,428.33,-
2015/04,9841,174884,640554,-94.37,-98.46,468655,727396,-35.57,-
2015/05,9881,9841,712011,0.40,-98.61,478536,1439407,-66.75,-
2015/06,1217844,9881,650252,12225.10,87.28,1696380,2089658,-18.82,因處分本公司桃園市觀音區富源段之投資性不動產，致使104年6月份營收較去年同期增加。
2015/07,8327,1217844,465783,-99.31,-98.21,1704707,2555441,-33.29,去年同期因建案完工交屋，並依全部完工法認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。
2015/08,8255,8327,203866,-0.86,-95.95,1712962,2759307,-37.92,去年同期因建案完工交屋，並依全部完工法認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。
2015/09,8280,8255,217982,0.30,-96.20,1721241,2977289,-42.18,去年同期因建案完工交屋，並依全部完工法認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。
2015/10,8267,8280,52055,-0.15,-84.11,1729508,3029344,-42.90,去年同期因建案完工交屋，並依全部完工法認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。
2015/11,8250,8267,79299,-0.20,-89.59,1737758,3108643,-44.09,去年同期因建案完工交屋，並依全部完工法認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。
2015/12,8302,8250,13779,0.63,-39.74,1746060,3122422,-44.07,去年同期因建案完工交屋，並依全部完工法認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。
2016/01,8258,8302,274277,-0.52,-96.98,8258,274277,-96.98,去年同期因銷售成屋認列營業收入，本月僅認列租金收入，致使當月份營收較去年同期衰退。
2016/02,8103,8258,9653,-1.87,-16.05,16361,283930,-94.23,去年同期因銷售成屋認列營業收入，本期僅認列租金收入，致使本期營收較去年同期減少。
2016/03,8114,8103,174884,0.13,-95.36,24475,458814,-94.66,去年同期因銷售成屋認列營業收入，本期僅認列租金收入，致使本期營收較去年同期減少。
2016/04,8160,8114,9841,0.56,-17.08,32635,468655,-93.03,去年同期因銷售成屋認列營業收入，本期僅認列租金收入，致使本期營收較去年同期減少。
2016/05,8114,8160,9881,-0.56,-17.88,40749,478536,-91.48,去年同期因銷售成屋認列營業收入，本期僅認列租金收入，致使本期營收較去年同期減少。
