亞崴,	1530
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,225162,418721,223059,-46.22,0.94,225162,223059,0.94,-
2015/02,256395,225162,254348,13.87,0.80,481557,477407,0.86,-
2015/03,430390,256395,377733,67.86,13.94,911947,855140,6.64,-
2015/04,288875,430390,280840,-32.88,2.86,1200822,1135980,5.70,-
2015/05,354352,288875,401025,22.66,-11.63,1555174,1537005,1.18,-
2015/06,326304,354352,317708,-7.91,2.70,1881478,1854713,1.44,-
2015/07,377447,326304,304847,15.67,23.81,2258925,2159560,4.60,-
2015/08,307761,377447,328402,-18.46,-6.28,2566686,2487963,3.16,-
2015/09,274050,307761,326041,-10.95,-15.94,2840736,2814004,0.94,-
2015/10,332452,274050,343648,21.31,-3.25,3173188,3157652,0.49,-
2015/11,300130,332452,336935,-9.72,-10.92,3473318,3494586,-0.60,-
2015/12,333467,300130,418721,11.10,-20.36,3806785,3913307,-2.72,-
2016/01,250842,333467,225162,-24.77,11.40,250842,225162,11.40,-
2016/02,214649,250842,256395,-14.42,-16.28,465491,481557,-3.33,-
2016/03,278626,214649,430390,29.80,-35.26,744117,911947,-18.40,-
2016/04,299100,278626,288875,7.34,3.53,1043217,1200822,-13.12,-
2016/05,328529,299100,354352,9.83,-7.28,1371746,1555174,-11.79,-
2016/06,338983,328529,326304,3.18,3.88,1710729,1881478,-9.07,-
2016/07,300648,338983,377447,-11.30,-20.34,2011377,2258925,-10.95,-
2016/08,261423,300648,307761,-13.04,-15.05,2272800,2566686,-11.45,-
2016/09,319579,261423,274050,22.24,16.61,2592379,2840736,-8.74,-
2016/10,335722,319579,332452,5.05,0.98,2928101,3173188,-7.72,-
2016/11,341561,335722,300130,1.73,13.80,3269662,3473318,-5.86,-
2016/12,367098,341561,333467,7.47,10.08,3636760,3806785,-4.46,-
2017/01,290783,367098,250842,-20.78,15.92,290783,250842,15.92,-
2017/02,310050,290783,214649,6.62,44.44,600833,465491,29.07,-
2017/03,357052,310050,278626,15.15,28.14,957885,744117,28.72,-
2017/04,290882,357052,299100,-18.53,-2.74,1248767,1043217,19.70,-
2017/05,340676,290882,328529,17.11,3.69,1589443,1371746,15.87,-
2017/06,421604,340676,338983,23.75,24.37,2011047,1710729,17.55,-
2017/07,345454,421604,300648,-18.06,14.90,2356501,2011377,17.15,-
2017/08,385646,345454,261423,11.63,47.51,2742147,2272800,20.65,-
2017/09,377903,385646,319579,-2.00,18.25,3120050,2592379,20.35,-
2017/10,304444,377903,335722,-19.43,-9.31,3424494,2928101,16.95,-
2017/11,425323,304444,341561,39.70,24.52,3849817,3269662,17.74,-
2017/12,382442,425323,367098,-10.08,4.17,4232259,3636760,16.37,-
2018/01,366386,382442,290783,-4.19,25.99,366386,290783,25.99,-
2018/02,230191,366386,310050,-37.17,-25.75,596577,600833,-0.70,-
2018/03,483910,230191,357052,110.22,35.52,1080487,957885,12.79,-
2018/04,453868,483910,290882,-6.20,56.03,1534355,1248767,22.86,本月較去年大幅增加係因景氣暢旺、接單增加所致
2018/05,413940,453868,340676,-8.79,21.50,1948295,1589443,22.57,-
2018/06,445593,413940,421604,7.64,5.68,2393888,2011047,19.03,-
2018/07,439151,445593,345454,-1.44,27.12,2833039,2356501,20.22,-
