智伸科,	4551
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,303129,243136,225613,24.67,34.35,303129,225613,34.35,-
2015/02,204353,303129,172721,-32.58,18.31,507482,398334,27.40,-
2015/03,263256,204353,265341,28.82,-0.78,770738,663675,16.13,-
2015/04,262968,263256,239014,-0.10,10.02,1033706,902689,14.51,-
2015/05,247322,262968,243070,-5.94,1.74,1281028,1145759,11.80,-
2015/06,232718,247322,210431,-5.90,10.59,1513746,1356190,11.61,-
2015/07,242738,232718,233578,4.30,3.92,1756484,1589768,10.48,-
2015/08,244588,242738,229344,0.76,6.64,2001072,1819112,10.00,-
2015/09,232912,244588,261132,-4.77,-10.80,2233984,2080244,7.39,-
2015/10,266915,232912,225543,14.59,18.34,2500899,2305787,8.46,-
2015/11,288982,266915,245986,8.26,17.47,2789881,2551773,9.33,-
2015/12,276320,288982,243136,-4.38,13.64,3066201,2794909,9.70,-
2016/01,341355,276320,303129,23.53,12.61,341355,303129,12.61,-
2016/02,211891,341355,204353,-37.92,3.68,553246,507482,9.01,-
2016/03,291416,211891,263256,37.53,10.69,844662,770738,9.59,-
2016/04,304152,291416,262968,4.37,15.66,1148814,1033706,11.13,-
2016/05,294601,304152,247322,-3.14,19.11,1443415,1281028,12.67,-
2016/06,281221,294601,232718,-4.54,20.84,1724636,1513746,13.93,-
2016/07,284811,281221,242738,1.27,17.33,2009447,1756484,14.40,-
2016/08,286242,284811,244588,0.50,17.03,2295689,2001072,14.72,-
2016/09,299579,286242,232912,4.65,28.62,2595268,2233984,16.17,-
2016/10,296132,299579,266915,-1.15,10.94,2891400,2500899,15.61,-
2016/11,320493,296132,288982,8.22,10.90,3211893,2789881,15.12,-
2016/12,315439,320493,276320,-1.57,14.15,3527332,3066201,15.03,-
2017/01,304565,315439,341355,-3.44,-10.77,304565,341355,-10.77,-
2017/02,271208,304565,211891,-10.95,27.99,575773,553246,4.07,-
2017/03,364648,271208,291416,34.45,25.12,940421,844662,11.33,-
2017/04,308439,364648,304152,-15.41,1.40,1248860,1148814,8.70,-
2017/05,311036,308439,294601,0.84,5.57,1559896,1443415,8.06,-
2017/06,319792,311036,281221,2.81,13.71,1879688,1724636,8.99,-
2017/07,329487,319792,284811,3.03,15.68,2209175,2009447,9.93,-
2017/08,366157,329487,286242,11.12,27.91,2575332,2295689,12.18,-
2017/09,329777,366157,299579,-9.93,10.08,2905109,2595268,11.93,-
2017/10,373129,329777,296132,13.14,26.00,3278238,2891400,13.37,-
2017/11,370579,373129,320493,-0.68,15.62,3648817,3211893,13.60,-
2017/12,400104,370579,315439,7.96,26.84,4048921,3527332,14.78,-
2018/01,409832,400104,304565,2.43,34.56,409832,304565,34.56,-
2018/02,306985,409832,271208,-25.09,13.19,716817,575773,24.49,-
2018/03,382767,306985,364648,24.68,4.96,1099584,940421,16.92,-
2018/04,365792,382767,308439,-4.43,18.59,1465376,1248860,17.33,-
2018/05,356643,365792,311036,-2.50,14.66,1822019,1559896,16.80,-
2018/06,366251,356643,319792,2.69,14.52,2188270,1879688,16.41,-
2018/07,354291,366251,329487,-3.26,7.52,2542561,2209175,15.09,-
2018/08,370920,354291,366157,4.69,1.30,2913481,2575332,13.13,-
2018/09,351088,370920,329777,-5.34,6.46,3264569,2905109,12.37,-
2018/10,381464,351088,373129,8.65,2.23,3646033,3278238,11.21,-
2018/11,404771,381464,370579,6.10,9.22,4050804,3648817,11.01,-
2018/12,374035,404771,400104,-7.59,-6.51,4424839,4048921,9.28,-
2019/01,412156,374035,409832,10.19,0.56,412156,409832,0.56,-
2019/02,308192,412156,306985,-25.22,0.39,720348,716817,0.49,-
2019/03,392699,308192,382767,27.42,2.59,1113047,1099584,1.22,-
2019/04,406177,392699,365792,3.43,11.04,1519224,1465376,3.67,-
2019/05,408305,406177,356643,0.52,14.48,1927529,1822019,5.79,-
